,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
24,Z1619,LRP005c,22.5665556,91.8616667,5.487,0,0.0,0,LRP005d,BlankProcess
25,Z1619,LRP005d,22.5678882,91.86161109999999,5.635,0,0.0,0,LRP005e,BlankProcess
26,Z1619,LRP005e,22.5691104,91.8615556,5.775,0,0.0,0,LRP005f,BlankProcess
27,Z1619,LRP005f,22.569249300000003,91.86152779999999,5.79,0,0.0,0,LRP005h,BlankProcess
28,Z1619,LRP005h,22.5695847225,91.8614402825,5.832,ABDULLAPUR RCC GIDER BRIDGE,8.9,C,LRP005g,BridgesDelay
29,Z1619,LRP005g,22.569888199999998,91.8613611,5.87,0,0.0,0,LRP006,BlankProcess
30,Z1619,LRP006,22.571082699999998,91.86072220000001,6.0,0,0.0,0,LRP006a,BlankProcess
31,Z1619,LRP006a,22.5758049,91.8603889,6.537999999999999,0,0.0,0,LRP006b,BlankProcess
32,Z1619,LRP006b,22.5759691347826,91.8603272934782,6.572,TUKIRHAT,1.0,A,LRP006d,BridgesDelay
33,Z1619,LRP006d,22.5783063049586,91.8606336380165,6.854,TUKIRHAT,0.9,A,LRP006c,BridgesDelay
34,Z1619,LRP006c,22.5784716,91.8606667,6.872000000000001,0,0.0,0,LRP007,BlankProcess
35,Z1619,LRP007,22.578888199999998,91.8605278,7.0,0,0.0,0,LRP007a,BlankProcess
36,Z1619,LRP007a,22.579342780597,91.8604742746268,7.129,JAHANPUR RCC GIDER BRIDGE,9.1,C,LRP007b,BridgesDelay
37,Z1619,LRP007b,22.585555199999998,91.8623056,7.974,0,0.0,0,LRP007e,BlankProcess
38,Z1619,LRP007e,22.5857785230769,91.8623461576923,7.993,JAHAN PUR CULVE,1.0,A,LRP008,BridgesDelay
39,Z1619,LRP008,22.585860800000003,91.86236109999999,8.0,0,0.0,0,LRP008a,BlankProcess
40,Z1619,LRP008a,22.587055199999998,91.86227779999999,8.139,0,0.0,0,LRP008b,BlankProcess
41,Z1619,LRP008b,22.5929163,91.8624167,8.801,0,0.0,0,LRP008f,BlankProcess
42,Z1619,LRP008f,22.5929250911392,91.8624159962025,8.802,DURMO PUR BRIGE (-30,4.6,A,LRP008g,BridgesDelay
43,Z1619,LRP008g,22.593575635443,91.8623639151898,8.876,DURMO PUR BRIDGE,6.4,C,LRP008c,BridgesDelay
44,Z1619,LRP008c,22.5936108,91.86236109999999,8.88,0,0.0,0,LRP009,BlankProcess
45,Z1619,LRP009,22.5948608,91.86227779999999,9.0,0,0.0,0,LRP009a,BlankProcess
46,Z1619,LRP009a,22.5967497,91.86211109999999,9.212,0,0.0,0,LRP009b,BlankProcess
47,Z1619,LRP009b,22.6014281331259,91.8607627007776,9.849,BUKTAPUR RCC GIDER BRIDGE,15.7,C,LRP010,BridgesDelay
48,Z1619,LRP010,22.602916699999998,91.86080559999999,10.0,0,0.0,0,LRP010a,BlankProcess
49,Z1619,LRP010a,22.6041369247191,91.8604731876404,10.163,GANRA SLAB CULVERT,1.0,D,LRP010b,BridgesDelay
50,Z1619,LRP010b,22.607416699999998,91.8588333,10.58,0,0.0,0,LRP010c,BlankProcess
51,Z1619,LRP010c,22.60875,91.8583333,10.75,0,0.0,0,LRP010d,BlankProcess
52,Z1619,LRP010d,22.610361100000002,91.8569722,10.97,0,0.0,0,LRP010e,BlankProcess
53,Z1619,LRP010e,22.61049725,91.8567972,10.991,BAKTUPUR CULVERT,3.0,D,LRP011,BridgesDelay
54,Z1619,LRP011,22.6105556,91.85672220000001,11.0,0,0.0,0,LRP011a,BlankProcess
55,Z1619,LRP011a,22.6119506646551,91.8536966086207,11.352,CHARA BATH,7.6,C,LRP011b,BridgesDelay
56,Z1619,LRP011b,22.6128056,91.8518611,11.562000000000001,0,0.0,0,LRP011c,BlankProcess
57,Z1619,LRP011c,22.6135,91.8503056,11.742,0,0.0,0,LRP011d,BlankProcess
58,Z1619,LRP011d,22.61419171,91.84991663,11.838,BOKTUPUR,6.2,C,LRP012,BridgesDelay
59,Z1619,LRP012,22.615416699999997,91.8491663,12.0,0,0.0,0,LRP012a,BlankProcess
60,Z1619,LRP012a,22.615416699999997,91.8489997,12.06,0,0.0,0,LRP012b,BlankProcess
61,Z1619,LRP012b,22.617666,91.8461941,12.455,0,0.0,0,LRP012c,BlankProcess
62,Z1619,LRP012c,22.6204438,91.84516629999999,12.805,0,0.0,0,LRP012d,BlankProcess
63,Z1619,LRP012d,22.620704476923,91.8451534846153,12.835,NAMPUR BAZAR,2.6,A,LRP013,BridgesDelay
64,Z1619,LRP013,22.6221382,91.845083,13.0,0,0.0,0,LRP013a,BlankProcess
65,Z1619,LRP013a,22.6234438,91.84494409999999,13.145,0,0.0,0,LRP013b,BlankProcess
66,Z1619,LRP013b,22.627166,91.844833,13.765,0,0.0,0,LRP013d,BlankProcess
67,Z1619,LRP013d,22.62990127709497,91.84363342905027,13.865,0,0.0,0,LRP013c,BlankProcess
68,Z1619,LRP013c,22.6299740575419,91.843681224581,13.872,HAZI SULIL MARKET CULVERT,11.3,C,LRP014,BridgesDelay
69,Z1619,LRP014,22.6313049,91.8445552,14.0,0,0.0,0,LRP014a,BlankProcess
70,Z1619,LRP014a,22.6368608,91.8414997,14.725,0,0.0,0,LRP014b,BlankProcess
71,Z1619,LRP014b,22.638333,91.8409997,14.9,0,0.0,0,LRP014c,BlankProcess
72,Z1619,LRP014c,22.638625774,91.8409147,14.934,AHAMMODIA PARA CUVERT,4.5,A,LRP015,BridgesDelay
73,Z1619,LRP015,22.6391941,91.8407497,15.0,0,0.0,0,LRP015a,BlankProcess
74,Z1619,LRP015a,22.6433062925925,91.8394594999999,15.48,AHMMODI HAT,9.2,B,LRP016,BridgesDelay
75,Z1619,LRP016,22.6476663,91.8376941,16.0,0,0.0,0,LRP016b,BlankProcess
76,Z1619,LRP016b,22.6482497,91.83483299999999,16.303,0,0.0,0,LRP016a,BlankProcess
77,Z1619,LRP016a,22.6483701060258,91.8347322809182,16.322,HINGAR PULL BRIDGE,18.3,A,LRP017,BridgesDelay
78,Z1619,LRP017,22.652666699999997,91.8311382,17.0,0,0.0,0,LRP017a,BlankProcess
79,Z1619,LRP017a,22.653055600000002,91.83108270000001,17.046,0,0.0,0,LRP017c,BlankProcess
80,Z1619,LRP017c,22.6559167,91.83080490000002,17.37,0,0.0,0,LRP017b,BlankProcess
81,Z1619,LRP017b,22.6565946047619,91.8308148166666,17.445,SHANGORE BAZAR,8.4,C,LRP018,BridgesDelay
82,Z1619,LRP018,22.661611100000002,91.8308882,18.0,0,0.0,0,LRP018a,BlankProcess
83,Z1619,LRP018a,22.664444399999997,91.8291382,18.629,0,0.0,0,LRP018b,BlankProcess
84,Z1619,LRP018b,22.6644771058823,91.8286725235294,18.694,SHANAGARE DIGIR PAR,2.7,A,LRP019,BridgesDelay
85,Z1619,LRP019,22.6677493,91.8270827,19.0,0,0.0,0,LRP019a,BlankProcess
86,Z1619,LRP019a,22.6727771,91.823916,19.678,0,0.0,0,LRP019b,BlankProcess
87,Z1619,LRP019b,22.6729716,91.823666,19.714000000000002,0,0.0,0,LRP019c,BlankProcess
88,Z1619,LRP019c,22.6730752933333,91.82354008,19.732,LALANG BRIDGE,37.4,C,LRP019d,BridgesDelay
89,Z1619,LRP019d,22.6737493,91.8227216,19.849,0,0.0,0,LRP019e,BlankProcess
90,Z1619,LRP019e,22.6741459119205,91.8225678039735,19.893,LALANG BRIDGE,8.8,D,LRP020,BridgesDelay
91,Z1619,LRP020,22.675110399999998,91.8221938,20.0,0,0.0,0,LRP020b,BlankProcess
92,Z1619,LRP020b,22.6772643879218,91.819321866785,20.428,NAHANPUR,4.2,A,LRP020a,BridgesDelay
93,Z1619,LRP020a,22.677943799999998,91.818416,20.563000000000002,0,0.0,0,LRP020c,BlankProcess
94,Z1619,LRP020c,22.6782225815668,91.8178585889401,20.629,MABATI TILA BOX CULVERT,1.0,A,LRP020d,BridgesDelay
95,Z1619,LRP020d,22.6794457727272,91.8162090690909,20.856,MORLI TILY SLAB CULVERT,2.5,C,LRP021,BridgesDelay
96,Z1619,LRP021,22.6805549,91.8155,21.0,0,0.0,0,LRP021a,BlankProcess
97,Z1619,LRP021a,22.6817582357142,91.8134295785714,21.323,RANGAMATI HIGH SCHOOL BOX CULVERT,8.7,A,LRP021b,BridgesDelay
98,Z1619,LRP021b,22.681832699999998,91.8084444,21.848000000000003,0,0.0,0,LRP021d,BlankProcess
99,Z1619,LRP021d,22.68184655,91.80847220000001,21.935,0,0.0,0,LRP021c,BlankProcess
100,Z1619,LRP021c,22.6818093853846,91.8085961415384,21.993,RANGAMATIA BOX CULVERT,2.4,C,LRP022,BridgesDelay
101,Z1619,LRP022,22.6818049,91.8086111,22.0,0,0.0,0,LRP022a,BlankProcess
102,Z1619,LRP022a,22.682666,91.8039167,22.319000000000003,0,0.0,0,LRP022b,BlankProcess
103,Z1619,LRP022b,22.6843052,91.80152779999999,22.64,0,0.0,0,LRP023,BlankProcess
104,Z1619,LRP023,22.6854441,91.7987774,23.0,0,0.0,0,LRP023a,BlankProcess
105,Z1619,LRP023a,22.685721899999997,91.7979163,23.1,0,0.0,0,LRP023b,BlankProcess
106,Z1619,LRP023b,22.6864516050909,91.7932453454545,23.632,HATIRPUR BOX CULVERT,11.5,A,LRP023c,BridgesDelay
107,Z1619,LRP023c,22.686402230909,91.7923562545454,23.795,BIBIR HAT BRIDEG,0.6,A,LRP024,BridgesDelay
108,Z1619,LRP024,22.6882219,91.7914163,24.0,0,0.0,0,LRPE,BlankProcess
109,Z1619,LRPE,22.6909163,91.7910552,24.372,0,0.0,0,PreRome,BlankProcess
