,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
47,Z1430,LRP014a,23.1497219,91.00577779999999,12.786,0,0.0,0,LRP013a,BlankProcess
48,Z1430,LRP013a,23.1517039489795,91.0052751659863,13.014,NOROHO SUB MARGE,1.2,A,LRP013b,BridgesDelay
49,Z1430,LRP013b,23.152807985034,91.0049951900226,13.141,RAYER BAG BRIDGE,6.5,A,LRP014b,BridgesDelay
50,Z1430,LRP014b,23.1535556,91.0048056,13.227,0,0.0,0,LRP015,BlankProcess
51,Z1430,LRP015,23.1581667,91.0038333,13.751,0,0.0,0,LRP015a,BlankProcess
52,Z1430,LRP015a,23.162361100000002,91.00275,14.251,0,0.0,0,LRP015b,BlankProcess
53,Z1430,LRP015b,23.163861100000002,91.00236109999999,14.49,0,0.0,0,LRP016,BlankProcess
54,Z1430,LRP016,23.1633056,90.9992497,14.751,0,0.0,0,LRP014e,BlankProcess
55,Z1430,LRP014e,23.1632643577319,90.9989043319587,14.787,DAKATIYA BRIDGE,86.8,C,LRP017,BridgesDelay
56,Z1430,LRP017,23.1615833,90.9897497,15.751,0,0.0,0,LRP017a,BlankProcess
57,Z1430,LRP017a,23.161333300000003,90.9887497,15.849,0,0.0,0,LRP017b,BlankProcess
58,Z1430,LRP017b,23.160972199999996,90.98730520000001,16.009,0,0.0,0,LRP016a,BlankProcess
59,Z1430,LRP016a,23.1605842915094,90.985865137601,16.166,MURZAPUR BRIDGE,26.1,D,LRP018,BridgesDelay
60,Z1430,LRP018,23.1591389,90.9804993,16.750999999999998,0,0.0,0,LRP018a,BlankProcess
61,Z1430,LRP018a,23.159083300000002,90.9801938,16.779,0,0.0,0,LRP018b,BlankProcess
62,Z1430,LRP018b,23.1578333,90.97605490000001,17.219,0,0.0,0,LRP019,BlankProcess
63,Z1430,LRP019,23.1569722,90.972916,17.559,0,0.0,0,LRP020,BlankProcess
64,Z1430,LRP020,23.1563611,90.9641667,18.559,0,0.0,0,LRP020a,BlankProcess
65,Z1430,LRP020a,23.1595,90.96369440000001,18.919,0,0.0,0,LRP020c,BlankProcess
66,Z1430,LRP020c,23.162,90.96136109999999,19.449,0,0.0,0,LRP021,BlankProcess
67,Z1430,LRP021,23.1628611,90.96125,19.559,0,0.0,0,LRP019a,BlankProcess
68,Z1430,LRP019a,23.1660144025373,90.9613974376119,19.91,RAMPUR BRIDGE,28.0,A,LRP021b,BridgesDelay
69,Z1430,LRP021b,23.1710549,90.9598611,20.489,0,0.0,0,LRP022,BlankProcess
70,Z1430,LRP022,23.1717216,90.9597222,20.559,0,0.0,0,LRP020b,BlankProcess
71,Z1430,LRP020b,23.1750773590909,90.9595507745454,20.947,PARANPUR CULVERT,3.5,A,LRP021a,BridgesDelay
72,Z1430,LRP021a,23.1787562875,90.95918055,21.349,BISMILLA CULVERT,3.5,A,LRP023,BridgesDelay
73,Z1430,LRP023,23.1806938,90.9589722,21.559,0,0.0,0,LRP023a,BlankProcess
74,Z1430,LRP023a,23.1845552,90.9583889,22.029,0,0.0,0,LRP023b,BlankProcess
75,Z1430,LRP023b,23.1844719,90.95725,22.149,0,0.0,0,LRP023c,BlankProcess
76,Z1430,LRP023c,23.186388600000004,90.95711109999999,22.369,0,0.0,0,LRP024,BlankProcess
77,Z1430,LRP024,23.188083,90.9570556,22.559,0,0.0,0,LRP022a,BlankProcess
78,Z1430,LRP022a,23.1935790942,90.9562946,23.32,BISMMIL SUB,1.0,A,LRP025,BridgesDelay
79,Z1430,LRP025,23.1953052,90.9560556,23.559,0,0.0,0,LRP026,BlankProcess
80,Z1430,LRP026,23.202722199999997,90.955,24.559,0,0.0,0,LRP024a,BlankProcess
81,Z1430,LRP024a,23.2037368320833,90.9539283610416,24.756,AHAMMAD NAGAR BRIDGE,10.1,A,LRP024c,BridgesDelay
82,Z1430,LRP024c,23.2045042441666,90.9531178320833,24.905,AHAMMED NAGAR SUB MARGE,1.5,A,LRP024d,BridgesDelay
83,Z1430,LRP024d,23.2051583470833,90.9524269785416,25.032,AHAMMAD PUR CULVERT,1.5,A,LRP026a,BridgesDelay
84,Z1430,LRP026a,23.2051944,90.9523889,25.039,0,0.0,0,LRP026b,BlankProcess
85,Z1430,LRP026b,23.2059167,90.95222220000001,25.129,0,0.0,0,LRP027,BlankProcess
86,Z1430,LRP027,23.20975,90.95155559999999,25.559,0,0.0,0,LRP025a,BlankProcess
87,Z1430,LRP025a,23.2070555555555,90.9720277777777,25.973,DABKORA SUB MARAGE,1.5,A,LRP027a,BridgesDelay
88,Z1430,LRP027a,23.2139444,90.9515278,26.039,0,0.0,0,0,BlankProcess
