,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
49,R710,LRP021a,23.756555600000002,89.5360552,21.66,0,0.0,0,LRP021b,BlankProcess
50,R710,LRP021b,23.756583300000003,89.5359163,21.68,0,0.0,0,LRP022c,BlankProcess
51,R710,LRP022c,23.756612476875,89.535712140625,21.701,.,6.0,B,LRP021c,BridgesDelay
52,R710,LRP021c,23.7568056,89.5343608,21.84,0,0.0,0,LRP023,BlankProcess
53,R710,LRP023,23.7598333,89.52502709999999,22.83,0,0.0,0,LRP024a,BlankProcess
54,R710,LRP024a,23.7597948394736,89.5220626596491,23.146,.,3.7,A,LRP023a,BridgesDelay
55,R710,LRP023a,23.759777800000002,89.5207493,23.285999999999998,0,0.0,0,LRP024b,BlankProcess
56,R710,LRP024b,23.7597427763779,89.5183870952755,23.526,.,3.68,A,LRP023b,BridgesDelay
57,R710,LRP023b,23.7597222,89.5169993,23.666999999999998,0,0.0,0,LRP024,BlankProcess
58,R710,LRP024,23.75975,89.51527779999999,23.84,0,0.0,0,LRP025,BlankProcess
59,R710,LRP025,23.7601944,89.5055278,24.84,0,0.0,0,LRP025a,BlankProcess
60,R710,LRP025a,23.759777800000002,89.5034167,25.07,0,0.0,0,LRP026a,BlankProcess
61,R710,LRP026a,23.7593806024647,89.5022250612676,25.201,Chandrana Bridge.,55.93,A,LRP025b,BridgesDelay
62,R710,LRP025b,23.7589167,89.5008333,25.354,0,0.0,0,LRP025c,BlankProcess
63,R710,LRP025c,23.758722199999998,89.5003056,25.41,0,0.0,0,LRP026,BlankProcess
64,R710,LRP026,23.7572778,89.4968052,25.81,0,0.0,0,LRP027,BlankProcess
65,R710,LRP027,23.7512778,89.49022190000001,26.77,0,0.0,0,LRP028,BlankProcess
66,R710,LRP028,23.750843750520836,89.48258999895832,27.77,0,0.0,0,LRP028a,BlankProcess
67,R710,LRP028a,23.7506111,89.4784993,28.305999999999997,0,0.0,0,LRP029,BlankProcess
68,R710,LRP029,23.751694399999998,89.47436040000001,28.75,0,0.0,0,LRP030b,BlankProcess
69,R710,LRP030b,23.7535465052631,89.4668382185263,29.532,.,3.0,A,LRP029a,BridgesDelay
70,R710,LRP029a,23.753944399999998,89.46522220000001,29.7,0,0.0,0,LRP030,BlankProcess
71,R710,LRP030,23.7541944,89.4650556,29.75,0,0.0,0,LRP031a,BlankProcess
72,R710,LRP031a,23.7553911015517,89.4611760996551,30.153,.,28.1,A,LRP030a,BridgesDelay
73,R710,LRP030a,23.7559167,89.45947220000001,30.33,0,0.0,0,LRP031,BlankProcess
74,R710,LRP031,23.756555600000002,89.4555278,30.75,0,0.0,0,LRP033a,BlankProcess
75,R710,LRP033a,23.7601327057142,89.4484211242857,31.597,.,6.9,A,LRP032,BridgesDelay
76,R710,LRP032,23.7606944,89.4473052,31.73,0,0.0,0,LRP032a,BlankProcess
77,R710,LRP032a,23.761083300000003,89.4468608,31.798000000000002,0,0.0,0,LRP033,BlankProcess
78,R710,LRP033,23.7674438,89.44102740000001,32.73,0,0.0,0,LRP034a,BlankProcess
79,R710,LRP034a,23.7738503449504,89.435874320396,33.574,.,3.6,A,LRP034,BridgesDelay
80,R710,LRP034,23.7751104,89.4348608,33.74,0,0.0,0,LRP035b,BlankProcess
81,R710,LRP035b,23.7771519854166,89.4307378848958,34.288,.,6.8,A,LRP034b,BridgesDelay
82,R710,LRP034b,23.7779716,89.42908270000001,34.508,0,0.0,0,LRP035,BlankProcess
83,R710,LRP035,23.7783049,89.426416,34.78,0,0.0,0,LRP036b,BlankProcess
84,R710,LRP036b,23.7789809,89.4198625856,35.456,.,3.65,B,LRP036,BridgesDelay
85,R710,LRP036,23.7793049,89.41672159999999,35.78,0,0.0,0,LRP037,BlankProcess
86,R710,LRP037,23.7813327,89.4075,36.75,0,0.0,0,LRP038a,BlankProcess
87,R710,LRP038a,23.7814233938775,89.4070782367346,36.79,.,6.8,B,LRP037a,BridgesDelay
88,R710,LRP037a,23.781888199999997,89.4049167,36.995,0,0.0,0,LRP038b,BlankProcess
89,R710,LRP038b,23.7822117648,89.403483788,37.151,.,18.25,A,LRP037b,BridgesDelay
90,R710,LRP037b,23.782666,89.4014722,37.37,0,0.0,0,LRP038,BlankProcess
91,R710,LRP038,23.7834997,89.39783299999999,37.75,0,0.0,0,LRP039a,BlankProcess
92,R710,LRP039a,23.7839843263157,89.3956378131578,37.984,.,13.3,A,LRP039,BridgesDelay
93,R710,LRP039,23.786388600000002,89.3884441,38.77,0,0.0,0,LRP040,BlankProcess
94,R710,LRP040,23.789944100000003,89.3797493,39.77,0,0.0,0,LRP041a,BlankProcess
95,R710,LRP041a,23.7898169360902,89.3755156052631,40.205,.,24.7,A,LRP040a,BridgesDelay
96,R710,LRP040a,23.7897497,89.3732771,40.435,0,0.0,0,LRP041,BlankProcess
97,R710,LRP041,23.7901941,89.3699993,40.77,0,0.0,0,LRP042,BlankProcess
98,R710,LRP042,23.790360800000002,89.3600556,41.77,0,0.0,0,LRP042a,BlankProcess
99,R710,LRP042a,23.7912219,89.3506111,42.51,0,0.0,0,LRP043,BlankProcess
100,R710,LRP043,23.791444100000003,89.3530833,42.77,0,0.0,0,LRP044a,BlankProcess
101,R710,LRP044a,23.7903697862,89.3458883334,43.356,.,15.4,B,LRP043a,BridgesDelay
102,R710,LRP043a,23.789940794,89.34301525800001,43.59,0,0.0,0,LRP044,BlankProcess
103,R710,LRP044,23.789610800000002,89.3408052,43.77,0,0.0,0,LRP045,BlankProcess
104,R710,LRP045,23.7905552,89.33197159999999,44.78,0,0.0,0,LRP046b,BlankProcess
105,R710,LRP046b,23.7939808706766,89.3281007809523,45.336,.,6.0,A,LRP045a,BridgesDelay
106,R710,LRP045a,23.7954719,89.32641600000001,45.578,0,0.0,0,LRP046,BlankProcess
107,R710,LRP046,23.795971899999998,89.3256104,45.85,0,0.0,0,LRP046a,BlankProcess
108,R710,LRP046a,23.796777399999996,89.32427709999999,46.111999999999995,0,0.0,0,LRP047,BlankProcess
109,R710,LRP047,23.799888600000003,89.3171104,46.8,0,0.0,0,LRP047a,BlankProcess
110,R710,LRP047a,23.801,89.30913890000001,47.65,0,0.0,0,LRP048,BlankProcess
111,R710,LRP048,23.8008611,89.30675,47.9,0,0.0,0,LRP049a,BlankProcess
112,R710,LRP049a,23.8007943159139,89.3058509578494,47.986,.,6.0,B,LRP048a,BridgesDelay
113,R710,LRP048a,23.8005,89.30188890000001,48.365,0,0.0,0,LRP049,BlankProcess
114,R710,LRP049,23.800333300000002,89.2966386,48.9,0,0.0,0,LRP051a,BlankProcess
115,R710,LRP051a,23.8009080882608,89.2902896869565,49.549,.,3.6,A,LRP050,BridgesDelay
116,R710,LRP050,23.8016667,89.28727740000001,49.86,0,0.0,0,LRP050a,BlankProcess
117,R710,LRP050a,23.8019444,89.28691629999999,49.92,0,0.0,0,LRP051b,BlankProcess
118,R710,LRP051b,23.8027221803278,89.2862405360655,50.032,.,3.6,A,LRP050b,BridgesDelay
119,R710,LRP050b,23.8053333,89.2839719,50.408,0,0.0,0,LRP051,BlankProcess
120,R710,LRP051,23.8080278,89.28088819999999,50.84,0,0.0,0,LRP052,BlankProcess
121,R710,LRP052,23.815305600000002,89.27355490000001,51.94,0,0.0,0,LRP052a,BlankProcess
122,R710,LRP052a,23.8205549,89.2685271,52.798,0,0.0,0,LRP054a,BlankProcess
123,R710,LRP054a,23.8209527873239,89.2674882161971,52.911,.Sluice gate.,4.78,C,LRP053,BridgesDelay
124,R710,LRP053,23.8210549,89.26722159999998,52.94,0,0.0,0,LRP053a,BlankProcess
125,R710,LRP053a,23.8221104,89.2639444,53.286,0,0.0,0,LRP054b,BlankProcess
126,R710,LRP054b,23.8224501204597,89.2635760744827,53.342,.,3.6,A,LRP053b,BridgesDelay
127,R710,LRP053b,23.8247493,89.2610833,53.721000000000004,0,0.0,0,LRP054,BlankProcess
128,R710,LRP054,23.8273327,89.2594722,54.05,0,0.0,0,LRP055,BlankProcess
129,R710,LRP055,23.835471899999998,89.25711109999999,55.05,0,0.0,0,LRP056,BlankProcess
130,R710,LRP056,23.8437497,89.258,56.03,0,0.0,0,LRP056a,BlankProcess
131,R710,LRP056a,23.8467497,89.2571944,56.375,0,0.0,0,LRP058b,BlankProcess
132,R710,LRP058b,23.8524459900763,89.2556183517557,57.027,.,3.6,A,LRP057,BridgesDelay
133,R710,LRP057,23.852472199999998,89.2556111,57.03,0,0.0,0,LRP057a,BlankProcess
134,R710,LRP057a,23.8535556,89.2553056,57.153999999999996,0,0.0,0,LRP057b,BlankProcess
135,R710,LRP057b,23.8559444,89.2545833,57.43,0,0.0,0,LRP058,BlankProcess
136,R710,LRP058,23.8601389,89.25063890000001,58.03,0,0.0,0,LRP059a,BlankProcess
137,R710,LRP059a,23.8605940724137,89.2495514020689,58.162,.,3.6,A,LRP058a,BridgesDelay
138,R710,LRP058a,23.8611389,89.2482497,58.32,0,0.0,0,LRP059,BlankProcess
139,R710,LRP059,23.8620556,89.2410552,59.03,0,0.0,0,LRP060,BlankProcess
140,R710,LRP060,23.866166699999997,89.23266600000001,60.03,0,0.0,0,LRP060a,BlankProcess
141,R710,LRP060a,23.869916,89.225666,60.861000000000004,0,0.0,0,LRP061,BlankProcess
142,R710,LRP061,23.870110399999998,89.2244438,60.98,0,0.0,0,LRP061a,BlankProcess
143,R710,LRP061a,23.870721600000003,89.2195271,61.5,0,0.0,0,LRP062b,BlankProcess
144,R710,LRP062b,23.8709075869565,89.218897373913,61.57,.,6.92,A,LRP061b,BridgesDelay
145,R710,LRP061b,23.8719438,89.21538890000001,61.96,0,0.0,0,LRP062,BlankProcess
146,R710,LRP062,23.872360399999998,89.2144444,62.05,0,0.0,0,LRP063a,BlankProcess
147,R710,LRP063a,23.8741241685714,89.2104983861904,62.502,.,3.6,A,LRP062a,BridgesDelay
148,R710,LRP062a,23.875638199999997,89.20711109999999,62.89,0,0.0,0,LRP063,BlankProcess
149,R710,LRP063,23.876166,89.2059722,63.03,0,0.0,0,LRP064b,BlankProcess
150,R710,LRP064b,23.8778467692307,89.202213831923,63.467,.,3.6,A,LRP063b,BridgesDelay
151,R710,LRP063b,23.8797216,89.19872190000001,63.873000000000005,0,0.0,0,LRP064,BlankProcess
152,R710,LRP064,23.8805549,89.197583,64.02,0,0.0,0,LRP065,BlankProcess
153,R710,LRP065,23.884583,89.1876386,65.145,0,0.0,0,LRP065a,BlankProcess
154,R710,LRP065a,23.8850552,89.182916,65.63,0,0.0,0,LRP065b,BlankProcess
155,R710,LRP065b,23.8854997,89.17797159999999,66.143,0,0.0,0,LRP066,BlankProcess
156,R710,LRP066,23.885638600000004,89.1776938,66.145,0,0.0,0,LRP068a,BlankProcess
157,R710,LRP068a,23.885899681081,89.1745511496216,66.467,.,2.8,A,LRP067,BridgesDelay
158,R710,LRP067,23.886388600000004,89.168666,67.07,0,0.0,0,LRP067a,BlankProcess
159,R710,LRP067a,23.8864997,89.1656667,67.39399999999999,0,0.0,0,LRP068,BlankProcess
160,R710,LRP068,23.8867497,89.1589167,68.08,0,0.0,0,LRP069,BlankProcess
161,R710,LRP069,23.8881386,89.1493886,69.07,0,0.0,0,LRP071a,BlankProcess
162,R710,LRP071a,23.8884610913861,89.144184620198,69.603,.,4.1,A,LRP071b,BridgesDelay
163,R710,LRP071b,23.8885173609901,89.1432766087128,69.696,.,6.9,A,LRP070,BridgesDelay
164,R710,LRP070,23.8887497,89.1395274,70.08,0,0.0,0,LRP072a,BlankProcess
165,R710,LRP072a,23.8888530403805,89.138014605074,70.24,.,4.1,B,LRP070a,BridgesDelay
166,R710,LRP070a,23.8890552,89.1350552,70.553,0,0.0,0,LRP070b,BlankProcess
167,R710,LRP070b,23.889083,89.13408299999999,70.655,0,0.0,0,LRP071,BlankProcess
168,R710,LRP071,23.889332999999997,89.1302771,71.05,0,0.0,0,LRP072,BlankProcess
169,R710,LRP072,23.8899441,89.12052709999999,72.04,0,0.0,0,LRPE,BlankProcess
170,R710,LRPE,23.8907219,89.1099722,73.11,0,0.0,0,PreRome,BlankProcess
