,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
26,Z5064,LRP007a,23.819166,89.9723604,7.006,0,0.0,0,LRP007b,BlankProcess
27,Z5064,LRP007b,23.8189438,89.972166,7.039,0,0.0,0,LRP008c,BlankProcess
28,Z5064,LRP008c,23.8133333,89.9677771,7.812,SORUPAI BAZAR BRIDGE,36.5,C,LRP007d,BridgesDelay
29,Z5064,LRP007d,23.8132778,89.9675271,7.849,0,0.0,0,LRP008,BlankProcess
30,Z5064,LRP008,23.8128611,89.966916,7.977,0,0.0,0,LRP008a,BlankProcess
31,Z5064,LRP008a,23.8102222,89.9661667,8.288,0,0.0,0,LRP008b,BlankProcess
32,Z5064,LRP008b,23.8099167,89.9662778,8.325,0,0.0,0,LRP009,BlankProcess
33,Z5064,LRP009,23.804722199999997,89.96433329999999,8.997,0,0.0,0,LRP010a,BlankProcess
34,Z5064,LRP010a,23.8024374875,89.9611979125,9.424,BRIDGE,32.0,C,LRP009a,BridgesDelay
35,Z5064,LRP009a,23.8021111,89.96075,9.485,0,0.0,0,LRP009b,BlankProcess
36,Z5064,LRP009b,23.8019167,89.9605833,9.514,0,0.0,0,LRP010c,BlankProcess
37,Z5064,LRP010c,23.8015263024793,89.9590629095041,9.693,BALAIMARCH,20.1,C,LRP009c,BridgesDelay
38,Z5064,LRP009c,23.8013889,89.9585278,9.756,0,0.0,0,LRP009d,BlankProcess
39,Z5064,LRP009d,23.8013889,89.95825,9.779,0,0.0,0,LRP010,BlankProcess
40,Z5064,LRP010,23.8013333,89.95602779999999,10.017000000000001,0,0.0,0,LRP011,BlankProcess
41,Z5064,LRP011,23.8013889,89.9481386,10.972000000000001,0,0.0,0,LRP012a,BlankProcess
42,Z5064,LRP012a,23.7989068145454,89.9462056454545,11.35,KAFTA BRIDGE,52.9,C,LRP011a,BridgesDelay
43,Z5064,LRP011a,23.7984997,89.94588859999999,11.412,0,0.0,0,LRP011b,BlankProcess
44,Z5064,LRP011b,23.7982497,89.9454441,11.460999999999999,0,0.0,0,LRP012c,BlankProcess
45,Z5064,LRP012c,23.7963630334096,89.9428500713958,11.832,COLTA CULVERT,12.6,C,LRP011c,BridgesDelay
46,Z5064,LRP011c,23.796027399999996,89.9423886,11.898,0,0.0,0,LRP012,BlankProcess
47,Z5064,LRP012,23.7957774,89.9417219,11.972000000000001,0,0.0,0,LRP012b,BlankProcess
48,Z5064,LRP012b,23.792638600000004,89.9372219,12.600999999999999,0,0.0,0,LRP013c,BlankProcess
49,Z5064,LRP013c,23.7910323443579,89.9366169163424,12.794,B KHAL 2,36.75,D,LRP012d,BridgesDelay
50,Z5064,LRP012d,23.7901941,89.9363886,12.892999999999999,0,0.0,0,LRP013,BlankProcess
51,Z5064,LRP013,23.7893052,89.9364719,12.972000000000001,0,0.0,0,LRP014a,BlankProcess
52,Z5064,LRP014a,23.7834853689785,89.9344102322824,13.717,KOURIA BAILY BRIDGE,39.5,C,LRP013a,BridgesDelay
53,Z5064,LRP013a,23.783110399999998,89.93427740000001,13.765,0,0.0,0,LRP013b,BlankProcess
54,Z5064,LRP013b,23.7829993,89.93388859999999,13.815,0,0.0,0,LRP014,BlankProcess
55,Z5064,LRP014,23.782120174761907,89.93262863761903,13.972000000000001,0,0.0,0,LRP015a,BlankProcess
56,Z5064,LRP015a,23.7797123795238,89.9291777852381,14.402,AKBAR KALI BRIDGE,14.31,D,LRP014b,BridgesDelay
57,Z5064,LRP014b,23.779416,89.9287493,14.466,0,0.0,0,LRP015,BlankProcess
58,Z5064,LRP015,23.776971600000003,89.9248604,14.972000000000001,0,0.0,0,LRP016a,BlankProcess
59,Z5064,LRP016a,23.7755692183206,89.9221462625954,15.292,GOWAL BAG BRIDGE,28.5,C,LRP015b,BridgesDelay
60,Z5064,LRP015b,23.775138199999997,89.92133270000001,15.395,0,0.0,0,LRP016,BlankProcess
61,Z5064,LRP016,23.772666,89.9163333,15.927,0,0.0,0,LRP016b,BlankProcess
62,Z5064,LRP016b,23.770138199999998,89.9161944,16.28,0,0.0,0,LRP016c,BlankProcess
63,Z5064,LRP016c,23.769916000000002,89.9162222,16.305,0,0.0,0,LRP017,BlankProcess
64,Z5064,LRP017,23.7672771,89.9207771,16.972,0,0.0,0,LRP018a,BlankProcess
65,Z5064,LRP018a,23.7681443701657,89.9286585611049,17.803,KALAI BRIDGE,13.5,B,LRP017a,BridgesDelay
66,Z5064,LRP017a,23.7682216,89.92936040000001,17.877,0,0.0,0,LRP017b,BlankProcess
67,Z5064,LRP017b,23.7682216,89.9295271,17.895,0,0.0,0,LRP018,BlankProcess
68,Z5064,LRP018,23.7678604,89.9302216,17.972,0,0.0,0,LRP019,BlankProcess
69,Z5064,LRP019,23.7665833,89.9393886,18.972,0,0.0,0,LRP020,BlankProcess
70,Z5064,LRP020,23.763527800000002,89.9480552,19.972,0,0.0,0,LRP021a,BlankProcess
71,Z5064,LRP021a,23.7598992620616,89.9554162176408,20.85,DIA BARI BRIDGE,61.5,C,LRP020a,BridgesDelay
72,Z5064,LRP020a,23.7596389,89.9559444,20.913,0,0.0,0,LRP020b,BlankProcess
73,Z5064,LRP020b,23.7595,89.9565556,20.971999999999998,0,0.0,0,LRP021,BlankProcess
74,Z5064,LRP021,23.759472199999998,89.9568611,21.011999999999997,0,0.0,0,LRP022,BlankProcess
75,Z5064,LRP022,23.759027800000002,89.96494440000001,21.928,0,0.0,0,LRP023,BlankProcess
76,Z5064,LRP023,23.75325,89.971416,22.910999999999998,0,0.0,0,LRP024a,BlankProcess
77,Z5064,LRP024a,23.7520330529051,89.9732833804281,23.158,ANDER MANIK BRIDGE,97.8,C,LRP023a,BridgesDelay
78,Z5064,LRP023a,23.7516389,89.9738882,23.238000000000003,0,0.0,0,LRP023b,BlankProcess
79,Z5064,LRP023b,23.750944399999998,89.97447159999999,23.335,0,0.0,0,LRP024,BlankProcess
80,Z5064,LRP024,23.7471108,89.9723604,23.930999999999997,0,0.0,0,LRPE,BlankProcess
81,Z5064,LRPE,23.742027399999998,89.97183270000001,24.535999999999998,0,0.0,0,PreRome,BlankProcess
