,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
25,R152,LRP010d,22.9645833,91.69577740000001,10.343,0,0.0,0,LRP011,BlankProcess
26,R152,LRP011,22.9649722,91.697583,10.53,0,0.0,0,LRP011a,BlankProcess
27,R152,LRP011a,22.96575,91.7028056,11.34,0,0.0,0,LRP011b,BlankProcess
28,R152,LRP011b,22.9662994315789,91.7034488421052,11.42,GADAR DOKAN,13.2,B,LRP012,BridgesDelay
29,R152,LRP012,22.9670549,91.7043333,11.53,0,0.0,0,LRP012a,BlankProcess
30,R152,LRP012a,22.9733842666666,91.7073201238095,12.42,GADER DOKAN BOX CULVERT,13.8,A,LRP013,BridgesDelay
31,R152,LRP013,22.9743882,91.7076111,12.53,0,0.0,0,LRP013b,BlankProcess
32,R152,LRP013b,22.9750549,91.70769440000001,12.606,0,0.0,0,LRP013a,BlankProcess
33,R152,LRP013a,22.9757144455627,91.7077811028138,12.709,BAGAN BAZAR BRIDGE,18.5,A,LRP014,BridgesDelay
34,R152,LRP014,22.9809716,91.7084722,13.53,0,0.0,0,LRP014a,BlankProcess
35,R152,LRP014a,22.9809993,91.70863890000001,13.546,0,0.0,0,LRP014b,BlankProcess
36,R152,LRP014b,22.9811104,91.7089167,13.581,0,0.0,0,LRP014c,BlankProcess
37,R152,LRP014c,22.9827771,91.7149167,14.243,0,0.0,0,LRP015,BlankProcess
38,R152,LRP015,22.982138199999998,91.71777709999999,14.604000000000001,0,0.0,0,LRP015b,BlankProcess
39,R152,LRP015b,22.9826104,91.719666,14.769,0,0.0,0,LRP015a,BlankProcess
40,R152,LRP015a,22.9833641718309,91.7201034129577,14.855,SONAIPULL,36.5,C,LRP015c,BridgesDelay
41,R152,LRP015c,22.985721899999998,91.72147159999999,15.124,0,0.0,0,LRP015d,BlankProcess
42,R152,LRP015d,22.987833,91.72280490000001,15.482000000000001,0,0.0,0,LRP016,BlankProcess
43,R152,LRP016,22.9886386,91.72327709999999,15.604000000000001,0,0.0,0,LRP016a,BlankProcess
44,R152,LRP016a,22.989138600000004,91.7236382,15.618,0,0.0,0,LRP017,BlankProcess
45,R152,LRP017,22.9969997,91.72622159999999,16.665,0,0.0,0,LRP017a,BlankProcess
46,R152,LRP017a,22.9994997,91.7349997,17.651,0,0.0,0,LRP019,BlankProcess
47,R152,LRP019,22.9919441,91.7404441,18.655,0,0.0,0,LRP019a,BlankProcess
48,R152,LRP019a,22.988444100000002,91.74716629999999,19.616,0,0.0,0,LRP019b,BlankProcess
49,R152,LRP019b,22.9884163,91.74727740000002,19.629,0,0.0,0,LRP020,BlankProcess
50,R152,LRP020,22.988360800000002,91.7473052,19.636,0,0.0,0,LRP020a,BlankProcess
51,R152,LRP020a,22.984721899999997,91.75277779999999,20.564,0,0.0,0,LRP020b,BlankProcess
52,R152,LRP020b,22.984638600000004,91.75283329999999,20.576999999999998,0,0.0,0,LRP021,BlankProcess
53,R152,LRP021,22.9844719,91.7530556,20.636,0,0.0,0,LRP021a,BlankProcess
54,R152,LRP021a,22.983944100000002,91.7570833,21.039,0,0.0,0,LRP021b,BlankProcess
55,R152,LRP021b,22.9830271,91.7589167,21.296,0,0.0,0,LRP021c,BlankProcess
56,R152,LRP021c,22.982999300000003,91.75922220000001,21.313000000000002,0,0.0,0,LRP022,BlankProcess
57,R152,LRP022,22.982638199999997,91.76227779999999,21.636,0,0.0,0,LRP022a,BlankProcess
58,R152,LRP022a,22.9827216,91.7678604,22.381999999999998,0,0.0,0,LRP022b,BlankProcess
59,R152,LRP022b,22.9824716,91.767916,22.397,0,0.0,0,LRP023,BlankProcess
60,R152,LRP023,22.981888199999997,91.76855490000001,22.621,0,0.0,0,LRP024,BlankProcess
61,R152,LRP024,22.9780549,91.7774993,23.641,0,0.0,0,LRP025,BlankProcess
62,R152,LRP025,22.971666,91.7827493,24.641,0,0.0,0,LRP026,BlankProcess
63,R152,LRP026,22.9670549,91.7891386,25.641,0,0.0,0,LRP026a,BlankProcess
64,R152,LRP026a,22.9661667,91.793083,26.148000000000003,0,0.0,0,LRP026b,BlankProcess
65,R152,LRP026b,22.9661111,91.7933608,26.177,0,0.0,0,LRP027,BlankProcess
66,R152,LRP027,22.9648611,91.79766629999999,26.641,0,0.0,0,LRP028,BlankProcess
67,R152,LRP028,22.9634444,91.8130556,27.641,0,0.0,0,LRP029,BlankProcess
68,R152,LRP029,22.963222199999997,91.81052779999999,28.621,0,0.0,0,LRP029a,BlankProcess
69,R152,LRP029a,22.9631667,91.8105556,28.633000000000003,0,0.0,0,LRP029b,BlankProcess
70,R152,LRP029b,22.9631111,91.8105833,28.663,0,0.0,0,LRP030,BlankProcess
71,R152,LRP030,22.9598333,91.8181938,29.671,0,0.0,0,LRP031,BlankProcess
72,R152,LRP031,22.9578611,91.8263604,30.671,0,0.0,0,LRP032,BlankProcess
73,R152,LRP032,22.953944399999997,91.8329993,31.660999999999998,0,0.0,0,LRP032a,BlankProcess
74,R152,LRP032a,22.954027800000002,91.83538859999999,31.733,0,0.0,0,LRP032b,BlankProcess
75,R152,LRP032b,22.9541389,91.8355552,31.749000000000002,0,0.0,0,LRP032c,BlankProcess
76,R152,LRP032c,22.954666699999997,91.8391941,32.343,0,0.0,0,LRP032d,BlankProcess
77,R152,LRP032d,22.9530278,91.83927740000001,32.36,0,0.0,0,LRP033,BlankProcess
78,R152,LRP033,22.954277800000003,91.84130520000001,32.661,0,0.0,0,LRP034,BlankProcess
79,R152,LRP034,22.9536944,91.844583,33.661,0,0.0,0,LRP035,BlankProcess
80,R152,LRP035,22.9460274,91.8480274,34.650999999999996,0,0.0,0,LRP036,BlankProcess
81,R152,LRP036,22.945833,91.8571944,35.650999999999996,0,0.0,0,LRP036a,BlankProcess
82,R152,LRP036a,22.9467774,91.85925,35.918,0,0.0,0,LRP036b,BlankProcess
83,R152,LRP036b,22.9467774,91.85938890000001,35.941,0,0.0,0,LRPE,BlankProcess
84,R152,LRPE,22.9460552,91.86225,36.211,0,0.0,0,PreRome,BlankProcess
