,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
20,Z7045,LRP006a,22.976971600000002,89.7005833,6.1339999999999995,0,0.0,0,LRP006b,BlankProcess
21,Z7045,LRP006b,22.976971600000002,89.7006667,6.152,0,0.0,0,LRP007,BlankProcess
22,Z7045,LRP007,22.9740271,89.70833329999999,7.047000000000001,0,0.0,0,LRP007a,BlankProcess
23,Z7045,LRP007a,22.97389668244275,89.70948095572521,7.17,0,0.0,0,LRP007b,BlankProcess
24,Z7045,LRP007b,22.973888199999998,89.7095556,7.178,0,0.0,0,LRP008,BlankProcess
25,Z7045,LRP008,22.9761938,89.7171382,8.047,0,0.0,0,LRP007e,BlankProcess
26,Z7045,LRP007e,22.9761757991,89.7173939493999,8.074,Sluice Gate.,4.0,A,LRP008a,BridgesDelay
27,Z7045,LRP008a,22.9756497728,89.7248675152,8.863,Sluice Gate.,9.93,C,LRP009,BridgesDelay
28,Z7045,LRP009,22.9755271,89.7266104,9.047,0,0.0,0,LRP008d,BlankProcess
29,Z7045,LRP008d,22.9751111761,89.7285574542,9.264,.,1.1,A,LRP009a,BridgesDelay
30,Z7045,LRP009a,22.9747259194,89.7303609468,9.465,.,1.13,A,LRP009b,BridgesDelay
31,Z7045,LRP009b,22.9745380828,89.7312402616,9.563,.,1.1,A,LRP009c,BridgesDelay
32,Z7045,LRP009c,22.9742754949,89.7324695078,9.7,.,1.1,A,LRP009d,BridgesDelay
33,Z7045,LRP009d,22.9740301573,89.7336180006,9.828,.,1.1,A,LRP010,BridgesDelay
34,Z7045,LRP010,22.9736104,89.73558299999999,10.047,0,0.0,0,LRP010a,BlankProcess
35,Z7045,LRP010a,22.9734993,89.735833,10.087,0,0.0,0,LRP009e,BlankProcess
36,Z7045,LRP009e,22.9719214094623,89.7376962717204,10.368,.,7.3,B,LRP010b,BridgesDelay
37,Z7045,LRP010b,22.9682771,89.7419997,11.017000000000001,0,0.0,0,LRP011,BlankProcess
38,Z7045,LRP011,22.9676938,89.7428052,11.047,0,0.0,0,LRP011a,BlankProcess
39,Z7045,LRP011a,22.967249300000002,89.7482219,11.139000000000001,0,0.0,0,LRP011b,BlankProcess
40,Z7045,LRP011b,22.9672771,89.75147220000001,11.72,0,0.0,0,LRP012,BlankProcess
41,Z7045,LRP012,22.9672771,89.7519167,12.047,0,0.0,0,LRP013,BlankProcess
42,Z7045,LRP013,22.964833300000002,89.76086109999999,13.047,0,0.0,0,LRP012a,BlankProcess
43,Z7045,LRP012a,22.9646096647999,89.7615457919,13.13,.,1.1,A,LRP012b,BridgesDelay
44,Z7045,LRP012b,22.9642001159999,89.7627996855,13.282,.,12.7,A,LRP013a,BridgesDelay
45,Z7045,LRP013a,22.9626885576,89.7674275428,13.843,.,1.1,A,LRP014,BridgesDelay
46,Z7045,LRP014,22.9621389,89.7691104,14.047,0,0.0,0,LRP013b,BlankProcess
47,Z7045,LRP013b,22.9606532631578,89.7711347991228,14.315,.,12.7,A,LRP014b,BridgesDelay
48,Z7045,LRP014b,22.9586944,89.7735827,14.652999999999999,0,0.0,0,LRP015,BlankProcess
49,Z7045,LRP015,22.9560278,89.7762493,15.047,0,0.0,0,LRP015a,BlankProcess
50,Z7045,LRP015a,22.9544444,89.77730490000002,15.247,0,0.0,0,LRP014a,BlankProcess
51,Z7045,LRP014a,22.9542739347368,89.7774013931579,15.269,.,1.15,A,LRP016,BridgesDelay
52,Z7045,LRP016,22.9515,89.77897159999999,15.627,0,0.0,0,LRP016a,BlankProcess
53,Z7045,LRP016a,22.947277399999997,89.7844441,16.09,0,0.0,0,LRP015b,BlankProcess
54,Z7045,LRP015b,22.9468921523277,89.7849206318435,16.286,.,1.1,A,LRP017,BridgesDelay
55,Z7045,LRP017,22.946221899999998,89.7857497,16.627,0,0.0,0,LRP016b,BlankProcess
56,Z7045,LRP016b,22.9452749827777,89.7883172816666,16.922,.,12.7,C,LRP017a,BridgesDelay
57,Z7045,LRP017a,22.944295966666665,89.7909719,17.227,0,0.0,0,LRP018,BlankProcess
58,Z7045,LRP018,22.943333,89.793583,17.527,0,0.0,0,LRP017b,BlankProcess
59,Z7045,LRP017b,22.9397247551,89.7948580102,17.986,.,8.04,C,LRP019,BridgesDelay
60,Z7045,LRP019,22.9354719,89.7963608,18.527,0,0.0,0,LRP018a,BlankProcess
61,Z7045,LRP018a,22.9332207453961,89.8006568142398,19.06,.,13.35,B,LRP020,BridgesDelay
62,Z7045,LRP020,22.9312216,89.8045,19.527,0,0.0,0,LRP019a,BlankProcess
63,Z7045,LRP019a,22.9441666666666,89.6716666666666,19.74,.,5.85,C,LRPE,BridgesDelay
64,Z7045,LRPE,22.9301382,89.8080556,19.987000000000002,0,0.0,0,PreRome,BlankProcess
