,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
49,Z1130,LRP020,21.5368886,92.1538333,20.325,0,0.0,0,LRP020b,BlankProcess
50,Z1130,LRP020b,21.5359446076666,92.1544458666666,20.45,.,2.2,A,LRP020c,BridgesDelay
51,Z1130,LRP020c,21.5347640576666,92.1550708666666,20.6,.,2.3,A,LRP020d,BridgesDelay
52,Z1130,LRP020d,21.5327271316037,92.1559891636792,20.85,.,12.3,A,LRP020e,BridgesDelay
53,Z1130,LRP020e,21.5318752919811,92.1562905316037,20.95,.,2.3,C,LRP021,BridgesDelay
54,Z1130,LRP021,21.5289438,92.1574722,21.255,0,0.0,0,LRP021a,BlankProcess
55,Z1130,LRP021a,21.5273040076923,92.1581219303167,21.5,.,2.3,A,LRP021b,BridgesDelay
56,Z1130,LRP021b,21.5258210573221,92.1587717698744,21.7,.,2.3,A,LRP021c,BridgesDelay
57,Z1130,LRP021c,21.5243604,92.15938890000001,21.877,0,0.0,0,LRP022,BlankProcess
58,Z1130,LRP022,21.520971600000003,92.1605,22.293000000000003,0,0.0,0,LRP022a,BlankProcess
59,Z1130,LRP022a,21.520749300000002,92.1608056,22.334,0,0.0,0,LRP022c,BlankProcess
60,Z1130,LRP022c,21.5202405816753,92.16112233089,22.4,.,2.3,A,LRP022b,BridgesDelay
61,Z1130,LRP022b,21.5192771,92.1617222,22.525,0,0.0,0,LRP022d,BlankProcess
62,Z1130,LRP022d,21.516219593,92.162961108,22.9,.,5.75,B,LRP022e,BridgesDelay
63,Z1130,LRP022e,21.5153333,92.16327779999999,23.014,0,0.0,0,LRP023,BlankProcess
64,Z1130,LRP023,21.5154444,92.1656667,23.273000000000003,0,0.0,0,LRP023a,BlankProcess
65,Z1130,LRP023a,21.515388899999998,92.1657222,23.279,0,0.0,0,LRP023b,BlankProcess
66,Z1130,LRP023b,21.5149446221491,92.1676739304824,23.5,.,4.9,A,LRP023c,BridgesDelay
67,Z1130,LRP023c,21.513222199999998,92.1698327,23.756,0,0.0,0,LRP023d,BlankProcess
68,Z1130,LRP023d,21.5131944,92.1729993,24.115,0,0.0,0,LRP023e,BlankProcess
69,Z1130,LRP023e,21.512861100000002,92.1732493,24.156999999999996,0,0.0,0,LRPE,BlankProcess
70,Z1130,LRPE,21.5128333,92.1741938,24.258000000000003,0,0.0,0,PreRome,BlankProcess
