,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
22,Z1401,LRP008,23.374416,91.0764993,7.051,0,0.0,0,LRP008a,BlankProcess
23,Z1401,LRP008a,23.3748673708333,91.0712481666666,7.597,GINSAR CULVERT,1.5,A,LRP008b,BridgesDelay
24,Z1401,LRP008b,23.3750897495039,91.0686610698412,7.866,GINSAR CULVERT 2,1.5,C,LRP009,BridgesDelay
25,Z1401,LRP009,23.3752493,91.06680490000001,8.059,0,0.0,0,LRP009a,BlankProcess
26,Z1401,LRP009a,23.3759043950363,91.0626311027845,8.512,HATAN PARA,1.0,A,LRP009c,BridgesDelay
27,Z1401,LRP009c,23.3763416390804,91.0584409287356,8.965,HOSP-ITAL MORE CULVERT,1.0,A,LRP010,BridgesDelay
28,Z1401,LRP010,23.3762216,91.0575556,9.059,0,0.0,0,LRP010a,BlankProcess
29,Z1401,LRP010a,23.3761938,91.0564167,9.176,0,0.0,0,LRP010b,BlankProcess
30,Z1401,LRP010b,23.377076478953924,91.05400325043587,9.499,0,0.0,0,LRP010d,BlankProcess
31,Z1401,LRP010d,23.3781039937733,91.0511937859277,9.875,UTTOR BARURA,3.5,A,LRP010c,BridgesDelay
32,Z1401,LRP010c,23.3783882,91.0504167,9.979,0,0.0,0,LRP011,BlankProcess
33,Z1401,LRP011,23.3785549,91.0496386,10.059,0,0.0,0,LRP011a,BlankProcess
34,Z1401,LRP011a,23.3790665789529,91.0475572329059,10.292,URZONTALT CUVERT,1.2,A,LRP011b,BridgesDelay
35,Z1401,LRP011b,23.3800284475427,91.0436446200854,10.73,URZANTALA 2 CULVERT,0.8,A,LRP011c,BridgesDelay
36,Z1401,LRP011c,23.3803820111111,91.0422064222222,10.891,URZANTALA CULVRET,9.3,A,LRP012,BridgesDelay
37,Z1401,LRP012,23.3805549,91.0409441,11.03,0,0.0,0,LRP013,BlankProcess
38,Z1401,LRP013,23.381638199999998,91.0316382,12.025,0,0.0,0,LRP014,BlankProcess
39,Z1401,LRP014,23.3808604,91.02244379999999,13.048,0,0.0,0,LRP014a,BlankProcess
40,Z1401,LRP014a,23.3810790486692,91.021175721673,13.186,BAWRA PARA BRIDGE,7.2,A,LRP014b,BridgesDelay
41,Z1401,LRP014b,23.3813289292682,91.0196433341463,13.353,DAWRA PARA SLAB CULVERT,3.5,C,LRP014c,BridgesDelay
42,Z1401,LRP014c,23.3815271,91.0183882,13.482999999999999,0,0.0,0,LRP015,BlankProcess
43,Z1401,LRP015,23.378638199999997,91.01386109999999,14.055,0,0.0,0,LRP015a,BlankProcess
44,Z1401,LRP015a,23.3774694490909,91.0107510630303,14.408,HORMUZ BRIDGE,26.25,B,LRP015b,BridgesDelay
45,Z1401,LRP015b,23.3769716,91.00925,14.578,0,0.0,0,LRP016,BlankProcess
46,Z1401,LRP016,23.376860399999998,91.0046389,15.055,0,0.0,0,LRP016a,BlankProcess
47,Z1401,LRP016a,23.3769141381062,91.001936208314,15.334,MADDA BAILY BRIDGE,9.0,C,LRP017a,BridgesDelay
48,Z1401,LRP017a,23.3784631762478,90.9966673700516,15.942,MADDA CULVERT,1.5,A,LRP017,BridgesDelay
49,Z1401,LRP017,23.3788882,90.9956108,16.069000000000003,0,0.0,0,LRP017b,BlankProcess
50,Z1401,LRP017b,23.380888199999998,90.9869719,16.986,0,0.0,0,LRP018,BlankProcess
51,Z1401,LRP018,23.3810271,90.9861941,17.069000000000003,0,0.0,0,LRP018b,BlankProcess
52,Z1401,LRP018b,23.3809456591623,90.9861056811518,17.085,JALAM BOX CULVERT,4.2,B,LRP018a,BridgesDelay
53,Z1401,LRP018a,23.3800549,90.9851386,17.26,0,0.0,0,LRP018c,BlankProcess
54,Z1401,LRP018c,23.3795091770833,90.9849822,17.329,DAKHIN JATAM CULVERT,0.8,A,LRP018d,BridgesDelay
55,Z1401,LRP018d,23.3784335493055,90.9846739333333,17.465,DAKHIN JALAM 2,1.0,A,LRP018e,BridgesDelay
56,Z1401,LRP018e,23.3769308340277,90.9842432666666,17.655,DAKHIN JALAM 3,1.0,A,LRP018f,BridgesDelay
57,Z1401,LRP018f,23.3761794763888,90.9840279333333,17.75,DAKHIN JALAM (4),5.7,C,LRP019,BridgesDelay
58,Z1401,LRP019,23.3735827,90.9829993,18.069000000000003,0,0.0,0,LRP019a,BlankProcess
59,Z1401,LRP019a,23.3663333,90.98297159999998,19.028,0,0.0,0,LRP020,BlankProcess
60,Z1401,LRP020,23.365972199999998,90.98308270000001,19.069000000000003,0,0.0,0,LRP021b,BlankProcess
61,Z1401,LRP021b,23.3626140043321,90.9831739628158,19.433,CHOTO BARORA CULVERT,1.5,A,LRP020a,BridgesDelay
62,Z1401,LRP020a,23.3608611,90.9832216,19.623,0,0.0,0,LRP021d,BlankProcess
63,Z1401,LRP021d,23.3587373107623,90.9831359553811,19.898,BALLAI CUVERT,1.5,A,LRP021,BridgesDelay
64,Z1401,LRP021,23.357416699999998,90.98308270000001,20.069000000000003,0,0.0,0,LRP022,BlankProcess
65,Z1401,LRP022,23.3496663,90.98272159999999,21.069000000000003,0,0.0,0,LRP022a,BlankProcess
66,Z1401,LRP022a,23.349083,90.98230490000002,21.325,0,0.0,0,LRP022b,BlankProcess
67,Z1401,LRP022b,23.346138600000003,90.9823327,21.351,0,0.0,0,LRP023c,BlankProcess
68,Z1401,LRP023c,23.345848596,90.982349368,21.384,ADDA BAZAR CULVERT,3.0,A,LRP022c,BridgesDelay
69,Z1401,LRP022c,23.3437219,90.9824716,21.625999999999998,0,0.0,0,LRP023,BlankProcess
70,Z1401,LRP023,23.3400552,90.9820827,22.069000000000003,0,0.0,0,LRP023a,BlankProcess
71,Z1401,LRP023a,23.3364719,90.98141600000001,22.548000000000002,0,0.0,0,LRP024,BlankProcess
72,Z1401,LRP024,23.331916,90.9819438,23.069000000000003,0,0.0,0,LRP025b,BlankProcess
73,Z1401,LRP025b,23.3278920478589,90.9811503264483,23.609,BAGMARA CULVERT,4.0,B,LRP024a,BridgesDelay
74,Z1401,LRP024a,23.325999300000003,90.9807771,23.863000000000003,0,0.0,0,LRP025,BlankProcess
75,Z1401,LRP025,23.3243604,90.9813882,24.069000000000003,0,0.0,0,LRP026,BlankProcess
76,Z1401,LRP026,23.317166,90.9815549,25.069000000000003,0,0.0,0,LRP027b,BlankProcess
77,Z1401,LRP027b,23.3138756549537,90.9836507795244,25.541,GAFUR BAZAR SLAB CULVERT,1.0,A,LRP028b,BridgesDelay
78,Z1401,LRP028b,23.3127184573315,90.9843878896961,25.707,BATAR SHAR CULVERT,6.3,A,LRP026a,BridgesDelay
79,Z1401,LRP026a,23.3118889,90.9849163,25.826,0,0.0,0,LRP027,BlankProcess
80,Z1401,LRP027,23.3117222,90.9851386,25.853,0,0.0,0,LRP028c,BlankProcess
81,Z1401,LRP028c,23.3108398654205,90.9854326794392,25.956,BATARSHAR CULVERT 2,3.0,A,LRP027a,BridgesDelay
82,Z1401,LRP027a,23.310805600000002,90.9854441,25.96,0,0.0,0,LRP028,BlankProcess
83,Z1401,LRP028,23.3082222,90.9866663,26.31,0,0.0,0,LRP028a,BlankProcess
84,Z1401,LRP028a,23.303777800000002,90.9876941,26.811,0,0.0,0,LRP029c,BlankProcess
85,Z1401,LRP029c,23.3000629561264,90.9873614586956,27.316,SONAIMURI 2 CULVERT,1.5,A,LRP029,BridgesDelay
86,Z1401,LRP029,23.3000556,90.9873608,27.316999999999997,0,0.0,0,LRP029a,BlankProcess
87,Z1401,LRP029a,23.2994163,90.98733299999999,27.391,0,0.0,0,LRP029b,BlankProcess
88,Z1401,LRP029b,23.2964163,90.9875274,27.756,0,0.0,0,LRP030c,BlankProcess
89,Z1401,LRP030c,23.294953247027,90.9878301178378,27.924,ADRA BOX CULVERT,3.5,A,LRP030d,BridgesDelay
90,Z1401,LRP030d,23.2942217205405,90.9879814767567,28.008,ADRA CULVERT 3,1.2,A,LRP029d,BridgesDelay
91,Z1401,LRP029d,23.292694100000002,90.9883052,28.186,0,0.0,0,LRP029e,BlankProcess
92,Z1401,LRP029e,23.291944100000002,90.98852740000001,28.274,0,0.0,0,LRP030,BlankProcess
93,Z1401,LRP030,23.2915552,90.98863859999999,28.316999999999997,0,0.0,0,LRP030a,BlankProcess
94,Z1401,LRP030a,23.2886941,90.98827740000002,28.799,0,0.0,0,LRP031b,BlankProcess
95,Z1401,LRP031b,23.2881440695945,90.98924001509,28.956,CHANGINIA (2) CULVERT,1.2,A,LRP030b,BridgesDelay
96,Z1401,LRP030b,23.287138600000002,90.9909997,29.243000000000002,0,0.0,0,LRP031,BlankProcess
97,Z1401,LRP031,23.2867497,90.99155520000001,29.316999999999997,0,0.0,0,LRP031a,BlankProcess
98,Z1401,LRP031a,23.284527399999998,90.9923052,29.61,0,0.0,0,LRP032c,BlankProcess
99,Z1401,LRP032c,23.2834428629629,90.9929173259259,29.78,CHANGIRIA (4) CULVERT,0.6,A,LRP033a,BridgesDelay
100,Z1401,LRP033a,23.2809146704805,90.9936669881006,30.107,CHANGINIA (5) CULVERT,1.0,A,LRP032,BridgesDelay
101,Z1401,LRP032,23.279166,90.99402740000001,30.316999999999997,0,0.0,0,LRP032a,BlankProcess
102,Z1401,LRP032a,23.2768604,90.9939163,30.572,0,0.0,0,LRP034b,BlankProcess
103,Z1401,LRP034b,23.2759252662817,90.9941555311778,30.685,JAGATPUR CULVERT,1.5,A,LRP034c,BridgesDelay
104,Z1401,LRP034c,23.2735419166281,90.9947652531177,30.973,JAGATPUR (2) CULVERT,1.6,A,LRP032b,BridgesDelay
105,Z1401,LRP032b,23.2732771,90.994833,31.005,0,0.0,0,LRP033,BlankProcess
106,Z1401,LRP033,23.2713327,90.9936663,31.316999999999997,0,0.0,0,LRP034,BlankProcess
107,Z1401,LRP034,23.262694399999997,90.994833,32.317,0,0.0,0,LRPE,BlankProcess
108,Z1401,LRPE,23.262027800000002,90.9948608,32.385,0,0.0,0,PreRome,BlankProcess
