,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
28,Z5856,LRP006b,25.2101944,89.0719993,6.51,0,0.0,0,LRP007,BlankProcess
29,Z5856,LRP007,25.2106111,89.0728327,6.6,0,0.0,0,LRP007a,BlankProcess
30,Z5856,LRP007a,25.2108611,89.0733604,6.66,0,0.0,0,LRP007d,BlankProcess
31,Z5856,LRP007d,25.2138288378378,89.0791952851351,7.33,.,5.6,A,LRP007b,BridgesDelay
32,Z5856,LRP007b,25.2141389,89.07980490000001,7.4,0,0.0,0,LRP007c,BlankProcess
33,Z5856,LRP007c,25.2141944,89.0805271,7.452999999999999,0,0.0,0,LRP008,BlankProcess
34,Z5856,LRP008,25.21475,89.08155490000001,7.6,0,0.0,0,LRP008a,BlankProcess
35,Z5856,LRP008a,25.2160609348837,89.0842902744186,7.89,.,50.0,A,LRP008b,BridgesDelay
36,Z5856,LRP008b,25.216832699999998,89.0859163,8.093,0,0.0,0,LRP008c,BlankProcess
37,Z5856,LRP008c,25.2177682111111,89.0878298802469,8.31,.,2.5,A,LRP009,BridgesDelay
38,Z5856,LRP009,25.2192771,89.09091629999999,8.66,0,0.0,0,LRP009a,BlankProcess
39,Z5856,LRP009a,25.2194208882352,89.0912365588235,8.7,.,2.5,A,LRP009b,BridgesDelay
40,Z5856,LRP009b,25.2223327,89.0969997,9.365,0,0.0,0,LRP010a,BlankProcess
41,Z5856,LRP010a,25.2231956576271,89.0986705525423,9.56,.,2.5,A,LRP010,BridgesDelay
42,Z5856,LRP010,25.2236382,89.09952740000001,9.66,0,0.0,0,LRP010b,BlankProcess
43,Z5856,LRP010b,25.227277100000002,89.1066111,10.48,0,0.0,0,LRP010c,BlankProcess
44,Z5856,LRP010c,25.2279716,89.10780559999999,10.595999999999998,0,0.0,0,LRP011,BlankProcess
45,Z5856,LRP011,25.2282216,89.1083333,10.66,0,0.0,0,LRP012a,BlankProcess
46,Z5856,LRP012a,25.2329226309278,89.1164708340206,11.62,.,2.6,A,LRP012,BridgesDelay
47,Z5856,LRP012,25.232971600000003,89.1165556,11.63,0,0.0,0,LRP012b,BlankProcess
48,Z5856,LRP012b,25.236333,89.1220271,12.304,0,0.0,0,LRP013b,BlankProcess
49,Z5856,LRP013b,25.2390041463258,89.127898271246,12.9,.,2.5,A,LRP012c,BridgesDelay
50,Z5856,LRP012c,25.239138600000004,89.12819379999999,12.93,0,0.0,0,LRP013,BlankProcess
51,Z5856,LRP013,25.2396941,89.12930490000001,13.11,0,0.0,0,LRP013c,BlankProcess
52,Z5856,LRP013c,25.2399646652173,89.1306406217391,13.25,.,2.5,A,LRP013a,BridgesDelay
53,Z5856,LRP013a,25.2401386,89.1314993,13.34,0,0.0,0,LRP014,BlankProcess
54,Z5856,LRP014,25.2426663,89.13874969999999,14.11,0,0.0,0,LRP014a,BlankProcess
55,Z5856,LRP014a,25.2431386,89.1399997,14.254000000000001,0,0.0,0,LRP014b,BlankProcess
56,Z5856,LRP014b,25.243944100000004,89.1431108,14.42,0,0.0,0,LRP015,BlankProcess
57,Z5856,LRP015,25.2475274,89.14658299999999,15.08,0,0.0,0,LRP016a,BlankProcess
58,Z5856,LRP016a,25.2493356022471,89.1504055617977,15.52,.,2.5,A,LRP015a,BridgesDelay
59,Z5856,LRP015a,25.249721899999997,89.1512222,15.614,0,0.0,0,LRP015b,BlankProcess
60,Z5856,LRP015b,25.2499719,89.1530556,15.72,0,0.0,0,LRP016,BlankProcess
61,Z5856,LRP016,25.2508889,89.1551667,16.08,0,0.0,0,LRP017a,BlankProcess
62,Z5856,LRP017a,25.2518869522388,89.1554680318408,16.2,.,2.0,A,LRP016b,BridgesDelay
63,Z5856,LRP016b,25.2526667,89.1556944,16.291,0,0.0,0,LRP017b,BlankProcess
64,Z5856,LRP017b,25.2533468671957,89.1553935894179,16.38,.,2.0,A,LRP016c,BridgesDelay
65,Z5856,LRP016c,25.2541111,89.1550556,16.48,0,0.0,0,LRP017c,BlankProcess
66,Z5856,LRP017c,25.2557615006514,89.1546429843648,16.67,.,3.0,C,LRP016d,BridgesDelay
67,Z5856,LRP016d,25.256777800000002,89.15438890000001,16.787,0,0.0,0,LRP016e,BlankProcess
68,Z5856,LRP016e,25.2581667,89.1546944,16.94,0,0.0,0,LRP017,BlankProcess
69,Z5856,LRP017,25.258416699999998,89.15477779999999,16.97,0,0.0,0,LRP018,BlankProcess
70,Z5856,LRP018,25.2667216,89.15561109999999,17.97,0,0.0,0,LRP018a,BlankProcess
71,Z5856,LRP018a,25.269138199999997,89.1562778,18.342,0,0.0,0,LRP019b,BlankProcess
72,Z5856,LRP019b,25.269109038674,89.1566160419889,18.38,.,15.0,A,LRP018b,BridgesDelay
73,Z5856,LRP018b,25.2689993,89.1578889,18.523,0,0.0,0,LRP018c,BlankProcess
74,Z5856,LRP018c,25.269027100000002,89.1580833,18.533,0,0.0,0,LRP018d,BlankProcess
75,Z5856,LRP018d,25.2687771,89.1611944,18.82,0,0.0,0,LRP019,BlankProcess
76,Z5856,LRP019,25.268110399999998,89.16327779999999,19.02,0,0.0,0,LRP019a,BlankProcess
77,Z5856,LRP019a,25.266666,89.16758270000001,19.484,0,0.0,0,LRP020,BlankProcess
78,Z5856,LRP020,25.265222199999997,89.1727493,20.055,0,0.0,0,LRP021a,BlankProcess
79,Z5856,LRP021a,25.264325909756,89.1757798304878,20.37,.,5.6,A,LRP020a,BridgesDelay
80,Z5856,LRP020a,25.264055600000002,89.1766938,20.465,0,0.0,0,LRP021,BlankProcess
81,Z5856,LRP021,25.2623611,89.18236040000001,21.055,0,0.0,0,LRP022a,BlankProcess
82,Z5856,LRP022a,25.2594272021052,89.1903278694736,21.92,.,5.6,A,LRP022,BridgesDelay
83,Z5856,LRP022,25.259,89.1914997,22.055,0,0.0,0,LRP023,BlankProcess
84,Z5856,LRP023,25.2559722,89.2014167,23.105,0,0.0,0,LRP024a,BlankProcess
85,Z5856,LRP024a,25.2558997434782,89.2016582434782,23.13,.,6.6,A,LRP023a,BridgesDelay
86,Z5856,LRP023a,25.2556389,89.2025278,23.22,0,0.0,0,LRP024b,BlankProcess
87,Z5856,LRP024b,25.2550092333333,89.2044722,23.43,.,6.6,A,LRP023b,BridgesDelay
88,Z5856,LRP023b,25.254694399999998,89.2054444,23.535,0,0.0,0,LRP024,BlankProcess
89,Z5856,LRP024,25.2526667,89.2108333,24.135,0,0.0,0,LRP025,BlankProcess
90,Z5856,LRP025,25.2531111,89.2204716,25.135,0,0.0,0,LRP026,BlankProcess
91,Z5856,LRP026,25.2553056,89.2301382,26.145,0,0.0,0,LRP026a,BlankProcess
92,Z5856,LRP026a,25.255416699999998,89.2311104,26.24,0,0.0,0,LRP027,BlankProcess
93,Z5856,LRP027,25.255805600000002,89.2401663,27.145,0,0.0,0,LRP028,BlankProcess
94,Z5856,LRP028,25.2564444,89.2523056,28.385,0,0.0,0,LRPE,BlankProcess
95,Z5856,LRPE,25.2565,89.2524444,28.4,0,0.0,0,PreRome,BlankProcess
