,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
43,Z1053,LRP015b,23.6641944,90.7846386,15.56,0,0.0,0,LRP015d,BlankProcess
44,Z1053,LRP015d,23.6675549,90.7820549,16.04,0,0.0,0,LRP016,BlankProcess
45,Z1053,LRP016,23.6683882,90.781666,16.17,0,0.0,0,LRP016a,BlankProcess
46,Z1053,LRP016a,23.6690827,90.78144379999999,16.234,0,0.0,0,LRP016b,BlankProcess
47,Z1053,LRP016b,23.6691382,90.78144379999999,16.244,0,0.0,0,LRP016c,BlankProcess
48,Z1053,LRP016c,23.672277100000002,90.7806104,16.592,0,0.0,0,LRP016d,BlankProcess
49,Z1053,LRP016d,23.674749300000002,90.779916,16.88,0,0.0,0,LRP016e,BlankProcess
50,Z1053,LRP016e,23.6748049,90.7798882,17.12,0,0.0,0,LRP017,BlankProcess
51,Z1053,LRP017,23.6770271,90.77911040000001,17.17,0,0.0,0,LRP017a,BlankProcess
52,Z1053,LRP017a,23.6775077629213,90.7789988241573,17.225,HOMHA BRIDGE,5.6,C,LRP017b,BridgesDelay
53,Z1053,LRP017b,23.67865151136364,90.77873477954546,17.354,0,0.0,0,LRPE,BlankProcess
54,Z1053,LRPE,23.6816104,90.7781104,17.612000000000002,0,0.0,0,PreRome,BlankProcess
