,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
31,Z5804,LRP009c,25.588359,88.77238299375,9.24,.,2.5,A,LRP010,BridgesDelay
32,Z5804,LRP010,25.5876108,88.77236040000001,9.327,0,0.0,0,LRP010a,BlankProcess
33,Z5804,LRP010a,25.5864313460093,88.7721349244131,9.46,.,3.0,A,LRP011,BridgesDelay
34,Z5804,LRP011,25.581360399999998,88.7717771,10.03,0,0.0,0,LRP011a,BlankProcess
35,Z5804,LRP011a,25.5804438,88.7718327,10.14,0,0.0,0,LRP012,BlankProcess
36,Z5804,LRP012,25.5733604,88.7702771,11.03,0,0.0,0,LRP012a,BlankProcess
37,Z5804,LRP012a,25.5698049,88.77022159999999,11.437999999999999,0,0.0,0,LRP012b,BlankProcess
38,Z5804,LRP012b,25.5680935163498,88.7706436532319,11.66,.,4.0,A,LRP013,BridgesDelay
39,Z5804,LRP013,25.5656111,88.7716104,12.01,0,0.0,0,LRP013a,BlankProcess
40,Z5804,LRP013a,25.5606944,88.77311040000001,12.697000000000001,0,0.0,0,LRP013b,BlankProcess
41,Z5804,LRP013b,25.5594444,88.7726382,12.9,0,0.0,0,LRP014,BlankProcess
42,Z5804,LRP014,25.5571111,88.77202709999999,13.06,0,0.0,0,LRP014a,BlankProcess
43,Z5804,LRP014a,25.555472199999997,88.7721938,13.24,0,0.0,0,LRP015,BlankProcess
44,Z5804,LRP015,25.5487774,88.77033270000001,14.0,0,0.0,0,LRP015a,BlankProcess
45,Z5804,LRP015a,25.541341214736843,88.76783674210527,14.88,0,0.0,0,LRP015b,BlankProcess
46,Z5804,LRP015b,25.5407497,88.7676382,14.95,0,0.0,0,LRP015c,BlankProcess
47,Z5804,LRP015c,25.5407497,88.7721104,14.99,0,0.0,0,LRP016,BlankProcess
48,Z5804,LRP016,25.5408608,88.7719993,15.0,0,0.0,0,LRP016a,BlankProcess
49,Z5804,LRP016a,25.5349163,88.769166,15.75,0,0.0,0,LRP017,BlankProcess
50,Z5804,LRP017,25.5324716,88.7686104,16.0,0,0.0,0,LRP017a,BlankProcess
51,Z5804,LRP017a,25.53173824,88.76845488,16.04,.,1.2,A,LRP017b,BridgesDelay
52,Z5804,LRP017b,25.5290549,88.7672771,16.42,0,0.0,0,LRPE,BlankProcess
53,Z5804,LRPE,25.5290827,88.7672771,16.45,0,0.0,0,PreRome,BlankProcess
