,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
46,Z5616,LRP013a,25.933221600000003,89.5827493,14.14,0,0.0,0,LRP014,BlankProcess
47,Z5616,LRP014,25.9339441,89.5803882,14.43,0,0.0,0,LRP014a,BlankProcess
48,Z5616,LRP014a,25.935554943925233,89.57432381028038,15.16,0,0.0,0,LRP015,BlankProcess
49,Z5616,LRP015,25.9363052,89.5714993,15.5,0,0.0,0,LRP016a,BlankProcess
50,Z5616,LRP016a,25.938126041,89.577805141,16.19,.,13.6,A,LRP015a,BridgesDelay
51,Z5616,LRP015a,25.9389441,89.5806382,16.5,0,0.0,0,LRP015b,BlankProcess
52,Z5616,LRP015b,25.93900893333333,89.58046226666666,16.52,0,0.0,0,LRP016,BlankProcess
53,Z5616,LRP016,25.939138600000003,89.58011040000001,16.56,0,0.0,0,LRP016b,BlankProcess
54,Z5616,LRP016b,25.9411663,89.56022220000001,16.98,0,0.0,0,LRP016c,BlankProcess
55,Z5616,LRP016c,25.9434163,89.5588333,17.27,0,0.0,0,LRP017,BlankProcess
56,Z5616,LRP017,25.9459719,89.5576667,17.59,0,0.0,0,LRP017a,BlankProcess
57,Z5616,LRP017a,25.94644526,89.557133364,17.67,.,1.5,A,LRP018a,BridgesDelay
58,Z5616,LRP018a,25.94816119,89.555200021,17.96,.,2.4,A,LRP018,BridgesDelay
59,Z5616,LRP018,25.9518889,89.551,18.59,0,0.0,0,LRPE,BlankProcess
60,Z5616,LRPE,25.952888899999998,89.55066670000001,18.772000000000002,0,0.0,0,PreRome,BlankProcess
