,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
193,R585,LRP074b,25.5096177986407,88.8822227542718,74.889,.,7.2,A,LRP076,BridgesDelay
194,R585,LRP076,25.5098333,88.8809438,75.02,0,0.0,0,LRP076a,BlankProcess
195,R585,LRP076a,25.510611100000002,88.87886040000001,75.24,0,0.0,0,LRP075a,BlankProcess
196,R585,LRP075a,25.5113331044897,88.8770554293877,75.439,.,3.55,A,LRP077,BridgesDelay
197,R585,LRP077,25.512861100000002,88.8720827,75.98,0,0.0,0,LRP077b,BlankProcess
198,R585,LRP077b,25.5125278,88.8624167,76.88,0,0.0,0,LRP078,BlankProcess
199,R585,LRP078,25.5126111,88.8621944,76.98,0,0.0,0,LRP076b,BlankProcess
200,R585,LRP076b,25.5130760122807,88.8612904245614,77.086,.,3.4,B,LRP078a,BridgesDelay
201,R585,LRP078a,25.5141111,88.85927779999999,77.322,0,0.0,0,LRP077a,BlankProcess
202,R585,LRP077a,25.5163534899686,88.8576023714733,77.625,.,3.53,A,LRP079,BridgesDelay
203,R585,LRP079,25.519166000000002,88.85552779999999,77.98,0,0.0,0,LRP079a,BlankProcess
204,R585,LRP079a,25.5228604,88.85288890000001,78.47,0,0.0,0,LRP078b,BlankProcess
205,R585,LRP078b,25.5262877796078,88.8504002552941,78.901,.,8.75,A,LRP080,BridgesDelay
206,R585,LRP080,25.526916,88.8499441,78.98,0,0.0,0,LRP080a,BlankProcess
207,R585,LRP080a,25.5275271,88.84952740000001,79.08,0,0.0,0,LRP080b,BlankProcess
208,R585,LRP080b,25.5326938,88.8458052,79.76,0,0.0,0,LRP081,BlankProcess
209,R585,LRP081,25.5341941,88.8446941,79.96,0,0.0,0,LRP082,BlankProcess
210,R585,LRP082,25.541777399999997,88.8392497,80.96,0,0.0,0,LRP082b,BlankProcess
211,R585,LRP082b,25.5428608,88.83538859999999,81.387,0,0.0,0,LRP083,BlankProcess
212,R585,LRP083,25.542082999999998,88.82980490000001,81.96,0,0.0,0,LRP081a,BlankProcess
213,R585,LRP081a,25.5420755094382,88.8297459112359,81.966,.,3.5,C,LRP082a,BridgesDelay
214,R585,LRP082a,25.5416048524719,88.8260394505618,82.343,.,3.5,A,LRP083a,BridgesDelay
215,R585,LRP083a,25.5409719,88.82105490000001,82.85,0,0.0,0,LRP084,BlankProcess
216,R585,LRP084,25.540777399999996,88.819666,82.96,0,0.0,0,LRP082c,BlankProcess
217,R585,LRP082c,25.5406994534979,88.8190706724279,83.022,.,3.55,A,LRP084b,BridgesDelay
218,R585,LRP084b,25.5400552,88.81438890000001,83.5,0,0.0,0,LRP084c,BlankProcess
219,R585,LRP084c,25.539638600000004,88.81061109999999,83.89,0,0.0,0,LRP085,BlankProcess
220,R585,LRP085,25.5394719,88.81022220000001,83.96,0,0.0,0,LRP083b,BlankProcess
221,R585,LRP083b,25.5393152932754,88.8090919303687,84.073,.,6.7,A,LRP084a,BridgesDelay
222,R585,LRP084a,25.538833,88.8027991773286,84.709,.,3.5,A,LRP085b,BridgesDelay
223,R585,LRP085b,25.538833,88.80015323620384,84.98,0,0.0,0,LRP086,BlankProcess
224,R585,LRP086,25.538833,88.8000556,84.99,0,0.0,0,LRP085a,BlankProcess
225,R585,LRP085a,25.53939409472,88.79474855456,85.516,.,3.2,B,LRP087,BridgesDelay
226,R585,LRP087,25.5398052,88.79041629999999,85.96,0,0.0,0,LRP086a,BlankProcess
227,R585,LRP086a,25.5402390405275,88.7858344755395,86.367,.,3.5,B,LRP088,BridgesDelay
228,R585,LRP088,25.5407497,88.78027709999999,86.95,0,0.0,0,LRP087a,BlankProcess
229,R585,LRP087a,25.5409811166666,88.7778002666666,87.2,.,64.46,A,LRP088a,BridgesDelay
230,R585,LRP088a,25.541027399999997,88.77730490000002,87.25,0,0.0,0,LRP087c,BlankProcess
231,R585,LRP087c,25.5412520749004,88.7731037705179,87.656,.,3.45,A,LRP089,BridgesDelay
232,R585,LRP089,25.5409997,88.7700827,87.97,0,0.0,0,LRP087d,BlankProcess
233,R585,LRP087d,25.5409997,88.7700827,87.97,Atrai Bridge,223.6,A,LRP089a,BridgesDelay
234,R585,LRP089a,25.540833,88.76897159999999,88.088,0,0.0,0,LRP089b,BlankProcess
235,R585,LRP089b,25.540777399999996,88.7683327,88.154,0,0.0,0,LRP089c,BlankProcess
236,R585,LRP089c,25.5406386,88.76755490000001,88.42,0,0.0,0,LRP089d,BlankProcess
237,R585,LRP089d,25.540138600000002,88.7645,88.54799999999999,0,0.0,0,LRP088b,BlankProcess
238,R585,LRP088b,25.540090381132,88.7642672981132,88.572,.,1.65,C,LRP088c,BridgesDelay
239,R585,LRP088c,25.5397608855345,88.7626771685534,88.736,.,3.55,B,LRP089e,BridgesDelay
240,R585,LRP089e,25.5394997,88.7614167,88.866,0,0.0,0,LRP089f,BlankProcess
241,R585,LRP089f,25.538944100000002,88.75925,89.1,0,0.0,0,LRP090,BlankProcess
242,R585,LRP090,25.538888600000003,88.7590278,89.12,0,0.0,0,LRP090a,BlankProcess
243,R585,LRP090a,25.5394997,88.7559722,89.446,0,0.0,0,LRP090b,BlankProcess
244,R585,LRP090b,25.5397219,88.7558056,89.46,0,0.0,0,LRP090c,BlankProcess
245,R585,LRP090c,25.5409719,88.75505559999999,89.646,0,0.0,0,LRP091,BlankProcess
246,R585,LRP091,25.543332999999997,88.75399999999999,89.93,0,0.0,0,LRP092,BlankProcess
247,R585,LRP092,25.55225,88.7499441,91.01,0,0.0,0,LRP093,BlankProcess
248,R585,LRP093,25.557444399999998,88.7426941,91.94,0,0.0,0,LRP093a,BlankProcess
249,R585,LRP093a,25.55825,88.74158299999999,92.084,0,0.0,0,LRP092a,BlankProcess
250,R585,LRP092a,25.5616538692307,88.7387127961538,92.57,.,5.0,A,LRP093b,BridgesDelay
251,R585,LRP093b,25.5648056,88.7360552,93.02,0,0.0,0,LRP094,BlankProcess
252,R585,LRP094,25.565027800000003,88.73597190000001,93.04,0,0.0,0,LRP094a,BlankProcess
253,R585,LRP094a,25.569249300000003,88.7348052,93.53,0,0.0,0,LRP095,BlankProcess
254,R585,LRP095,25.5733604,88.73255490000001,94.04,0,0.0,0,LRP096,BlankProcess
255,R585,LRP096,25.5798327,88.7261382,95.0,0,0.0,0,LRP097,BlankProcess
256,R585,LRP097,25.585194100000002,88.719166,95.94,0,0.0,0,LRP098,BlankProcess
257,R585,LRP098,25.589083,88.7268604,96.94,0,0.0,0,LRP099,BlankProcess
258,R585,LRP099,25.5959719,88.7041667,97.94,0,0.0,0,LRP100,BlankProcess
259,R585,LRP100,25.6049722,88.7015833,98.94,0,0.0,0,LRP099a,BlankProcess
260,R585,LRP099a,25.6072031206249,88.6952696131249,99.711,.,3.58,A,LRP101,BridgesDelay
261,R585,LRP101,25.60775,88.6937219,99.9,0,0.0,0,LRP101a,BlankProcess
262,R585,LRP101a,25.6085278,88.6859997,100.67399999999999,0,0.0,0,LRP100a,BlankProcess
263,R585,LRP100a,25.6084392973451,88.684282659292,100.818,.,3.95,A,LRP102,BridgesDelay
264,R585,LRP102,25.608388899999998,88.68330490000001,100.9,0,0.0,0,LRP102a,BlankProcess
265,R585,LRP102a,25.607194399999997,88.6750827,101.75,0,0.0,0,LRP103,BlankProcess
266,R585,LRP103,25.6069444,88.6737771,101.86,0,0.0,0,LRP104,BlankProcess
267,R585,LRP104,25.607083300000003,88.66325,102.86,0,0.0,0,LRP103a,BlankProcess
268,R585,LRP103a,25.6074112646666,88.6626941666666,102.929,.,5.6,A,LRP105,BridgesDelay
269,R585,LRP105,25.6113611,88.656,103.76,0,0.0,0,LRP105a,BlankProcess
270,R585,LRP105a,25.611583300000003,88.65575,103.79,0,0.0,0,LRP104a,BlankProcess
271,R585,LRP104a,25.6143111087628,88.6526480463917,104.225,.,3.5,A,LRP106,BridgesDelay
272,R585,LRP106,25.617666,88.648833,104.76,0,0.0,0,LRP106a,BlankProcess
273,R585,LRP106a,25.6192560234177,88.646751970886,105.026,.,1.5,A,LRP107,BridgesDelay
274,R585,LRP107,25.622916,88.643833,105.58,0,0.0,0,LRP107a,BlankProcess
275,R585,LRP107a,25.6231938,88.6439997,105.624,0,0.0,0,LRP106b,BlankProcess
276,R585,LRP106b,25.6242132174757,88.643277595631,105.729,.,19.57,A,LRP107b,BridgesDelay
277,R585,LRP107b,25.625193799999998,88.642583,105.83,0,0.0,0,LRP107c,BlankProcess
278,R585,LRP107c,25.628332699999998,88.6416941,106.18,0,0.0,0,LRP107d,BlankProcess
279,R585,LRP107d,25.62707490515464,88.63852357783506,106.546,0,0.0,0,LRP107e,BlankProcess
280,R585,LRP107e,25.6269993,88.63833299999999,106.568,0,0.0,0,LRP108,BlankProcess
