,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
105,Z5209,LRP039c,24.315777800000003,89.30597220000001,38.89,0,0.0,0,LRP040,BlankProcess
106,Z5209,LRP040,24.3138889,89.3061111,39.11,0,0.0,0,LRP041,BlankProcess
107,Z5209,LRP041,24.305277800000002,89.3079167,40.11,0,0.0,0,LRP041a,BlankProcess
108,Z5209,LRP041a,24.3009444,89.309,40.601,0,0.0,0,LRP042,BlankProcess
109,Z5209,LRP042,24.2962497,89.3094444,41.11,0,0.0,0,LRP042a,BlankProcess
110,Z5209,LRP042a,24.2955698069869,89.3096921674672,41.205,.,16.35,A,LRP042c,BridgesDelay
111,Z5209,LRP042c,24.2936374794759,89.3103963486899,41.475,.,20.05,C,LRP042b,BridgesDelay
112,Z5209,LRP042b,24.2928886,89.3106667,41.576,0,0.0,0,LRP043a,BlankProcess
113,Z5209,LRP043a,24.2906231155642,89.3107516206225,41.838,.,16.42,C,LRP043,BridgesDelay
114,Z5209,LRP043,24.288444100000003,89.3108333,42.09,0,0.0,0,LRP044,BlankProcess
115,Z5209,LRP044,24.279666,89.31063890000001,43.09,0,0.0,0,LRP045,BlankProcess
116,Z5209,LRP045,24.2722771,89.3061667,44.09,0,0.0,0,LRP046,BlankProcess
117,Z5209,LRP046,24.270166,89.30236109999998,44.59,0,0.0,0,LRP046b,BlankProcess
118,Z5209,LRP046b,24.270749300000002,89.2994441,44.94,0,0.0,0,LRP046c,BlankProcess
119,Z5209,LRP046c,24.2705549,89.2970552,45.18,0,0.0,0,LRP046d,BlankProcess
120,Z5209,LRP046d,24.2704438,89.2969441,45.2,0,0.0,0,LRP046e,BlankProcess
121,Z5209,LRP046e,24.2682493,89.2944163,45.555,0,0.0,0,LRP046f,BlankProcess
122,Z5209,LRP046f,24.2681382,89.294333,45.575,0,0.0,0,LRP047,BlankProcess
123,Z5209,LRP047,24.268028560765554,89.29425684306221,45.59,0,0.0,0,LRP046a,BlankProcess
124,Z5209,LRP046a,24.2668225291866,89.2934191167464,45.755,.,2.3,A,LRP048,BridgesDelay
125,Z5209,LRP048,24.2605,89.28902740000001,46.62,0,0.0,0,LRP049,BlankProcess
126,Z5209,LRP049,24.2529444,89.2859719,47.62,0,0.0,0,LRP050a,BlankProcess
127,Z5209,LRP050a,24.2389719,89.2856108,49.571999999999996,0,0.0,0,LRP051,BlankProcess
128,Z5209,LRP051,24.2389163,89.2856108,49.59,0,0.0,0,LRPE,BlankProcess
129,Z5209,LRPE,24.2309993,89.2871663,50.32,0,0.0,0,PreRome,BlankProcess
