,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
25,Z8121,LRP010,23.4862774,90.4996386,10.0,0,0.0,0,LRP011,BlankProcess
26,Z8121,LRP011,23.4744716,90.498083,11.0,0,0.0,0,LRP011a,BlankProcess
27,Z8121,LRP011a,23.4685271,90.4989719,11.673,0,0.0,0,LRP011b,BlankProcess
28,Z8121,LRP011b,23.4683049,90.49891629999999,11.702,0,0.0,0,LRP012,BlankProcess
29,Z8121,LRP012,23.4656389,90.49927740000001,12.0,0,0.0,0,LRP012a,BlankProcess
30,Z8121,LRP012a,23.4646063312839,90.4989749699819,12.117,Dorgar par 2,9.1,A,LRP012c,BridgesDelay
31,Z8121,LRP012c,23.4599722,90.49766629999999,12.65,0,0.0,0,LRP012b,BlankProcess
32,Z8121,LRP012b,23.4597549814285,90.497660826,12.673,Sharga badbridge,36.0,A,LRP013,BridgesDelay
33,Z8121,LRP013,23.4566667,90.49758299999999,13.0,0,0.0,0,LRP013b,BlankProcess
34,Z8121,LRP013b,23.453583300000002,90.4959441,13.388,0,0.0,0,LRP013a,BlankProcess
35,Z8121,LRP013a,23.4534836215686,90.4958999823529,13.4,PURBAZAR STEEL,42.6,A,LRP014,BridgesDelay
36,Z8121,LRP014,23.4484997,90.4936941,14.0,0,0.0,0,LRP014a,BlankProcess
37,Z8121,LRP014a,23.4448608,90.4905274,14.537,0,0.0,0,LRP014b,BlankProcess
38,Z8121,LRP014b,23.4446108,90.49038859999999,14.569,0,0.0,0,LRP015,BlankProcess
39,Z8121,LRP015,23.4408052,90.48952740000001,15.0,0,0.0,0,LRP016,BlankProcess
40,Z8121,LRP016,23.4331104,90.48866629999999,16.0,0,0.0,0,LRP016a,BlankProcess
41,Z8121,LRP016a,23.4300549,90.48866629999999,16.42,0,0.0,0,LRP020a,BlankProcess
42,Z8121,LRP020a,23.426610399999998,90.5244438,20.02,0,0.0,0,LRP021,BlankProcess
43,Z8121,LRP021,23.4323049,90.5303604,21.0,0,0.0,0,LRP020b,BlankProcess
44,Z8121,LRP020b,23.4326602219512,90.5306253151219,21.046,BANGLA BAZAN BRIDGE,33.0,C,LRP020d,BridgesDelay
45,Z8121,LRP020d,23.4336798414634,90.5313855063414,21.178,SOBURAKANDI,1.5,A,LRP021b,BridgesDelay
46,Z8121,LRP021b,23.4372774,90.5338608,21.65,0,0.0,0,LRP021c,BlankProcess
47,Z8121,LRP021c,23.437333,90.5338052,21.66,0,0.0,0,LRP021a,BlankProcess
48,Z8121,LRP021a,23.43792866,90.5332720628571,21.739,Sadar Kandi,9.0,C,LRP021d,BridgesDelay
49,Z8121,LRP021d,23.438388600000003,90.5328604,21.8,0,0.0,0,LRP021e,BlankProcess
50,Z8121,LRP021e,23.4384997,90.5327493,21.815,0,0.0,0,LRP022,BlankProcess
51,Z8121,LRP022,23.439583,90.5316382,22.0,0,0.0,0,LRP022a,BlankProcess
52,Z8121,LRP022a,23.4399719,90.53072159999999,22.09,0,0.0,0,LRP022b,BlankProcess
53,Z8121,LRP022b,23.4400552,90.5303604,22.13,0,0.0,0,LRP023,BlankProcess
54,Z8121,LRP023,23.446277399999996,90.5304993,23.0,0,0.0,0,LRP023a,BlankProcess
55,Z8121,LRP023a,23.448332999999998,90.5307771,23.22,0,0.0,0,LRP023b,BlankProcess
56,Z8121,LRP023b,23.448583,90.53102709999999,23.26,0,0.0,0,LRP024,BlankProcess
57,Z8121,LRP024,23.454388899999998,90.53391629999999,24.0,0,0.0,0,LRP024a,BlankProcess
58,Z8121,LRP024a,23.4609444,90.5366941,24.8,0,0.0,0,LRP025,BlankProcess
59,Z8121,LRP025,23.4626111,90.536583,25.0,0,0.0,0,LRP026,BlankProcess
60,Z8121,LRP026,23.4714438,90.5366663,26.0,0,0.0,0,LRP027,BlankProcess
61,Z8121,LRP027,23.4775827,90.53213819999999,27.0,0,0.0,0,LRP027b,BlankProcess
62,Z8121,LRP027b,23.4782493,90.53105490000002,27.15,0,0.0,0,LRP026a,BlankProcess
63,Z8121,LRP026a,23.4782816236363,90.5310495121212,27.154,Char Dumura,26.4,A,LRP027c,BridgesDelay
64,Z8121,LRP027c,23.480916,90.5306104,27.48,0,0.0,0,LRP027a,BlankProcess
65,Z8121,LRP027a,23.4814243518181,90.5308260627272,27.541,Dumuria,110.5,A,LRP027d,BridgesDelay
66,Z8121,LRP027d,23.4818327,90.5309993,27.59,0,0.0,0,LRP028,BlankProcess
67,Z8121,LRP028,23.4851108,90.5298327,28.0,0,0.0,0,LRP028b,BlankProcess
68,Z8121,LRP028b,23.486638600000003,90.5295827,28.18,0,0.0,0,LRP029,BlankProcess
69,Z8121,LRP029,23.493333,90.5288882,29.0,0,0.0,0,LRP028a,BlankProcess
70,Z8121,LRP028a,23.4943760447297,90.5287211347297,29.091,Kadomtali,4.0,A,LRP029b,BridgesDelay
71,Z8121,LRP029b,23.500277800000003,90.5281938,29.76,0,0.0,0,LRP029c,BlankProcess
72,Z8121,LRP029c,23.5003333,90.5281938,29.77,0,0.0,0,LRP029a,BlankProcess
73,Z8121,LRP029a,23.5008115608695,90.5283266369565,29.825,Kadomtali,8.2,C,LRP030,BridgesDelay
74,Z8121,LRP030,23.5023333,90.5287493,30.0,0,0.0,0,LRP031,BlankProcess
75,Z8121,LRP031,23.5095,90.5338052,31.0,0,0.0,0,LRP031b,BlankProcess
76,Z8121,LRP031b,23.5099444,90.53427740000001,31.06,0,0.0,0,LRP030a,BlankProcess
77,Z8121,LRP030a,23.5101686902857,90.5345002605714,31.096,Huglakandi,34.5,B,LRP031c,BridgesDelay
78,Z8121,LRP031c,23.5143056,90.5386108,31.76,0,0.0,0,LRP031d,BlankProcess
79,Z8121,LRP031d,23.5145556,90.53866629999999,31.79,0,0.0,0,LRP031a,BlankProcess
80,Z8121,LRP031a,23.5147989714285,90.5389467380952,31.83,Huglakandi Bridge,31.0,B,LRP032,BridgesDelay
81,Z8121,LRP032,23.5158333,90.54013859999999,32.0,0,0.0,0,LRP033,BlankProcess
82,Z8121,LRP033,23.523943799999998,90.5428052,33.0,0,0.0,0,LRP033a,BlankProcess
83,Z8121,LRP033a,23.5264438,90.54388859999999,33.29,0,0.0,0,LRP033c,BlankProcess
84,Z8121,LRP033c,23.528888199999997,90.5440552,33.59,0,0.0,0,LRP033b,BlankProcess
85,Z8121,LRP033b,23.5291922721951,90.5439508663414,33.634,Tarki Bridge,24.4,B,LRP034,BridgesDelay
86,Z8121,LRP034,23.5317216,90.543083,34.0,0,0.0,0,LRP034a,BlankProcess
87,Z8121,LRP034a,23.532638199999997,90.5426663,34.1,0,0.0,0,LRP034b,BlankProcess
88,Z8121,LRP034b,23.532943799999998,90.5423052,34.16,0,0.0,0,LRP033d,BlankProcess
89,Z8121,LRP033d,23.5331142533333,90.5421570666666,34.184,MUNSHIRHAT RCC GIDER BRIDGE,61.2,C,LRP034c,BridgesDelay
90,Z8121,LRP034c,23.533583,90.5417497,34.25,0,0.0,0,LRP034d,BlankProcess
91,Z8121,LRP034d,23.5384122842105,90.5436289010526,34.908,MUNSHIRHAT SLAB CULVERT,3.0,A,LRP035,BridgesDelay
92,Z8121,LRP035,23.5391386,90.54333299999999,35.0,0,0.0,0,LRP035b,BlankProcess
93,Z8121,LRP035b,23.542221899999998,90.54177740000002,35.37,0,0.0,0,LRP035a,BlankProcess
94,Z8121,LRP035a,23.5425793066666,90.5416255533333,35.412,PAJKARIA RCC GIDER BRIDGE,31.5,A,LRP035c,BridgesDelay
95,Z8121,LRP035c,23.5453109147619,90.5404650109523,35.733,PUTEH GHARIA BOX CULVERT,0.2,A,LRP035d,BridgesDelay
96,Z8121,LRP035d,23.5470298706349,90.5397347007936,35.935,PUKH BOX CULVERT,3.0,A,LRP036,BridgesDelay
97,Z8121,LRP036,23.547583,90.5394997,36.0,0,0.0,0,LRP036a,BlankProcess
98,Z8121,LRP036a,23.549055199999998,90.5387219,36.185,0,0.0,0,LRP036b,BlankProcess
99,Z8121,LRP036b,23.548749700000002,90.5354997,36.52,0,0.0,0,0,BlankProcess
