,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
68,Z5075,LRP019b,25.4126389,89.28838859999999,20.11,0,0.0,0,LRP021a,BlankProcess
69,Z5075,LRP021a,25.4125844346153,89.28824325,20.127,.,25.65,A,LRP019c,BridgesDelay
70,Z5075,LRP019c,25.4125556,89.2881663,20.136,0,0.0,0,LRP020,BlankProcess
71,Z5075,LRP020,25.41325,89.2898608,20.39,0,0.0,0,LRP021,BlankProcess
72,Z5075,LRP021,25.4112778,89.2803604,21.4,0,0.0,0,LRP022,BlankProcess
73,Z5075,LRP022,25.4108056,89.2706382,22.38,0,0.0,0,LRP022a,BlankProcess
74,Z5075,LRP022a,25.4108056,89.27062090754717,22.41,0,0.0,0,LRP022b,BlankProcess
75,Z5075,LRP022b,25.4108056,89.27033270000001,22.91,0,0.0,0,LRP023,BlankProcess
76,Z5075,LRP023,25.410277800000003,89.2602222,23.4,0,0.0,0,LRP025a,BlankProcess
77,Z5075,LRP025a,25.4099365388888,89.2572451458333,23.705,.,3.03,A,LRP023a,BridgesDelay
78,Z5075,LRP023a,25.4094722,89.2531944,24.12,0,0.0,0,LRP025b,BlankProcess
79,Z5075,LRP025b,25.4093918661538,89.252742476923,24.167,.,3.02,A,LRP024,BridgesDelay
80,Z5075,LRP024,25.4090278,89.2506944,24.38,0,0.0,0,LRP026a,BlankProcess
81,Z5075,LRP026a,25.4088675307692,89.2499357461538,24.46,.,4.1,B,LRP024a,BridgesDelay
82,Z5075,LRP024a,25.4086111,89.2487219,24.588,0,0.0,0,LRP024b,BlankProcess
83,Z5075,LRP024b,25.4074444,89.2458886,24.881999999999998,0,0.0,0,LRP026b,BlankProcess
84,Z5075,LRP026b,25.407005615748,89.2428168574803,25.203,.,4.0,A,LRP025,BridgesDelay
85,Z5075,LRP025,25.40675,89.24102740000001,25.39,0,0.0,0,LRP027b,BlankProcess
86,Z5075,LRP027b,25.4056064548672,89.232918317994,26.228,.,1.8,C,LRP026,BridgesDelay
87,Z5075,LRP026,25.405694399999998,89.2313882,26.39,0,0.0,0,LRP028b,BlankProcess
88,Z5075,LRP028b,25.4073064,89.2236192466,27.196,.,4.05,B,LRP027,BridgesDelay
89,Z5075,LRP027,25.4076944,89.2217493,27.39,0,0.0,0,LRP027a,BlankProcess
90,Z5075,LRP027a,25.4078889,89.2195827,27.599,0,0.0,0,LRP029a,BlankProcess
91,Z5075,LRP029a,25.4077398898862,89.2136883348925,28.205,.,2.1,C,LRP028,BridgesDelay
92,Z5075,LRP028,25.4076944,89.2118889,28.39,0,0.0,0,LRP028a,BlankProcess
93,Z5075,LRP028a,25.40725,89.2037222,29.228,0,0.0,0,LRP029,BlankProcess
94,Z5075,LRP029,25.4068889,89.20188890000001,29.41,0,0.0,0,LRP031b,BlankProcess
95,Z5075,LRP031b,25.4062248805128,89.196592253641,29.952,.,1.1,A,LRP030,BridgesDelay
96,Z5075,LRP030,25.4057222,89.19224969999999,30.4,0,0.0,0,LRP032a,BlankProcess
97,Z5075,LRP032a,25.4060967374285,89.1894350922857,30.686,.,18.5,B,LRP032c,BridgesDelay
98,Z5075,LRP032c,25.4063848431428,89.1872700094285,30.906,.,1.1,A,LRP030a,BridgesDelay
99,Z5075,LRP030a,25.4066389,89.1853608,31.1,0,0.0,0,LRP033c,BlankProcess
100,Z5075,LRP033c,25.4066650961538,89.1851514192307,31.345,.,1.1,A,LRP030b,BridgesDelay
101,Z5075,LRP030b,25.4066667,89.18513859999999,31.36,0,0.0,0,LRP031,BlankProcess
102,Z5075,LRP031,25.4068611,89.18238819999999,31.4,0,0.0,0,LRP031a,BlankProcess
103,Z5075,LRP031a,25.4069167,89.1814438,31.5,0,0.0,0,LRP034b,BlankProcess
104,Z5075,LRP034b,25.4115040044444,89.1777584811111,32.335,.,10.07,A,LRP032,BridgesDelay
105,Z5075,LRP032,25.4118611,89.17747159999999,32.4,0,0.0,0,LRP034e,BlankProcess
106,Z5075,LRP034e,25.413003775,89.1737257,32.816,.,2.3,B,LRP032b,BridgesDelay
107,Z5075,LRP032b,25.4149444,89.1711382,33.23,0,0.0,0,LRP033,BlankProcess
108,Z5075,LRP033,25.4163611,89.170416,33.4,0,0.0,0,LRP033a,BlankProcess
109,Z5075,LRP033a,25.4202771,89.1674438,33.944,0,0.0,0,LRP033b,BlankProcess
110,Z5075,LRP033b,25.4205271,89.1671382,33.972,0,0.0,0,LRP034,BlankProcess
111,Z5075,LRP034,25.4231104,89.1641667,34.4,0,0.0,0,LRP035,BlankProcess
112,Z5075,LRP035,25.4291104,89.1565833,35.6,0,0.0,0,LRP035a,BlankProcess
113,Z5075,LRP035a,25.4312771,89.1534444,36.0,0,0.0,0,LRP035b,BlankProcess
114,Z5075,LRP035b,25.4312771,89.1487497,36.509,0,0.0,0,LRP036,BlankProcess
115,Z5075,LRP036,25.4313604,89.1476386,36.6,0,0.0,0,LRP036a,BlankProcess
116,Z5075,LRP036a,25.4306104,89.14616629999999,36.812,0,0.0,0,LRP036b,BlankProcess
117,Z5075,LRP036b,25.4308882,89.142583,37.2,0,0.0,0,LRP036c,BlankProcess
118,Z5075,LRP036c,25.432443799999998,89.1407774,37.452,0,0.0,0,LRP037,BlankProcess
119,Z5075,LRP037,25.432221600000002,89.1391386,37.6,0,0.0,0,LRP037a,BlankProcess
120,Z5075,LRP037a,25.4308049,89.13519409999999,38.077,0,0.0,0,LRP037b,BlankProcess
121,Z5075,LRP037b,25.430749300000002,89.135083,38.089,0,0.0,0,LRP038,BlankProcess
122,Z5075,LRP038,25.429027100000003,89.12952709999999,38.6,0,0.0,0,LRP038a,BlankProcess
123,Z5075,LRP038a,25.429027100000003,89.1290271,38.74,0,0.0,0,LRP038b,BlankProcess
124,Z5075,LRP038b,25.4290549,89.128916,38.75,0,0.0,0,LRP039,BlankProcess
125,Z5075,LRP039,25.430666,89.1228049,39.4,0,0.0,0,LRP039a,BlankProcess
126,Z5075,LRP039a,25.431471600000002,89.12083270000001,39.61,0,0.0,0,LRP039b,BlankProcess
127,Z5075,LRP039b,25.432416,89.11847159999999,39.88,0,0.0,0,LRP040,BlankProcess
128,Z5075,LRP040,25.4346108,89.11313890000001,40.4,0,0.0,0,LRP040a,BlankProcess
129,Z5075,LRP040a,25.4354997,89.1089444,40.92,0,0.0,0,LRP040b,BlankProcess
130,Z5075,LRP040b,25.4348052,89.1066111,41.16,0,0.0,0,LRP041,BlankProcess
131,Z5075,LRP041,25.434333,89.105,41.3,0,0.0,0,LRP041a,BlankProcess
132,Z5075,LRP041a,25.4328604,89.09961080000001,41.86,0,0.0,0,LRP041b,BlankProcess
133,Z5075,LRP041b,25.4323049,89.096333,42.215,0,0.0,0,LRP041c,BlankProcess
134,Z5075,LRP041c,25.432214702352944,89.09617613882355,42.227,0,0.0,0,LRP042,BlankProcess
135,Z5075,LRP042,25.431666,89.0952219,42.3,0,0.0,0,LRP042a,BlankProcess
136,Z5075,LRP042a,25.430416,89.0929441,42.611999999999995,0,0.0,0,LRP043,BlankProcess
137,Z5075,LRP043,25.427360399999998,89.0873886,43.1,0,0.0,0,LRP043a,BlankProcess
138,Z5075,LRP043a,25.424221600000003,89.0837497,43.602,0,0.0,0,LRP044,BlankProcess
139,Z5075,LRP044,25.4217216,89.079666,44.1,0,0.0,0,LRPE,BlankProcess
140,Z5075,LRPE,25.4217216,89.0796938,44.15,0,0.0,0,PreRome,BlankProcess
