,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
30,Z5039,LRP011a,24.9456108,89.3018056,10.175,0,0.0,0,LRP012,BlankProcess
31,Z5039,LRP012,24.9471941,89.2973052,10.67,0,0.0,0,LRP013a,BlankProcess
32,Z5039,LRP013a,24.9481361382716,89.2936635901234,11.08,.,2.5,A,LRP012a,BridgesDelay
33,Z5039,LRP012a,24.9490552,89.2901108,11.48,0,0.0,0,LRP013,BlankProcess
34,Z5039,LRP013,24.9493052,89.2897774,11.54,0,0.0,0,LRP014,BlankProcess
35,Z5039,LRP014,24.9521667,89.2827493,12.35,0,0.0,0,LRP014a,BlankProcess
36,Z5039,LRP014a,24.956055600000003,89.2779438,12.998,0,0.0,0,LRP015,BlankProcess
37,Z5039,LRP015,24.9567778,89.27727709999999,13.11,0,0.0,0,LRP016a,BlankProcess
38,Z5039,LRP016a,24.9569901730496,89.276615158156,13.18,.,40.0,A,LRP015a,BridgesDelay
39,Z5039,LRP015a,24.9589167,89.27061040000001,13.815,0,0.0,0,LRP015b,BlankProcess
40,Z5039,LRP015b,24.9592222,89.2703604,13.855,0,0.0,0,LRP016,BlankProcess
41,Z5039,LRP016,24.9604444,89.2689438,14.11,0,0.0,0,LRP017b,BlankProcess
42,Z5039,LRP017b,24.9613708705882,89.2673410323529,14.29,.,2.0,A,LRP017c,BridgesDelay
43,Z5039,LRP017c,24.9635326352941,89.2636012411764,14.71,.,4.0,A,LRP017,BridgesDelay
44,Z5039,LRP017,24.9639444,89.26288890000001,14.79,0,0.0,0,LRP017a,BlankProcess
45,Z5039,LRP017a,24.9641389,89.2625833,14.835,0,0.0,0,LRP017d,BlankProcess
46,Z5039,LRP017d,24.964535544,89.261846656,14.92,.,2.0,A,LRP018a,BridgesDelay
47,Z5039,LRP018a,24.9654501007444,89.2600773498759,15.12,.,1.2,A,LRP018b,BridgesDelay
48,Z5039,LRP018b,24.9666290528301,89.257774140566,15.38,.,1.6,A,LRP018,BridgesDelay
49,Z5039,LRP018,24.9682771,89.2545556,15.76,0,0.0,0,LRP018c,BlankProcess
50,Z5039,LRP018c,24.9687771,89.2516944,16.055,0,0.0,0,LRP018d,BlankProcess
51,Z5039,LRP018d,24.9692493,89.2483886,16.39,0,0.0,0,LRP019a,BlankProcess
52,Z5039,LRP019a,24.9695720319148,89.245868480851,16.65,.,1.8,A,LRP019,BridgesDelay
53,Z5039,LRP019,24.969832699999998,89.243833,16.86,0,0.0,0,LRP019c,BlankProcess
54,Z5039,LRP019c,24.970269932258,89.2413231032258,17.12,.,1.0,A,LRP019b,BridgesDelay
55,Z5039,LRP019b,24.970610399999998,89.23941629999999,17.31,0,0.0,0,LRP019d,BlankProcess
56,Z5039,LRP019d,24.9719716,89.2357219,17.68,0,0.0,0,LRP019e,BlankProcess
57,Z5039,LRP019e,24.9722493,89.2350552,17.79,0,0.0,0,LRP020,BlankProcess
58,Z5039,LRP020,24.9723049,89.23477740000001,17.82,0,0.0,0,LRP021a,BlankProcess
59,Z5039,LRP021a,24.9737901478632,89.2314999162393,18.16,.,2.0,A,LRP020a,BridgesDelay
60,Z5039,LRP020a,24.9748604,89.2291382,18.405,0,0.0,0,LRP021b,BlankProcess
61,Z5039,LRP021b,24.9751818285714,89.2270310428571,18.63,.,1.6,A,LRP021,BridgesDelay
62,Z5039,LRP021,24.9753604,89.2258604,18.755,0,0.0,0,LRP022,BlankProcess
63,Z5039,LRP022,24.977666,89.2165278,19.735,0,0.0,0,LRP022a,BlankProcess
64,Z5039,LRP022a,24.977721600000002,89.2163056,19.755,0,0.0,0,LRP022b,BlankProcess
65,Z5039,LRP022b,24.9782733797297,89.2139328081081,20.0,.,1.0,A,LRP022c,BridgesDelay
66,Z5039,LRP022c,24.9797771,89.2089722,20.525,0,0.0,0,LRP023,BlankProcess
67,Z5039,LRP023,24.980416,89.2076111,20.685,0,0.0,0,LRP023a,BlankProcess
68,Z5039,LRP023a,24.9808604,89.20647220000001,20.815,0,0.0,0,LRP023b,BlankProcess
69,Z5039,LRP023b,24.9837219,89.20186109999999,21.37,0,0.0,0,LRP023c,BlankProcess
70,Z5039,LRP023c,24.984277399999996,89.2011667,21.478,0,0.0,0,LRP024,BlankProcess
71,Z5039,LRP024,24.985694100000003,89.1990274,21.745,0,0.0,0,LRP024a,BlankProcess
72,Z5039,LRP024a,24.9871663,89.1969441,22.01,0,0.0,0,LRP024b,BlankProcess
73,Z5039,LRP024b,24.9904997,89.1926386,22.56,0,0.0,0,LRP024c,BlankProcess
74,Z5039,LRP024c,24.991277399999998,89.19169409999999,22.691,0,0.0,0,LRP024d,BlankProcess
75,Z5039,LRP024d,24.9915552,89.1916663,22.725,0,0.0,0,LRP024e,BlankProcess
76,Z5039,LRP024e,24.9918286375,89.19150831875,22.76,0,0.0,0,LRP025a,BlankProcess
77,Z5039,LRP025a,24.9940552,89.1902219,23.045,0,0.0,0,LRP026,BlankProcess
78,Z5039,LRP026,24.998971899999997,89.1870274,23.675,0,0.0,0,LRP026a,BlankProcess
79,Z5039,LRP026a,25.005416699999998,89.1814716,24.6,0,0.0,0,LRP027,BlankProcess
80,Z5039,LRP027,25.0056111,89.1810271,24.63,0,0.0,0,LRP028,BlankProcess
81,Z5039,LRP028,25.0118889,89.17402709999999,25.63,0,0.0,0,LRP028a,BlankProcess
82,Z5039,LRP028a,25.01325,89.171666,25.91,0,0.0,0,LRP029,BlankProcess
83,Z5039,LRP029,25.017138199999998,89.16547220000001,26.66,0,0.0,0,LRP029a,BlankProcess
84,Z5039,LRP029a,25.019138199999997,89.1623333,27.05,0,0.0,0,LRP030,BlankProcess
85,Z5039,LRP030,25.0219438,89.1571389,27.645,0,0.0,0,LRP031,BlankProcess
86,Z5039,LRP031,25.024916,89.14783299999999,28.645,0,0.0,0,LRP031a,BlankProcess
87,Z5039,LRP031a,25.0250827,89.14649969999999,28.783,0,0.0,0,LRP031b,BlankProcess
88,Z5039,LRP031b,25.0253327,89.1438886,29.045,0,0.0,0,LRP032a,BlankProcess
89,Z5039,LRP032a,25.0257643891891,89.1417677216216,29.27,.,12.6,A,LRP031c,BridgesDelay
90,Z5039,LRP031c,25.025971600000002,89.1407497,29.378,0,0.0,0,LRP032b,BlankProcess
91,Z5039,LRP032b,25.0263322664122,89.1392038984732,29.54,.,1.0,A,LRP031d,BridgesDelay
92,Z5039,LRP031d,25.0265549,89.1382497,29.64,0,0.0,0,LRP032,BlankProcess
93,Z5039,LRP032,25.0265549,89.13813859999999,29.645,0,0.0,0,LRP033b,BlankProcess
94,Z5039,LRP033b,25.0283217637681,89.1343760333333,30.08,.,2.6,A,LRP034a,BridgesDelay
95,Z5039,LRP034a,25.0295146591836,89.1297612448979,30.57,.,3.6,A,LRP033,BridgesDelay
96,Z5039,LRP033,25.0295827,89.129166,30.63,0,0.0,0,LRPE,BlankProcess
97,Z5039,LRPE,25.0295549,89.1290827,30.65,0,0.0,0,PreRome,BlankProcess
