,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
51,Z5855,LRP012d,25.12846558648648,89.18419851891892,12.48,0,0.0,0,LRP012e,BlankProcess
52,Z5855,LRP012e,25.1285827,89.1853608,12.6,0,0.0,0,LRP012b,BlankProcess
53,Z5855,LRP012b,25.1288978956521,89.1861977608695,12.69,.,2.5,A,LRP013,BridgesDelay
54,Z5855,LRP013,25.129388199999998,89.1874997,12.83,0,0.0,0,LRP013b,BlankProcess
55,Z5855,LRP013b,25.1301938,89.18902740000001,12.98,0,0.0,0,LRP013c,BlankProcess
56,Z5855,LRP013c,25.1303327,89.1890552,13.05,0,0.0,0,LRP013d,BlankProcess
57,Z5855,LRP013d,25.1308049,89.18977740000001,13.15,0,0.0,0,LRP013a,BlankProcess
58,Z5855,LRP013a,25.13094934,89.1898662999999,13.17,.,3.6,A,LRP013e,BridgesDelay
59,Z5855,LRP013e,25.1315271,89.1902219,13.25,0,0.0,0,LRP014,BlankProcess
60,Z5855,LRP014,25.1322771,89.1956108,13.83,0,0.0,0,LRP014a,BlankProcess
61,Z5855,LRP014a,25.132416,89.1962219,13.88,0,0.0,0,LRP014b,BlankProcess
62,Z5855,LRP014b,25.132950888,89.197896788,14.07,.,1.2,A,LRP014c,BridgesDelay
63,Z5855,LRP014c,25.1346663,89.2044167,14.79,0,0.0,0,LRP015,BlankProcess
64,Z5855,LRP015,25.1346941,89.2046389,14.83,0,0.0,0,LRP015a,BlankProcess
65,Z5855,LRP015a,25.1347497,89.20469440000001,14.84,0,0.0,0,LRP015b,BlankProcess
66,Z5855,LRP015b,25.1349997,89.2088333,15.24,0,0.0,0,LRP015c,BlankProcess
67,Z5855,LRP015c,25.135082999999998,89.2101389,15.37,0,0.0,0,LRP015d,BlankProcess
68,Z5855,LRP015d,25.135221899999998,89.2131944,15.68,0,0.0,0,LRP016,BlankProcess
69,Z5855,LRP016,25.1354163,89.2136389,15.83,0,0.0,0,LRP016a,BlankProcess
70,Z5855,LRP016a,25.135944100000003,89.21522220000001,15.91,0,0.0,0,LRP016d,BlankProcess
71,Z5855,LRP016d,25.1377959222222,89.2174438888889,16.23,.,2.5,A,LRP016b,BridgesDelay
72,Z5855,LRP016b,25.1380274,89.21772159999999,16.27,0,0.0,0,LRP016e,BlankProcess
73,Z5855,LRP016e,25.1392687375,89.2199333875,16.53,.,1.2,A,LRP016c,BridgesDelay
74,Z5855,LRP016c,25.1395552,89.2204438,16.59,0,0.0,0,LRP017b,BlankProcess
75,Z5855,LRP017b,25.1401292666666,89.2213882333333,16.76,.,1.2,A,LRP017,BridgesDelay
76,Z5855,LRP017,25.1401663,89.221416,16.83,0,0.0,0,LRP017a,BlankProcess
77,Z5855,LRP017a,25.141388600000003,89.2238604,16.99,0,0.0,0,LRP017c,BlankProcess
78,Z5855,LRP017c,25.1417646307692,89.2248240846153,17.1,.,1.3,A,LRP017d,BridgesDelay
79,Z5855,LRP017d,25.142777399999996,89.2276382,17.41,0,0.0,0,LRP017e,BlankProcess
80,Z5855,LRP017e,25.1428052,89.2277493,17.42,.,2.5,A,LRP017f,BridgesDelay
81,Z5855,LRP017f,25.1431100780487,89.2286571780487,17.52,.,2.6,A,LRP018a,BridgesDelay
82,Z5855,LRP018a,25.1439942243902,89.2312900243902,17.81,.,3.0,C,LRP018,BridgesDelay
83,Z5855,LRP018,25.1440552,89.23147159999999,17.83,0,0.0,0,LRP018b,BlankProcess
84,Z5855,LRP018b,25.14439895,89.23252189375,17.94,.,3.5,A,LRP018c,BridgesDelay
85,Z5855,LRP018c,25.1451300956521,89.2346008847826,18.16,.,1.4,A,LRP018d,BridgesDelay
86,Z5855,LRP018d,25.1453668173913,89.2352603608695,18.23,.,9.6,A,LRP019a,BridgesDelay
87,Z5855,LRP019a,25.147221875,89.24028613125,18.8,.,2.5,A,LRP019,BridgesDelay
88,Z5855,LRP019,25.147305199999998,89.240583,18.83,0,0.0,0,LRP019b,BlankProcess
89,Z5855,LRP019b,25.1486846898305,89.2447901322033,19.27,.,2.6,A,LRP020a,BridgesDelay
90,Z5855,LRP020a,25.1495343458333,89.2488990041666,19.82,.,2.5,B,LRP020,BridgesDelay
91,Z5855,LRP020,25.149527399999997,89.2489997,19.83,0,0.0,0,LRP020b,BlankProcess
92,Z5855,LRP020b,25.149471899999998,89.25661109999999,20.62,0,0.0,0,LRP021,BlankProcess
93,Z5855,LRP021,25.1490552,89.2573333,20.73,0,0.0,0,LRP021a,BlankProcess
94,Z5855,LRP021a,25.149471899999998,89.26105559999999,21.11,0,0.0,0,LRP021b,BlankProcess
95,Z5855,LRP021b,25.15,89.26602779999999,21.62,0,0.0,0,LRP022,BlankProcess
96,Z5855,LRP022,25.150083300000002,89.2666389,21.68,0,0.0,0,LRP023,BlankProcess
97,Z5855,LRP023,25.1506111,89.2768882,22.68,0,0.0,0,LRP023a,BlankProcess
98,Z5855,LRP023a,25.1503889,89.2818604,23.22,0,0.0,0,LRP024,BlankProcess
99,Z5855,LRP024,25.1503333,89.285083,23.54,0,0.0,0,LRP025a,BlankProcess
100,Z5855,LRP025a,25.149659878125,89.2898564375,24.01,.,3.0,A,LRP024a,BridgesDelay
101,Z5855,LRP024a,25.1494163,89.291583,24.18,0,0.0,0,LRP024b,BlankProcess
102,Z5855,LRP024b,25.1493886,89.2926941,24.31,0,0.0,0,LRP024c,BlankProcess
103,Z5855,LRP024c,25.1493608,89.29291629999999,24.34,0,0.0,0,LRP025,BlankProcess
104,Z5855,LRP025,25.1489441,89.29505520000001,24.54,0,0.0,0,LRP026a,BlankProcess
105,Z5855,LRP026a,25.1485229097826,89.2991450641304,24.99,.,2.5,A,LRP026b,BridgesDelay
106,Z5855,LRP026b,25.1484012326086,89.3003265804347,25.12,.,20.0,A,LRP026,BridgesDelay
107,Z5855,LRP026,25.148083,89.3034167,25.46,0,0.0,0,LRP027,BlankProcess
108,Z5855,LRP027,25.146999700000002,89.31263890000001,26.34,0,0.0,0,LRP028a,BlankProcess
109,Z5855,LRP028a,25.1469444556818,89.313126553409,26.39,.,1.3,B,LRP027a,BridgesDelay
110,Z5855,LRP027a,25.146027399999998,89.32122159999999,27.22,0,0.0,0,LRP028,BlankProcess
111,Z5855,LRP028,25.14598457916667,89.32162090416666,27.26,0,0.0,0,LRP029a,BlankProcess
112,Z5855,LRP029a,25.1451816885416,89.3291078572916,28.01,.,5.7,A,LRP029,BridgesDelay
113,Z5855,LRP029,25.1449997,89.33080490000002,28.18,0,0.0,0,LRP030,BlankProcess
114,Z5855,LRP030,25.147305199999998,89.3393608,29.13,0,0.0,0,LRP031a,BlankProcess
115,Z5855,LRP031a,25.1473052,89.3393608,29.13,.,4.0,A,LRP030a,BridgesDelay
116,Z5855,LRP030a,25.151527800000004,89.3433608,29.76,0,0.0,0,LRP031,BlankProcess
117,Z5855,LRP031,25.153416699999998,89.3452219,30.04,0,0.0,0,LRPE,BlankProcess
118,Z5855,LRPE,25.1535,89.34538859999999,30.07,0,0.0,0,PreRome,BlankProcess
