,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
21,Z8913,LRP010,22.3384163,90.7214993,10.0,0,0.0,0,LRP011,BlankProcess
22,Z8913,LRP011,22.3403608,90.73094379999999,11.0,0,0.0,0,LRP011a,BlankProcess
23,Z8913,LRP011a,22.340444100000003,90.7338608,11.24,0,0.0,0,LRP011b,BlankProcess
24,Z8913,LRP011b,22.3404163,90.7341108,11.27,0,0.0,0,LRP011c,BlankProcess
25,Z8913,LRP011c,22.3404163,90.7346108,11.325,0,0.0,0,LRP011d,BlankProcess
26,Z8913,LRP011d,22.3406108,90.7379997,11.675,0,0.0,0,LRP011e,BlankProcess
27,Z8913,LRP011e,22.340888600000003,90.7401663,11.908,0,0.0,0,LRP012,BlankProcess
28,Z8913,LRP012,22.3409441,90.7409997,12.0,0,0.0,0,LRP012a,BlankProcess
29,Z8913,LRP012a,22.341777399999998,90.75016670000001,12.94,0,0.0,0,LRP013,BlankProcess
30,Z8913,LRP013,22.3419163,90.75072220000001,13.0,0,0.0,0,LRP014a,BlankProcess
31,Z8913,LRP014a,22.343295197,90.757697788,13.73,.,2.0,A,LRP014,BridgesDelay
32,Z8913,LRP014,22.3438052,90.7602778,14.0,0,0.0,0,LRP015,BlankProcess
33,Z8913,LRP015,22.3446663,90.7700549,15.0,0,0.0,0,LRP015a,BlankProcess
34,Z8913,LRP015a,22.345083,90.7714993,15.15,0,0.0,0,LRP015b,BlankProcess
35,Z8913,LRP015b,22.345083,90.77158270000001,15.164000000000001,0,0.0,0,LRP016,BlankProcess
36,Z8913,LRP016,22.346138600000003,90.77980490000002,16.0,0,0.0,0,LRP017b,BlankProcess
37,Z8913,LRP017b,22.3459932707021,90.7821477547215,16.54,.,12.0,A,LRP016a,BridgesDelay
38,Z8913,LRP016a,22.3459163,90.7833886,16.826,0,0.0,0,LRP017,BlankProcess
39,Z8913,LRP017,22.345888600000002,90.7893886,17.0,0,0.0,0,LRP018a,BlankProcess
40,Z8913,LRP018a,22.3458886,90.789873345098,17.05,.,2.0,A,LRP017a,BridgesDelay
41,Z8913,LRP017a,22.345888600000002,90.7918608,17.255,0,0.0,0,LRP017c,BlankProcess
42,Z8913,LRP017c,22.3459997,90.797083,17.8,0,0.0,0,LRP018,BlankProcess
43,Z8913,LRP018,22.3459441,90.799083,18.0,0,0.0,0,LRP019,BlankProcess
44,Z8913,LRP019,22.3442497,90.8085833,19.0,0,0.0,0,LRP020,BlankProcess
45,Z8913,LRP020,22.343083,90.818166,20.0,0,0.0,0,LRP020a,BlankProcess
46,Z8913,LRP020a,22.3429997,90.8256938,20.791,0,0.0,0,LRP021,BlankProcess
47,Z8913,LRP021,22.344944100000003,90.8261104,21.0,0,0.0,0,LRP021a,BlankProcess
48,Z8913,LRP021a,22.3499719,90.8273327,21.51,0,0.0,0,LRP022,BlankProcess
49,Z8913,LRP022,22.353666699999998,90.8282493,22.0,0,0.0,0,LRP022a,BlankProcess
50,Z8913,LRP022a,22.3585278,90.82983270000001,22.581999999999997,0,0.0,0,LRP023,BlankProcess
51,Z8913,LRP023,22.36075,90.8327771,23.0,0,0.0,0,LRP023a,BlankProcess
52,Z8913,LRP023a,22.3615,90.83283270000001,23.088,0,0.0,0,LRP024,BlankProcess
53,Z8913,LRP024,22.368916,90.8366386,24.0,0,0.0,0,LRP025,BlankProcess
54,Z8913,LRP025,22.3773049,90.83997190000001,25.0,0,0.0,0,LRP025a,BlankProcess
55,Z8913,LRP025a,22.382082699999998,90.8416108,25.5,0,0.0,0,0,BlankProcess
