,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
130,Z6813,LRP050,24.808555600000002,88.4912219,48.175,0,0.0,0,LRP048b,BlankProcess
131,Z6813,LRP048b,24.8084794715,88.493099332,48.504,.,4.2,C,LRP048c,BridgesDelay
132,Z6813,LRP048c,24.808333375,88.4968433999999,48.767,.,2.6,C,LRP050b,BridgesDelay
133,Z6813,LRP050b,24.8083056,88.49755520000001,48.817,0,0.0,0,LRP051,BlankProcess
134,Z6813,LRP051,24.8078611,88.5013056,49.195,0,0.0,0,LRP051c,BlankProcess
135,Z6813,LRP051c,24.8073333,88.5055833,49.812,0,0.0,0,LRP050a,BlankProcess
136,Z6813,LRP050a,24.8058656144186,88.5069164708527,49.954,.,1.5,C,LRP052,BridgesDelay
137,Z6813,LRP052,24.803684757674414,88.50889745007751,50.165,0,0.0,0,LRP051a,BlankProcess
138,Z6813,LRP051a,24.8071006754976,88.51906361751,51.122,.,3.5,A,LRP051b,BridgesDelay
139,Z6813,LRP051b,24.8071649247357,88.5192548306906,51.14,.,3.65,A,LRP053,BridgesDelay
140,Z6813,LRP053,24.8076111,88.5205827,51.265,0,0.0,0,LRP053b,BlankProcess
141,Z6813,LRP053b,24.806988291830987,88.52803143464789,51.931000000000004,0,0.0,0,LRP054,BlankProcess
142,Z6813,LRP054,24.8065278,88.53008270000001,52.145,0,0.0,0,LRP052a,BlankProcess
143,Z6813,LRP052a,24.8064543333333,88.5303689518867,52.174,.,2.65,C,LRP052b,BridgesDelay
144,Z6813,LRP052b,24.8060996666666,88.5317508575471,52.314,.,2.55,A,LRP054a,BridgesDelay
145,Z6813,LRP054a,24.805722199999998,88.53322159999999,52.463,0,0.0,0,LRP052c,BlankProcess
146,Z6813,LRP052c,24.8056206935933,88.5340401381615,52.545,.,4.2,A,LRP054b,BridgesDelay
147,Z6813,LRP054b,24.805277800000002,88.5368052,52.821999999999996,0,0.0,0,LRP054c,BlankProcess
148,Z6813,LRP054c,24.80526409090909,88.53688240000002,52.83,0,0.0,0,LRP055,BlankProcess
149,Z6813,LRP055,24.80475,88.5397774,53.13,0,0.0,0,LRP053a,BlankProcess
150,Z6813,LRP053a,24.8046278536277,88.5401726037854,53.171,.,4.15,A,LRP056,BridgesDelay
151,Z6813,LRP056,24.8028611,88.5496386,54.16,0,0.0,0,LRP057,BlankProcess
152,Z6813,LRP057,24.8008611,88.55927779999999,55.16,0,0.0,0,LRP055a,BlankProcess
153,Z6813,LRP055a,24.8013415552147,88.5594113653374,55.433,.,4.2,A,LRP055b,BridgesDelay
154,Z6813,LRP055b,24.8022541276073,88.5597334576687,55.496,.,1.8,D,LRP055c,BridgesDelay
155,Z6813,LRP055c,24.8053105208588,88.5608122113496,55.707,.,4.1,A,LRP058,BridgesDelay
156,Z6813,LRP058,24.808000000000003,88.5616111,56.07,0,0.0,0,LRP056a,BlankProcess
157,Z6813,LRP056a,24.8081242029548,88.5624534989113,56.195,.,1.5,C,LRP057a,BridgesDelay
158,Z6813,LRP057a,24.811497277591,88.5697975271708,57.041,.,1.5,C,LRP059,BridgesDelay
159,Z6813,LRP059,24.81175,88.5701382,57.07,0,0.0,0,LRP057b,BlankProcess
160,Z6813,LRP057b,24.8121487930693,88.570268470297,57.128,.,1.5,A,LRP057c,BridgesDelay
161,Z6813,LRP057c,24.8137989712871,88.5708075198019,57.368,.,4.15,C,LRP057d,BridgesDelay
162,Z6813,LRP057d,24.815689800495,88.571425180693,57.643,.,4.0,B,LRP059a,BridgesDelay
163,Z6813,LRP059a,24.8159167,88.5714993,57.676,0,0.0,0,LRP060,BlankProcess
164,Z6813,LRP060,24.8191104,88.57041600000001,58.025,0,0.0,0,LRP058a,BlankProcess
165,Z6813,LRP058a,24.8193994123861,88.5704710502732,58.059,.,1.45,C,LRP058b,BridgesDelay
166,Z6813,LRP058b,24.8215245034608,88.5708758316939,58.309,.,11.7,C,LRP058d,BridgesDelay
167,Z6813,LRP058d,24.8225105457194,88.5710636502732,58.425,.,6.85,A,LRP060a,BridgesDelay
168,Z6813,LRP060a,24.8237771,88.57130490000002,58.574,0,0.0,0,LRP060b,BlankProcess
169,Z6813,LRP060b,24.8238604,88.5713327,58.586000000000006,0,0.0,0,LRP058e,BlankProcess
170,Z6813,LRP058e,24.824052656231,88.5713035689969,58.655,.,6.9,A,LRP058f,BridgesDelay
171,Z6813,LRP058f,24.8244204507598,88.5712478401215,58.787,.,14.0,D,LRP060c,BridgesDelay
172,Z6813,LRP060c,24.824777100000002,88.5711938,58.915,0,0.0,0,LRP060d,BlankProcess
173,Z6813,LRP060d,24.826860399999997,88.5708604,58.967,0,0.0,0,LRP060e,BlankProcess
174,Z6813,LRP060e,24.827916000000002,88.5711382,59.0,0,0.0,0,LRP060f,BlankProcess
175,Z6813,LRP060f,24.8280549,88.57127709999999,59.02,0,0.0,0,LRP061,BlankProcess
176,Z6813,LRP061,24.8280827,88.5713327,59.025,0,0.0,0,LRP059c,BlankProcess
177,Z6813,LRP059c,24.8331064506097,88.5738106359756,59.69,.,1.9,B,LRP062,BridgesDelay
178,Z6813,LRP062,24.834277399999998,88.5743882,59.845,0,0.0,0,LRP062a,BlankProcess
179,Z6813,LRP062a,24.8347497,88.57455490000001,59.946000000000005,0,0.0,0,LRPE,BlankProcess
180,Z6813,LRPE,24.834730995049505,88.57454829801979,59.95,0,0.0,0,PreRome,BlankProcess
