,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
37,Z7503,LRP015a,23.0839163,89.685333,14.842,0,0.0,0,LRP015b,BlankProcess
38,Z7503,LRP015b,23.0836663,89.6853608,14.852,0,0.0,0,LRP016,BlankProcess
39,Z7503,LRP016,23.0821382,89.689833,15.373,0,0.0,0,LRP016a,BlankProcess
40,Z7503,LRP016a,23.081916,89.6901108,15.43,0,0.0,0,LRP016b,BlankProcess
41,Z7503,LRP016b,23.078888199999998,89.69572190000001,16.08,0,0.0,0,LRP017,BlankProcess
42,Z7503,LRP017,23.0784438,89.6986941,16.301,0,0.0,0,LRP017a,BlankProcess
43,Z7503,LRP017a,23.0778327,89.6996108,16.51,0,0.0,0,LRP018,BlankProcess
44,Z7503,LRP018,23.0744438,89.70352779999999,17.143,0,0.0,0,LRP018a,BlankProcess
45,Z7503,LRP018a,23.0719993,89.7071389,17.61,0,0.0,0,LRP018b,BlankProcess
46,Z7503,LRP018b,23.0709716,89.7084167,17.78,0,0.0,0,LRP019,BlankProcess
47,Z7503,LRP019,23.0675271,89.7091667,18.143,0,0.0,0,LRP019a,BlankProcess
48,Z7503,LRP019a,23.0617625518371,89.7133319432969,19.143,.,1.95,C,LRP020,BridgesDelay
49,Z7503,LRP020,23.0617222,89.71336109999999,19.15,0,0.0,0,LRP019b,BlankProcess
50,Z7503,LRP019b,23.0598526738095,89.713891625238,19.341,.,1.85,A,LRP020b,BridgesDelay
51,Z7503,LRP020b,23.056027800000003,89.71597220000001,19.865,0,0.0,0,LRP020c,BlankProcess
52,Z7503,LRP020c,23.0558889,89.71600000000001,19.884,0,0.0,0,LRP021,BlankProcess
53,Z7503,LRP021,23.0534167,89.71683270000001,20.134,0,0.0,0,LRP020a,BlankProcess
54,Z7503,LRP020a,23.0527417,89.71849101,20.359,.,1.65,A,LRP022,BridgesDelay
55,Z7503,LRP022,23.0511667,89.7223604,20.884,0,0.0,0,LRP022a,BlankProcess
56,Z7503,LRP022a,23.047555199999998,89.72547159999999,21.49,0,0.0,0,LRP021a,BlankProcess
57,Z7503,LRP021a,23.0471052064285,89.7255680285714,21.544,.,1.2,A,LRP023,BridgesDelay
58,Z7503,LRP023,23.045221899999998,89.7259716,21.77,0,0.0,0,LRP024,BlankProcess
59,Z7503,LRP024,23.0367774,89.7276104,22.785,0,0.0,0,LRP023a,BlankProcess
60,Z7503,LRP023a,23.1111111111111,89.6466666666666,23.187,.,5.05,C,LRPE,BridgesDelay
61,Z7503,LRPE,23.030832699999998,89.7270271,23.485,0,0.0,0,PreRome,BlankProcess
