,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
34,Z8056,LRP012a,22.6047778,90.27055490000001,11.79,0,0.0,0,LRP013,BlankProcess
35,Z8056,LRP013,22.597585125443782,90.2673121928994,12.68,0,0.0,0,LRP013a,BlankProcess
36,Z8056,LRP013a,22.596583,90.2668604,12.804,0,0.0,0,LRP013b,BlankProcess
37,Z8056,LRP013b,22.5936663,90.2658611,13.152000000000001,0,0.0,0,LRP013c,BlankProcess
38,Z8056,LRP013c,22.5899997,90.2646944,13.58,0,0.0,0,LRP014,BlankProcess
39,Z8056,LRP014,22.58929800115942,90.26444715623188,13.663,0,0.0,0,LRP014a,BlankProcess
40,Z8056,LRP014a,22.587083,90.2636667,13.925,0,0.0,0,LRP014b,BlankProcess
41,Z8056,LRP014b,22.5832216,90.2636944,14.366,0,0.0,0,LRP015,BlankProcess
42,Z8056,LRP015,22.5811938,90.26361109999999,14.595999999999998,0,0.0,0,LRP015a,BlankProcess
43,Z8056,LRP015a,22.5811104,90.26361109999999,14.610999999999999,0,0.0,0,LRP015b,BlankProcess
44,Z8056,LRP015b,22.5789438,90.2635556,14.862,0,0.0,0,LRP015c,BlankProcess
45,Z8056,LRP015c,22.576277100000002,90.2618889,15.212,0,0.0,0,LRP015d,BlankProcess
46,Z8056,LRP015d,22.5731938,90.2631667,15.595999999999998,0,0.0,0,LRP016,BlankProcess
47,Z8056,LRP016,22.572999300000003,90.26175,15.597000000000001,0,0.0,0,LRP017,BlankProcess
48,Z8056,LRP017,22.565305600000002,90.26119440000001,16.551,0,0.0,0,LRP017a,BlankProcess
49,Z8056,LRP017a,22.564555600000002,90.2615,16.636,0,0.0,0,LRP017b,BlankProcess
50,Z8056,LRP017b,22.5643889,90.2615278,16.656,0,0.0,0,LRP018,BlankProcess
51,Z8056,LRP018,22.5572222,90.26052779999999,17.482,0,0.0,0,LRP018a,BlankProcess
52,Z8056,LRP018a,22.5536111,90.2597778,17.903,0,0.0,0,LRP018b,BlankProcess
53,Z8056,LRP018b,22.5534444,90.25975,17.918,0,0.0,0,LRP018c,BlankProcess
54,Z8056,LRP018c,22.5516944,90.25972220000001,18.12,0,0.0,0,LRP019,BlankProcess
55,Z8056,LRP019,22.5484997,90.2593333,18.482,0,0.0,0,LRP019a,BlankProcess
56,Z8056,LRP019a,22.5474163,90.25913890000001,18.602,0,0.0,0,LRP019b,BlankProcess
57,Z8056,LRP019b,22.5424441,90.2548333,19.442999999999998,0,0.0,0,LRP020,BlankProcess
58,Z8056,LRP020,22.5424163,90.2548056,19.448,0,0.0,0,LRP020a,BlankProcess
59,Z8056,LRP020a,22.539583,90.2526667,19.878,0,0.0,0,LRP020b,BlankProcess
60,Z8056,LRP020b,22.537444100000002,90.2515833,20.149,0,0.0,0,LRP021,BlankProcess
61,Z8056,LRP021,22.5346663,90.2511944,20.448,0,0.0,0,LRP021a,BlankProcess
62,Z8056,LRP021a,22.533971899999997,90.2508889,20.545,0,0.0,0,LRP021b,BlankProcess
63,Z8056,LRP021b,22.5300549,90.2473052,21.156,0,0.0,0,LRP021c,BlankProcess
64,Z8056,LRP021c,22.528471600000003,90.2464997,21.34,0,0.0,0,LRP022,BlankProcess
65,Z8056,LRP022,22.528221600000002,90.2463608,21.379,0,0.0,0,LRP022a,BlankProcess
66,Z8056,LRP022a,22.5268882,90.2458052,21.543000000000003,0,0.0,0,LRP022b,BlankProcess
67,Z8056,LRP022b,22.522777100000003,90.24252740000001,22.219,0,0.0,0,LRP023,BlankProcess
68,Z8056,LRP023,22.5222771,90.24166629999999,22.336,0,0.0,0,LRP023a,BlankProcess
69,Z8056,LRP023a,22.5214716,90.24027740000001,22.517,0,0.0,0,LRP023b,BlankProcess
70,Z8056,LRP023b,22.5214716,90.240083,22.54,0,0.0,0,LRP023c,BlankProcess
71,Z8056,LRP023c,22.5178604,90.24030520000001,22.988000000000003,0,0.0,0,LRP023d,BlankProcess
72,Z8056,LRP023d,22.5170827,90.2406663,23.084,0,0.0,0,LRP024,BlankProcess
73,Z8056,LRP024,22.5146111,90.2417497,23.336,0,0.0,0,LRP024a,BlankProcess
74,Z8056,LRP024a,22.512777800000002,90.24241629999999,23.576,0,0.0,0,LRP024b,BlankProcess
75,Z8056,LRP024b,22.509972199999996,90.24338859999999,23.91,0,0.0,0,LRP025,BlankProcess
76,Z8056,LRP025,22.5060556,90.2434997,24.336,0,0.0,0,LRP025a,BlankProcess
77,Z8056,LRP025a,22.5052778,90.2434719,24.418000000000003,0,0.0,0,LRP025b,BlankProcess
78,Z8056,LRP025b,22.5035278,90.2431108,24.628,0,0.0,0,LRP025c,BlankProcess
79,Z8056,LRP025c,22.5015556,90.242583,24.855999999999998,0,0.0,0,LRP026a,BlankProcess
80,Z8056,LRP026a,22.4970552,90.2422219,25.37,0,0.0,0,LRP026b,BlankProcess
81,Z8056,LRP026b,22.4967497,90.2423052,25.397,0,0.0,0,0,BlankProcess
