,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
180,R545,LRP071,24.9200827,88.75102779999999,70.985,0,0.0,0,LRP072,BlankProcess
181,R545,LRP072,24.9289438,88.7491941,72.0,0,0.0,0,LRP072a,BlankProcess
182,R545,LRP072a,24.9359664127128,88.7484497105561,72.787,.,4.2,C,LRP073,BridgesDelay
183,R545,LRP073,24.938083,88.7482774,73.0,0,0.0,0,LRP073a,BlankProcess
184,R545,LRP073a,24.942833,88.74688859999999,73.542,0,0.0,0,LRP073b,BlankProcess
185,R545,LRP073b,24.944684365,88.7468886,73.757,.,4.2,C,LRP074,BridgesDelay
186,R545,LRP074,24.9466663,88.7468052,73.985,0,0.0,0,LRP074a,BlankProcess
187,R545,LRP074a,24.9520833,88.74688859999999,74.585,0,0.0,0,LRP074b,BlankProcess
188,R545,LRP074b,24.954277800000003,88.7474441,74.845,0,0.0,0,LRP075,BlankProcess
189,R545,LRP075,24.9556667,88.7474441,75.0,0,0.0,0,LRP075a,BlankProcess
190,R545,LRP075a,24.9579444,88.74747190000001,75.24600000000001,0,0.0,0,LRP076,BlankProcess
191,R545,LRP076,24.9646389,88.7472497,76.0,0,0.0,0,LRP076a,BlankProcess
192,R545,LRP076a,24.9725549,88.74749969999999,76.883,0,0.0,0,LRP077,BlankProcess
193,R545,LRP077,24.9736104,88.74766629999999,77.0,0,0.0,0,LRP077a,BlankProcess
194,R545,LRP077a,24.9744421926136,88.7477736607954,77.085,.,4.55,C,LRP078,BridgesDelay
195,R545,LRP078,24.9827216,88.74922190000001,78.0,0,0.0,0,LRP078a,BlankProcess
196,R545,LRP078a,24.9903608,88.7504167,78.85600000000001,0,0.0,0,LRP079,BlankProcess
197,R545,LRP079,24.9914997,88.7505833,78.982,0,0.0,0,LRP079a,BlankProcess
198,R545,LRP079a,24.993694100000003,88.7508889,79.21300000000001,0,0.0,0,LRP079b,BlankProcess
199,R545,LRP079b,24.998944100000003,88.7516389,79.817,0,0.0,0,LRP080,BlankProcess
200,R545,LRP080,25.0004167,88.7519167,79.982,0,0.0,0,LRP080a,BlankProcess
201,R545,LRP080a,25.0012311394088,88.7520611729064,80.078,.,4.5,C,LRP080b,BridgesDelay
202,R545,LRP080b,25.0069444,88.7529722,80.726,0,0.0,0,LRP081,BlankProcess
203,R545,LRP081,25.0093889,88.75327779999999,80.982,0,0.0,0,LRP081a,BlankProcess
204,R545,LRP081a,25.0164024515021,88.7551596648068,81.802,.,4.2,C,LRP082,BridgesDelay
205,R545,LRP082,25.017916,88.7555833,81.98200000000001,0,0.0,0,LRP082a,BlankProcess
206,R545,LRP082a,25.022023088644,88.75664324,82.451,.,4.2,C,LRP083,BridgesDelay
207,R545,LRP083,25.0268882,88.7576389,82.98200000000001,0,0.0,0,LRP083a,BlankProcess
208,R545,LRP083a,25.0281052194945,88.7577724740072,83.13,.,4.2,C,LRP084,BridgesDelay
209,R545,LRP084,25.035777399999997,88.7595556,84.025,0,0.0,0,LRP084a,BlankProcess
210,R545,LRP084a,25.0413886,88.7601944,84.63,0,0.0,0,LRP084b,BlankProcess
211,R545,LRP084b,25.0416663,88.76038890000001,84.785,0,0.0,0,LRP085,BlankProcess
212,R545,LRP085,25.0443886,88.76088890000001,85.025,0,0.0,0,LRP086,BlankProcess
213,R545,LRP086,25.0535278,88.76288890000001,86.03200000000001,0,0.0,0,LRP087a,BlankProcess
214,R545,LRP087a,25.0596832192229,88.7679445216769,86.892,.,4.2,C,LRP086a,BridgesDelay
215,R545,LRP086a,25.060527800000003,88.7686382,87.01,0,0.0,0,LRP087,BlankProcess
216,R545,LRP087,25.0607778,88.76905490000001,87.03200000000001,0,0.0,0,LRP088,BlankProcess
217,R545,LRP088,25.0667216,88.7758882,88.03200000000001,0,0.0,0,LRP088a,BlankProcess
218,R545,LRP088a,25.0701382,88.7799993,88.555,0,0.0,0,LRP089,BlankProcess
219,R545,LRP089,25.0728604,88.7831382,89.02,0,0.0,0,LRP090,BlankProcess
220,R545,LRP090,25.078999300000003,88.7903608,90.0,0,0.0,0,LRP090a,BlankProcess
221,R545,LRP090a,25.0790549,88.7903886,90.008,0,0.0,0,LRP090b,BlankProcess
222,R545,LRP090b,25.080558107258,88.7921581903225,90.252,.,4.2,C,LRP091,BridgesDelay
223,R545,LRP091,25.0851663,88.79758299999999,91.0,0,0.0,0,LRP091a,BlankProcess
224,R545,LRP091a,25.0888970275204,88.8021351852861,91.62,.,16.6,C,LRP091b,BridgesDelay
225,R545,LRP091b,25.089694100000003,88.8031111,91.75,0,0.0,0,LRP091c,BlankProcess
226,R545,LRP091c,25.0901941,88.80372220000001,91.84299999999999,0,0.0,0,LRP092,BlankProcess
227,R545,LRP092,25.091138600000004,88.80508329999999,92.0,0,0.0,0,LRP093,BlankProcess
228,R545,LRP093,25.096444100000003,88.81299999999999,93.0,0,0.0,0,LRP093a,BlankProcess
229,R545,LRP093a,25.0994936614919,88.8171425201613,93.55,.,1.8,B,LRP094,BridgesDelay
230,R545,LRP094,25.101944399999997,88.82047159999999,93.992,0,0.0,0,LRP094a,BlankProcess
231,R545,LRP094a,25.1025716950248,88.8209512701492,94.081,.,10.25,C,LRP094b,BridgesDelay
232,R545,LRP094b,25.1061111,88.82380490000001,94.57600000000001,0,0.0,0,LRP094c,BlankProcess
233,R545,LRP094c,25.107527800000003,88.82497159999998,94.777,0,0.0,0,LRP095,BlankProcess
234,R545,LRP095,25.109305600000003,88.82633270000001,95.015,0,0.0,0,LRP095a,BlankProcess
235,R545,LRP095a,25.1125833,88.82852709999999,95.427,0,0.0,0,LRP095b,BlankProcess
236,R545,LRP095b,25.1158632238095,88.8296064904761,95.827,.,3.6,C,LRP096,BridgesDelay
237,R545,LRP096,25.1175271,88.8301382,96.02,0,0.0,0,LRP097,BlankProcess
238,R545,LRP097,25.1259993,88.8333608,97.0,0,0.0,0,LRP097a,BlankProcess
239,R545,LRP097a,25.126573764,88.833788568,97.077,Bihari Nagar Bridge.,52.07,A,LRP097b,BridgesDelay
240,R545,LRP097b,25.1277216,88.8346663,97.227,0,0.0,0,LRP098,BlankProcess
241,R545,LRP098,25.1339719,88.8374997,98.0,0,0.0,0,LRP099,BlankProcess
242,R545,LRP099,25.1429997,88.8378608,99.0,0,0.0,0,LRP099a,BlankProcess
243,R545,LRP099a,25.146887512,88.8385995584,99.436,.,4.2,C,LRP100,BridgesDelay
244,R545,LRP100,25.151916699999997,88.8395552,100.0,0,0.0,0,LRP099b,BlankProcess
245,R545,LRP099b,25.1515446197561,88.8426845185365,100.323,.,36.8,D,LRP100a,BridgesDelay
246,R545,LRP100a,25.1514444,88.84352740000001,100.41,0,0.0,0,LRP100b,BlankProcess
247,R545,LRP100b,25.1514444,88.8439719,100.613,0,0.0,0,LRP101,BlankProcess
248,R545,LRP101,25.1509444,88.8492497,100.99,0,0.0,0,LRP101a,BlankProcess
249,R545,LRP101a,25.1480322226,88.858224101,101.943,Dhamurhat Bridge.,38.03,C,LRP102,BridgesDelay
250,R545,LRP102,25.1478886,88.8586667,101.99,0,0.0,0,LRP102b,BlankProcess
251,R545,LRP102b,25.147388600000003,88.8591667,102.073,0,0.0,0,LRP103,BlankProcess
252,R545,LRP103,25.141305199999998,88.8655833,102.99,0,0.0,0,LRP102a,BlankProcess
253,R545,LRP102a,25.1404421354231,88.8676173388714,103.226,.,2.3,C,LRP103a,BridgesDelay
254,R545,LRP103a,25.140138600000004,88.86833270000001,103.309,0,0.0,0,LRP104,BlankProcess
255,R545,LRP104,25.137471899999998,88.8744438,103.99,0,0.0,0,LRP104a,BlankProcess
256,R545,LRP104a,25.1365274,88.8779993,104.375,0,0.0,0,LRP105,BlankProcess
257,R545,LRP105,25.1373886,88.88427740000002,104.99,0,0.0,0,LRP106,BlankProcess
258,R545,LRP106,25.1376108,88.8854441,105.12,0,0.0,0,LRP106a,BlankProcess
259,R545,LRP106a,25.1400552,88.89366629999999,106.0,0,0.0,0,LRP106b,BlankProcess
260,R545,LRP106b,25.140138600000004,88.8938608,106.01700000000001,0,0.0,0,LRP107,BlankProcess
261,R545,LRP107,25.140777399999997,88.8949719,106.135,0,0.0,0,LRP105a,BlankProcess
262,R545,LRP105a,25.1383172306358,88.9026668190751,106.95,.,28.7,D,LRP107a,BridgesDelay
263,R545,LRP107a,25.1381663,88.9031389,107.0,0,0.0,0,LRP108,BlankProcess
264,R545,LRP108,25.137471899999998,88.9041389,107.12700000000001,0,0.0,0,LRP109,BlankProcess
265,R545,LRP109,25.128277100000002,88.91844379999999,108.12700000000001,0,0.0,0,LRP110,BlankProcess
266,R545,LRP110,25.1261382,88.9206938,109.14,0,0.0,0,LRP108a,BlankProcess
267,R545,LRP108a,25.1238492382422,88.9230100334916,109.553,.,7.0,D,LRP110a,BridgesDelay
268,R545,LRP110a,25.1238049,88.92305490000001,109.561,0,0.0,0,LRP111,BlankProcess
269,R545,LRP111,25.1206382,88.9277493,110.14,0,0.0,0,LRP109a,BlankProcess
270,R545,LRP109a,25.1193101374999,88.93037955,110.485,.,5.2,D,LRP112,BridgesDelay
271,R545,LRP112,25.1164444,88.936083,111.14,0,0.0,0,LRP112a,BlankProcess
272,R545,LRP112a,25.1155,88.9404719,111.605,0,0.0,0,LRP111a,BlankProcess
273,R545,LRP111a,25.1133970130824,88.9443562489247,112.102,.,3.6,B,LRP111b,BridgesDelay
274,R545,LRP111b,25.1131215375,88.944867725,112.167,.,4.0,C,LRP112c,BridgesDelay
275,R545,LRP112c,25.1128611,88.9453886,112.227,0,0.0,0,LRP111c,BlankProcess
276,R545,LRP111c,25.1128129238938,88.945834239823,112.276,.,12.8,D,LRP112d,BridgesDelay
277,R545,LRP112d,25.11275,88.9464163,112.34,0,0.0,0,LRP112e,BlankProcess
278,R545,LRP112e,25.11275,88.94652740000001,112.353,0,0.0,0,LRP111e,BlankProcess
