,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
19,Z1042,LRP007b,23.5676691572178,90.8714577446194,6.645,GUNRA CULVERT,3.7,B,LRP006b,BridgesDelay
20,Z1042,LRP006b,23.5685271,90.8706104,6.794,0,0.0,0,LRP007,BlankProcess
21,Z1042,LRP007,23.570277100000002,90.86947159999998,7.0089999999999995,0,0.0,0,LRP007a,BlankProcess
22,Z1042,LRP007a,23.5769716,90.8676104,7.824,0,0.0,0,LRP008,BlankProcess
23,Z1042,LRP008,23.5784438,90.868166,8.009,0,0.0,0,LRP008a,BlankProcess
24,Z1042,LRP008a,23.5835552,90.8701938,8.626,0,0.0,0,LRP008b,BlankProcess
25,Z1042,LRP008b,23.585888600000004,90.8706382,8.892000000000001,0,0.0,0,LRP008c,BlankProcess
26,Z1042,LRP008c,23.586277399999997,90.87083270000001,8.942,0,0.0,0,LRP009,BlankProcess
27,Z1042,LRP009,23.5867497,90.870416,9.009,0,0.0,0,LRP010a,BlankProcess
28,Z1042,LRP010a,23.5878041709,90.8703432791,9.128,URISSHOR BRIDGE,7.4,B,LRP010b,BridgesDelay
29,Z1042,LRP010b,23.5950879951,90.8698409549,9.95,BASHKAYT CUVERT,4.5,B,LRP010,BridgesDelay
30,Z1042,LRP010,23.5956108,90.8698049,10.009,0,0.0,0,LRP011a,BlankProcess
31,Z1042,LRP011a,23.6016176479999,90.868841544,10.689,SURANANDI BRIDGE,12.5,C,LRP011,BridgesDelay
32,Z1042,LRP011,23.6044444,90.8683882,11.009,0,0.0,0,LRP012a,BlankProcess
33,Z1042,LRP012a,23.6065903915254,90.8673152406779,11.31,KISNOPUR BRIDGE,7.3,C,LRP011b,BridgesDelay
34,Z1042,LRP011b,23.607527800000003,90.8668327,11.442,0,0.0,0,LRP012b,BlankProcess
35,Z1042,LRP012b,23.6096551332541,90.8683263387173,11.785,KISNOPUR BRIDGE,7.3,C,LRP011c,BridgesDelay
36,Z1042,LRP011c,23.6101389,90.868666,11.863,0,0.0,0,LRP011d,BlankProcess
37,Z1042,LRP011d,23.6110556,90.86877709999999,11.96,0,0.0,0,LRP012,BlankProcess
38,Z1042,LRP012,23.6114444,90.86880490000001,12.009,0,0.0,0,LRP013,BlankProcess
39,Z1042,LRP013,23.619943799999998,90.8675827,13.009,0,0.0,0,LRP013a,BlankProcess
40,Z1042,LRP013a,23.6220271,90.8681382,13.232000000000001,0,0.0,0,LRP013b,BlankProcess
41,Z1042,LRP013b,23.626860399999998,90.8688327,13.713,0,0.0,0,LRP014,BlankProcess
42,Z1042,LRP014,23.6288327,90.869916,14.009,0,0.0,0,LRP014a,BlankProcess
43,Z1042,LRP014a,23.6320549,90.8728327,14.505,0,0.0,0,LRP015,BlankProcess
44,Z1042,LRP015,23.635638600000004,90.87516600000001,15.009,0,0.0,0,LRP015a,BlankProcess
45,Z1042,LRP015a,23.635610800000002,90.87527709999999,15.042,0,0.0,0,LRP015b,BlankProcess
46,Z1042,LRP015b,23.6343886,90.877916,15.344000000000001,0,0.0,0,LRP015c,BlankProcess
47,Z1042,LRP015c,23.6339997,90.8828882,15.872,0,0.0,0,LRP016,BlankProcess
48,Z1042,LRP016,23.6339719,90.8844441,16.009,0,0.0,0,LRP016a,BlankProcess
49,Z1042,LRP016a,23.633333,90.8883608,16.423,0,0.0,0,LRP017c,BlankProcess
50,Z1042,LRP017c,23.6332666245733,90.8885409296928,16.443,GAY TOLY BRIGE,10.0,A,LRP017,BridgesDelay
51,Z1042,LRP017,23.6313882,90.89363859999999,17.009,0,0.0,0,LRP017a,BlankProcess
52,Z1042,LRP017a,23.6295827,90.8987497,17.572,0,0.0,0,LRP018,BlankProcess
53,Z1042,LRP018,23.6288604,90.9004444,17.76,0,0.0,0,LRP018a,BlankProcess
54,Z1042,LRP018a,23.626388199999997,90.90725,18.512,0,0.0,0,LRP020a,BlankProcess
55,Z1042,LRP020a,23.625794132258,90.9085143612903,18.648,BHOBONGUR BRIDGE,79.1,A,LRP019,BridgesDelay
56,Z1042,LRP019,23.6253049,90.9095556,18.76,0,0.0,0,LRP019a,BlankProcess
57,Z1042,LRP019a,23.622360399999998,90.9134444,19.29,0,0.0,0,LRP020d,BlankProcess
58,Z1042,LRP020d,23.620850025625,90.915392493125,19.551,MITALY PARA,4.0,A,LRP020,BridgesDelay
59,Z1042,LRP020,23.6195827,90.9170271,19.77,0,0.0,0,LRP021a,BlankProcess
60,Z1042,LRP021a,23.6192090807017,90.9213872643274,20.182,MADHA PARA CULVERT,3.0,A,LRP020b,BridgesDelay
61,Z1042,LRP020b,23.6194438,90.92358270000001,20.352,0,0.0,0,LRP021,BlankProcess
62,Z1042,LRP021,23.6194716,90.9261104,20.77,0,0.0,0,LRP021b,BlankProcess
63,Z1042,LRP021b,23.6196104,90.93052709999999,21.19,0,0.0,0,LRP022,BlankProcess
64,Z1042,LRP022,23.624443799999998,90.9313882,21.77,0,0.0,0,LRP022a,BlankProcess
65,Z1042,LRP022a,23.6302771,90.9318604,22.42,0,0.0,0,LRP022b,BlankProcess
66,Z1042,LRP022b,23.6321382,90.9297493,22.73,0,0.0,0,LRP023,BlankProcess
67,Z1042,LRP023,23.6325549,90.929916,22.77,0,0.0,0,LRP023a,BlankProcess
68,Z1042,LRP023a,23.635527399999997,90.9303882,23.125,0,0.0,0,LRP023b,BlankProcess
69,Z1042,LRP023b,23.636483282352945,90.93045197647058,23.19,0,0.0,0,LRP024,BlankProcess
70,Z1042,LRP024,23.636777399999996,90.93047159999999,23.21,0,0.0,0,LRP024a,BlankProcess
71,Z1042,LRP024a,23.6389163,90.93097159999999,23.53,0,0.0,0,LRP024b,BlankProcess
72,Z1042,LRP024b,23.6393052,90.9309993,23.565,0,0.0,0,LRP024c,BlankProcess
73,Z1042,LRP024c,23.6433886,90.9308882,24.052,0,0.0,0,LRP025,BlankProcess
74,Z1042,LRP025,23.644721899999997,90.93005490000002,24.21,0,0.0,0,LRP025a,BlankProcess
75,Z1042,LRP025a,23.6455134772442,90.929640840501,24.315,NOYAGOR RCC GIDER BRIDGE,6.5,D,LRP026a,BridgesDelay
76,Z1042,LRP026a,23.6516925707983,90.9278416443277,25.086,KAMALA BAILEY WITH STEEL DECK,39.0,D,LRP025b,BridgesDelay
77,Z1042,LRP025b,23.6523611,90.9277771,25.165,0,0.0,0,LRP026,BlankProcess
78,Z1042,LRP026,23.652777800000003,90.9276938,25.21,0,0.0,0,LRP026c,BlankProcess
79,Z1042,LRP026c,23.653871958,90.927256857,25.34,KAMALLA,4.0,D,LRP027a,BridgesDelay
80,Z1042,LRP027a,23.6570281829999,90.9259964445,25.715,KAMALL,10.0,D,LRP027,BridgesDelay
81,Z1042,LRP027,23.6611944,90.92433270000001,26.21,0,0.0,0,LRP027b,BlankProcess
82,Z1042,LRP027b,23.6649444,90.9190271,26.735,0,0.0,0,LRP028,BlankProcess
83,Z1042,LRP028,23.6690827,90.92147159999999,27.21,0,0.0,0,LRP029a,BlankProcess
84,Z1042,LRP029a,23.67234655,90.92101325,27.607,DAMURIA,4.5,A,LRP028a,BridgesDelay
85,Z1042,LRP028a,23.6756104,90.92055490000001,28.004,0,0.0,0,LRP029,BlankProcess
86,Z1042,LRP029,23.677416,90.9196382,28.21,0,0.0,0,LRP029b,BlankProcess
87,Z1042,LRP029b,23.6794070100436,90.9179907445414,28.493,DAMURIA BRIDGE,14.5,A,LRP030,BridgesDelay
88,Z1042,LRP030,23.6837497,90.9131111,29.21,0,0.0,0,LRP030a,BlankProcess
89,Z1042,LRP030a,23.6873608,90.9108889,29.708000000000002,0,0.0,0,LRP030b,BlankProcess
90,Z1042,LRP030b,23.689083,90.9099444,29.745,0,0.0,0,LRP031,BlankProcess
91,Z1042,LRP031,23.690888600000005,90.9083889,30.21,0,0.0,0,LRP031a,BlankProcess
92,Z1042,LRP031a,23.692083,90.9075278,30.368000000000002,0,0.0,0,LRP032,BlankProcess
93,Z1042,LRP032,23.6980552,90.9024722,31.21,0,0.0,0,LRP032a,BlankProcess
94,Z1042,LRP032a,23.7005556,90.9005,31.557,0,0.0,0,LRP032b,BlankProcess
95,Z1042,LRP032b,23.70075,90.9003056,31.587,0,0.0,0,LRP033,BlankProcess
96,Z1042,LRP033,23.705138899999998,90.8966941,32.21,0,0.0,0,LRP033a,BlankProcess
97,Z1042,LRP033a,23.7054722,90.8964163,32.251,0,0.0,0,LRP033b,BlankProcess
98,Z1042,LRP033b,23.7119444,90.891083,33.148,0,0.0,0,LRP034,BlankProcess
99,Z1042,LRP034,23.7123889,90.8906941,33.21,0,0.0,0,LRP034a,BlankProcess
100,Z1042,LRP034a,23.7168049,90.88702740000001,33.836,0,0.0,0,LRP034b,BlankProcess
101,Z1042,LRP034b,23.7170271,90.88688859999999,33.866,0,0.0,0,LRP035,BlankProcess
102,Z1042,LRP035,23.719416,90.8848886,34.21,0,0.0,0,LRP036,BlankProcess
103,Z1042,LRP036,23.726916,90.8848886,35.21,0,0.0,0,LRP037,BlankProcess
104,Z1042,LRP037,23.735471899999997,90.88688859999999,36.21,0,0.0,0,LRP037a,BlankProcess
105,Z1042,LRP037a,23.7378886,90.88758299999999,36.28,0,0.0,0,LRP037b,BlankProcess
106,Z1042,LRP037b,23.737749700000002,90.8873608,36.467,0,0.0,0,LRP037c,BlankProcess
107,Z1042,LRP037c,23.737944100000004,90.88716629999999,36.486999999999995,0,0.0,0,LRP037d,BlankProcess
108,Z1042,LRP037d,23.737971899999998,90.8868052,36.527,0,0.0,0,LRP038,BlankProcess
109,Z1042,LRP038,23.742194100000003,90.8835552,37.21,0,0.0,0,LRP038a,BlankProcess
110,Z1042,LRP038a,23.7436663,90.8809993,37.559,0,0.0,0,LRP038b,BlankProcess
111,Z1042,LRP038b,23.7448608,90.880166,37.719,0,0.0,0,LRP038c,BlankProcess
112,Z1042,LRP038c,23.747638600000002,90.88147159999998,38.096,0,0.0,0,LRP038d,BlankProcess
113,Z1042,LRP038d,23.747777399999997,90.88158270000001,38.115,0,0.0,0,LRP039,BlankProcess
114,Z1042,LRP039,23.748611274429226,90.88172970273972,38.21,0,0.0,0,LRP040,BlankProcess
115,Z1042,LRP040,23.7573889,90.8832771,39.21,0,0.0,0,LRP041,BlankProcess
116,Z1042,LRP041,23.766,90.88247159999999,40.21,0,0.0,0,LRP041a,BlankProcess
117,Z1042,LRP041a,23.7703049,90.8815271,40.696999999999996,0,0.0,0,LRP041b,BlankProcess
118,Z1042,LRP041b,23.77050291968811,90.88146981072123,40.72,0,0.0,0,LRP042,BlankProcess
119,Z1042,LRP042,23.774721600000003,90.8802493,41.21,0,0.0,0,LRP042a,BlankProcess
120,Z1042,LRP042a,23.7811104,90.87547159999998,42.208,0,0.0,0,LRP043,BlankProcess
121,Z1042,LRP043,23.7810827,90.8754438,42.21,0,0.0,0,LRP043a,BlankProcess
122,Z1042,LRP043a,23.7809438,90.8707493,42.68899999999999,0,0.0,0,LRP044,BlankProcess
123,Z1042,LRP044,23.780471600000002,90.8656944,43.21,0,0.0,0,LRP044a,BlankProcess
124,Z1042,LRP044a,23.7805549,90.8655556,43.226000000000006,0,0.0,0,LRP044b,BlankProcess
125,Z1042,LRP044b,23.7842219,90.8615,43.928000000000004,0,0.0,0,LRP044c,BlankProcess
126,Z1042,LRP044c,23.7843608,90.8615556,43.942,0,0.0,0,LRP044d,BlankProcess
127,Z1042,LRP044d,23.784388600000003,90.8601111,44.137,0,0.0,0,LRP045,BlankProcess
128,Z1042,LRP045,23.7834719,90.85775,44.405,0,0.0,0,LRP046,BlankProcess
129,Z1042,LRP046,23.7820827,90.848333,45.405,0,0.0,0,LRP046a,BlankProcess
130,Z1042,LRP046a,23.778916,90.8397497,46.36600000000001,0,0.0,0,LRP047,BlankProcess
131,Z1042,LRP047,23.7787216,90.8394163,46.405,0,0.0,0,LRP047a,BlankProcess
132,Z1042,LRP047a,23.7765827,90.8319993,47.206,0,0.0,0,LRP047b,BlankProcess
133,Z1042,LRP047b,23.7762771,90.83138819999999,47.276,0,0.0,0,LRP048,BlankProcess
134,Z1042,LRP048,23.775610399999998,90.829166,47.537,0,0.0,0,LRPE,BlankProcess
135,Z1042,LRPE,23.781249300000002,90.8287493,48.195,0,0.0,0,PreRome,BlankProcess
