,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
71,R301,LRP029c,23.9189063861386,90.6512473574257,29.299,VATPARA BOX CULVERT,3.0,A,LRP029d,BridgesDelay
72,R301,LRP029d,23.91575,90.65697220000001,29.993000000000002,0,0.0,0,LRP030,BlankProcess
73,R301,LRP030,23.9152222,90.65813890000001,30.136,0,0.0,0,LRP030a,BlankProcess
74,R301,LRP030a,23.913916699999998,90.661,30.471,0,0.0,0,LRP031a,BlankProcess
75,R301,LRP031a,23.9117283332819,90.6643667180277,30.908,PACHDONE BOX CULVERT,3.2,A,LRP031,BridgesDelay
76,R301,LRP031,23.9106667,90.666,31.12,0,0.0,0,LRP031b,BlankProcess
77,R301,LRP031b,23.9093056,90.6663333,31.208000000000002,0,0.0,0,LRP031c,BlankProcess
78,R301,LRP031c,23.9054850782138,90.6652053638701,31.692,PAOHDOIA BOX CULVERT,3.0,A,LRP032,BridgesDelay
79,R301,LRP032,23.901916699999997,90.6642778,32.12,0,0.0,0,LRPE,BlankProcess
80,R301,LRPE,23.893555199999998,90.6645833,33.037,0,0.0,0,PreRome,BlankProcess
