,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
70,R151,LRP016b,22.8991663,91.64527740000001,15.74,0,0.0,0,LRP017,BlankProcess
71,R151,LRP017,22.8993052,91.6458608,16.74,0,0.0,0,LRP018a,BlankProcess
72,R151,LRP018a,22.8976066705882,91.6462651470588,16.806,FULLCHAR,15.25,A,LRP017a,BridgesDelay
73,R151,LRP017a,22.8975552,91.6462774,16.808,0,0.0,0,LRP017b,BlankProcess
74,R151,LRP017b,22.8974997,91.6463608,16.824,0,0.0,0,LRP018,BlankProcess
75,R151,LRP018,22.896555199999998,91.6536389,17.74,0,0.0,0,LRP019,BlankProcess
76,R151,LRP019,22.8943608,91.6625556,18.74,0,0.0,0,LRP020,BlankProcess
77,R151,LRP020,22.891694100000002,91.67141600000001,19.74,0,0.0,0,LRP020a,BlankProcess
78,R151,LRP020a,22.8921108,91.67308270000001,19.918,0,0.0,0,LRP020b,BlankProcess
79,R151,LRP020b,22.892138600000003,91.67316600000001,19.93,0,0.0,0,LRP020c,BlankProcess
80,R151,LRP020c,22.8925274,91.67444379999999,20.063,0,0.0,0,LRP022a,BlankProcess
81,R151,LRP022a,22.8919738057142,91.6750353161904,20.149,HEAKU BAZAR,12.2,C,LRP020d,BridgesDelay
82,R151,LRP020d,22.8904997,91.6766104,20.378,0,0.0,0,LRP021,BlankProcess
83,R151,LRP021,22.889721899999998,91.676666,20.47,0,0.0,0,LRP022,BlankProcess
84,R151,LRP022,22.8818049,91.6814716,21.51,0,0.0,0,LRP023,BlankProcess
85,R151,LRP023,22.8767771,91.68902740000001,22.51,0,0.0,0,LRP023a,BlankProcess
86,R151,LRP023a,22.875721600000002,91.6906108,22.712,0,0.0,0,LRP025a,BlankProcess
87,R151,LRP025a,22.8747285357142,91.6926187321428,22.943,BATTAL,3.0,C,LRP023b,BridgesDelay
88,R151,LRP023b,22.8731938,91.69572190000001,23.3,0,0.0,0,LRP024,BlankProcess
89,R151,LRP024,22.8727771,91.6972219,23.52,0,0.0,0,LRP024a,BlankProcess
90,R151,LRP024a,22.870721600000003,91.6975552,23.754,0,0.0,0,LRP024b,BlankProcess
91,R151,LRP024b,22.8705549,91.69752740000001,23.775,0,0.0,0,LRP025,BlankProcess
92,R151,LRP025,22.8646111,91.69888859999999,24.52,0,0.0,0,LRP025b,BlankProcess
93,R151,LRP025b,22.85775,91.7024444,25.405,0,0.0,0,LRP026,BlankProcess
94,R151,LRP026,22.8565,91.7029167,25.52,0,0.0,0,LRP026a,BlankProcess
95,R151,LRP026a,22.852972199999996,91.7060556,26.086,0,0.0,0,LRP026b,BlankProcess
96,R151,LRP026b,22.8528889,91.7060833,26.101999999999997,0,0.0,0,LRP028a,BlankProcess
97,R151,LRP028a,22.8509486772727,91.7071494566985,26.365,KANDIR HAT,12.0,C,LRP027,BridgesDelay
98,R151,LRP027,22.8498052,91.70777779999999,26.52,0,0.0,0,LRP027a,BlankProcess
99,R151,LRP027a,22.8447219,91.7118333,27.29,0,0.0,0,LRP027b,BlankProcess
100,R151,LRP027b,22.8441663,91.7131667,27.45,0,0.0,0,LRP028,BlankProcess
101,R151,LRP028,22.8436108,91.7136111,27.52,0,0.0,0,LRP030a,BlankProcess
102,R151,LRP030a,22.8418082018,91.714317118,27.743,NARAYAN HAT BOX CULVERT,10.0,C,LRP029,BridgesDelay
103,R151,LRP029,22.835527399999997,91.7167771,28.52,0,0.0,0,LRP029a,BlankProcess
104,R151,LRP029a,22.8316938,91.7175271,28.953000000000003,0,0.0,0,LRP029b,BlankProcess
105,R151,LRP029b,22.8315549,91.71758270000001,28.971,0,0.0,0,LRP031a,BlankProcess
106,R151,LRP031a,22.828874078142,91.7177474140255,29.267,NARAYANPUR BAILEY WITH STEEL DECK,19.0,C,LRP030,BridgesDelay
107,R151,LRP030,22.8265827,91.7178882,29.52,0,0.0,0,LRP031,BlankProcess
108,R151,LRP031,22.8178327,91.71905490000002,30.505,0,0.0,0,LRP031b,BlankProcess
109,R151,LRP031b,22.8119722,91.7187493,31.261999999999997,0,0.0,0,LRP031c,BlankProcess
110,R151,LRP031c,22.8116944,91.7185827,31.303,0,0.0,0,LRP031d,BlankProcess
111,R151,LRP031d,22.8114167,91.7183327,31.339000000000002,0,0.0,0,LRP032,BlankProcess
112,R151,LRP032,22.81018055,91.71817990000001,31.505,0,0.0,0,LRP032a,BlankProcess
113,R151,LRP032a,22.808944399999998,91.7180271,31.671,0,0.0,0,LRP034b,BlankProcess
114,R151,LRP034b,22.806141668932,91.7181023351941,31.95,MATIKATA,3.5,C,LRP032b,BridgesDelay
115,R151,LRP032b,22.8048056,91.7181382,32.083,0,0.0,0,LRP033,BlankProcess
116,R151,LRP033,22.801138899999998,91.7191104,32.515,0,0.0,0,LRP033a,BlankProcess
117,R151,LRP033a,22.8000833,91.719166,32.635,0,0.0,0,LRP033b,BlankProcess
118,R151,LRP033b,22.799583,91.7191104,32.692,0,0.0,0,LRP035a,BlankProcess
119,R151,LRP035a,22.7970859065613,91.7190226114216,32.981,MIZZAR HAT BAILEY WITH STEEL DECK,25.0,C,LRP034,BridgesDelay
120,R151,LRP034,22.7924719,91.71886040000001,33.515,0,0.0,0,LRP034a,BlankProcess
121,R151,LRP034a,22.792388600000002,91.7187771,33.525999999999996,0,0.0,0,LRP036b,BlankProcess
122,R151,LRP036b,22.7895865100775,91.7186557118863,33.866,MIZZAR HAT RCC GIDER BRIDGE,10.0,C,LRP034c,BridgesDelay
123,R151,LRP034c,22.789082999999998,91.7186382,33.927,0,0.0,0,LRP034d,BlankProcess
124,R151,LRP034d,22.7871108,91.71947159999999,34.175,0,0.0,0,LRP034e,BlankProcess
125,R151,LRP034e,22.786944100000003,91.71972159999999,34.208,0,0.0,0,LRP036d,BlankProcess
126,R151,LRP036d,22.7870269610169,91.7200982372881,34.264,MIZZAR HAT BOX CULVERT,3.0,C,LRP036e,BridgesDelay
127,R151,LRP036e,22.7873998355932,91.7217931050847,34.516,MIZZAR HAT BAILEY WITH STEEL DECK,31.0,C,LRP035,BridgesDelay
128,R151,LRP035,22.7875552,91.7224993,34.621,0,0.0,0,LRP036,BlankProcess
129,R151,LRP036,22.7800549,91.7266104,35.625,0,0.0,0,LRP037,BlankProcess
130,R151,LRP037,22.7720549,91.72930490000002,36.641999999999996,0,0.0,0,LRP037a,BlankProcess
131,R151,LRP037a,22.766222199999998,91.7298327,37.148,0,0.0,0,LRP037b,BlankProcess
132,R151,LRP037b,22.76525,91.7311938,37.382,0,0.0,0,LRP038,BlankProcess
133,R151,LRP038,22.7646667,91.7324438,37.52,0,0.0,0,LRP039d,BlankProcess
134,R151,LRP039d,22.7646261875,91.7324964604166,37.527,PODDAR PARA BOX CULVERT,2.5,A,LRP038a,BridgesDelay
135,R151,LRP038a,22.7643889,91.7328049,37.568000000000005,0,0.0,0,LRP038b,BlankProcess
136,R151,LRP038b,22.763444399999997,91.7331104,37.685,0,0.0,0,LRP040a,BlankProcess
137,R151,LRP040a,22.7628149257606,91.7333202864097,37.761,PUDAP PARA SLAB CULVERT,3.0,C,LRP040b,BridgesDelay
138,R151,LRP040b,22.7610921541582,91.7338947123732,37.969,PODAR PARA BOX CULVERT,12.4,C,LRP040c,BridgesDelay
139,R151,LRP040c,22.7602224858012,91.7341846870182,38.074,KAGIR HAT RCC BRIDGE,4.5,C,LRP038c,BridgesDelay
140,R151,LRP038c,22.7593611,91.7344719,38.178000000000004,0,0.0,0,LRP039,BlankProcess
141,R151,LRP039,22.756472199999997,91.7349719,38.5,0,0.0,0,LRP040d,BlankProcess
142,R151,LRP040d,22.7560123371237,91.7351474852842,38.56,KAGIR HAT BOX CULVERT,12.5,C,LRP039a,BridgesDelay
143,R151,LRP039a,22.7518889,91.7367219,39.098,0,0.0,0,LRP040,BlankProcess
144,R151,LRP040,22.7487219,91.7381108,39.5,0,0.0,0,LRP042b,BlankProcess
145,R151,LRP042b,22.747089284536,91.7456413948453,40.42,KAZIR HAT BOX CULVERT,1.5,C,LRP041,BridgesDelay
146,R151,LRP041,22.7469441,91.7461663,40.485,0,0.0,0,LRP041b,BlankProcess
147,R151,LRP041b,22.746388600000003,91.74813859999999,40.718,0,0.0,0,LRP042,BlankProcess
148,R151,LRP042,22.7422497,91.7531944,41.641999999999996,0,0.0,0,LRP042a,BlankProcess
149,R151,LRP042a,22.74147428895705,91.75407717300614,41.711999999999996,0,0.0,0,LRP042c,BlankProcess
150,R151,LRP042c,22.7400552,91.75672220000001,41.966,0,0.0,0,LRP042d,BlankProcess
151,R151,LRP042d,22.738083,91.7575556,42.211999999999996,0,0.0,0,LRP043,BlankProcess
152,R151,LRP043,22.7368052,91.75805559999999,42.721000000000004,0,0.0,0,LRP043a,BlankProcess
153,R151,LRP043a,22.735360800000002,91.75877779999999,42.792,0,0.0,0,LRP043b,BlankProcess
154,R151,LRP043b,22.7341108,91.75980559999999,42.894,0,0.0,0,LRP043c,BlankProcess
155,R151,LRP043c,22.731999300000002,91.76038890000001,43.126000000000005,0,0.0,0,LRP043d,BlankProcess
156,R151,LRP043d,22.730332699999998,91.7607222,43.294,0,0.0,0,LRP044,BlankProcess
157,R151,LRP044,22.7282216,91.76061109999999,43.684,0,0.0,0,LRP044a,BlankProcess
158,R151,LRP044a,22.7238327,91.7615833,44.045,0,0.0,0,LRP044b,BlankProcess
159,R151,LRP044b,22.7233882,91.7618056,44.099,0,0.0,0,LRP044c,BlankProcess
160,R151,LRP044c,22.721721600000002,91.7620833,44.312,0,0.0,0,LRP044d,BlankProcess
161,R151,LRP044d,22.720582699999998,91.76297220000001,44.501999999999995,0,0.0,0,LRP045,BlankProcess
162,R151,LRP045,22.7199993,91.76311109999999,44.702,0,0.0,0,LRP045a,BlankProcess
163,R151,LRP045a,22.718666,91.7636944,44.798,0,0.0,0,LRP045b,BlankProcess
164,R151,LRP045b,22.7151111,91.7670827,45.325,0,0.0,0,LRP047b,BlankProcess
165,R151,LRP047b,22.7139057900584,91.7682198111111,45.605,MIZZAR HAT BOX CULVERT,4.5,C,LRP046,BridgesDelay
166,R151,LRP046,22.7136389,91.76847159999998,45.667,0,0.0,0,LRP048a,BlankProcess
167,R151,LRP048a,22.7136502997107,91.7703943717454,45.88,POTICCHARI SLAB CULVERT,3.0,C,LRP046a,BridgesDelay
168,R151,LRP046a,22.713694399999998,91.7778327,46.70399999999999,0,0.0,0,LRP047,BlankProcess
169,R151,LRP047,22.7135,91.77788819999999,46.803999999999995,0,0.0,0,LRP049b,BlankProcess
170,R151,LRP049b,22.71252649,91.7787853471795,46.871,FATICTCHHARI BOX CULVERT,3.0,C,LRP050a,BridgesDelay
171,R151,LRP050a,22.7098675,91.7812357641025,47.054,FATICTCHHARI SLAB CULVERT,1.0,C,LRP047a,BridgesDelay
172,R151,LRP047a,22.7078333,91.7831104,47.193999999999996,0,0.0,0,LRP048,BlankProcess
173,R151,LRP048,22.7081944,91.78402740000001,47.622,0,0.0,0,LRPE,BlankProcess
174,R151,LRPE,22.708222199999998,91.784083,47.702,0,0.0,0,PreRome,BlankProcess
