,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
21,N603,LRP005c,24.3949559142857,88.6841267857143,5.669,.,3.6,A,LRP005d,BridgesDelay
22,N603,LRP005d,24.3967739083333,88.6820036123188,5.947,.,3.6,A,LRP006,BridgesDelay
23,N603,LRP006,24.397083,88.6813882,6.0,0,0.0,0,LRP006a,BlankProcess
24,N603,LRP006a,24.3976312084337,88.6813882,6.117,.,3.69,A,LRP006b,BridgesDelay
25,N603,LRP006b,24.398277399999998,88.6778604,6.432,0,0.0,0,LRP006c,BlankProcess
26,N603,LRP006c,24.398027399999997,88.6753604,6.682,0,0.0,0,LRP006d,BlankProcess
27,N603,LRP006d,24.397694100000002,88.672666,6.973,0,0.0,0,LRP007,BlankProcess
28,N603,LRP007,24.397638600000004,88.6724993,6.985,0,0.0,0,LRP007a,BlankProcess
29,N603,LRP007a,24.3975664702702,88.6715983918918,7.081,.,3.7,A,LRP007b,BridgesDelay
30,N603,LRP007b,24.397341101923,88.6695993735577,7.288,.,3.76,A,LRP007c,BridgesDelay
31,N603,LRP007c,24.397083,88.66716600000001,7.522,0,0.0,0,LRP007d,BlankProcess
32,N603,LRP007d,24.397194100000004,88.66363890000001,7.894,0,0.0,0,LRP008,BlankProcess
33,N603,LRP008,24.3972497,88.6626667,7.99,0,0.0,0,LRP008a,BlankProcess
34,N603,LRP008a,24.3973608,88.66152779999999,8.113,0,0.0,0,LRP008b,BlankProcess
35,N603,LRP008b,24.3975552,88.65888890000001,8.402000000000001,0,0.0,0,LRP008c,BlankProcess
36,N603,LRP008c,24.3974997,88.6569444,8.586,0,0.0,0,LRP009,BlankProcess
37,N603,LRP009,24.3979997,88.6528611,9.0,0,0.0,0,LRP009a,BlankProcess
38,N603,LRP009a,24.398138600000003,88.65088890000001,9.202,0,0.0,0,LRP009b,BlankProcess
39,N603,LRP009b,24.3982219,88.65011109999999,9.3,0,0.0,0,LRP009c,BlankProcess
40,N603,LRP009c,24.3982764831858,88.6496198513274,9.337,.,3.61,A,LRP009d,BridgesDelay
41,N603,LRP009d,24.3986386,88.6472497,9.577,0,0.0,0,LRP009e,BlankProcess
42,N603,LRP009e,24.3988564039215,88.6457464058823,9.737,.,3.58,A,LRP010,BridgesDelay
43,N603,LRP010,24.3992497,88.6431108,10.0,0,0.0,0,LRP010a,BlankProcess
44,N603,LRP010a,24.3993986276139,88.642194794638,10.1,.,3.6,A,LRP010b,BridgesDelay
45,N603,LRP010b,24.4000051357541,88.6386187055866,10.472,.,3.61,A,LRP010c,BridgesDelay
46,N603,LRP010c,24.4009167,88.63427740000002,10.935,0,0.0,0,LRP011,BlankProcess
47,N603,LRP011,24.4010278,88.6335274,11.0,0,0.0,0,LRP011a,BlankProcess
48,N603,LRP011a,24.401527800000004,88.6308327,11.287,0,0.0,0,LRP011b,BlankProcess
49,N603,LRP011b,24.401555600000002,88.630666,11.31,0,0.0,0,LRP011c,BlankProcess
50,N603,LRP011c,24.402333300000002,88.6274993,11.638,0,0.0,0,LRP011d,BlankProcess
51,N603,LRP011d,24.4029167,88.6253882,11.852,0,0.0,0,LRP012,BlankProcess
52,N603,LRP012,24.40325,88.62397159999999,12.0,0,0.0,0,LRP012a,BlankProcess
53,N603,LRP012a,24.4035833,88.6224993,12.145999999999999,0,0.0,0,LRP012b,BlankProcess
54,N603,LRP012b,24.4058874960187,88.6180888641686,12.652,.,3.65,A,LRP012c,BridgesDelay
55,N603,LRP012c,24.4067982454332,88.6163456088993,12.852,.,3.58,A,LRP013,BridgesDelay
56,N603,LRP013,24.407472199999997,88.6150556,13.0,0,0.0,0,LRP013a,BlankProcess
57,N603,LRP013a,24.4074444,88.6150278,13.042,0,0.0,0,LRP013b,BlankProcess
58,N603,LRP013b,24.40813600625,88.6114703276041,13.41,.,3.35,A,LRP013c,BridgesDelay
59,N603,LRP013c,24.4085556,88.6087222,13.7,0,0.0,0,LRP013d,BlankProcess
60,N603,LRP013d,24.408169458,88.6059679613333,13.978,.,3.6,A,LRP014,BridgesDelay
61,N603,LRP014,24.4081389,88.60575,14.0,0,0.0,0,LRP014a,BlankProcess
62,N603,LRP014a,24.4081944,88.60511109999999,14.068,0,0.0,0,LRP014b,BlankProcess
63,N603,LRP014b,24.4084595848101,88.6028678215189,14.3,.,3.5,A,LRP014c,BridgesDelay
64,N603,LRP014c,24.4078084582089,88.5981879447761,14.808,.,3.65,A,LRP014d,BridgesDelay
65,N603,LRP014d,24.40736288125,88.5964215625,14.985,.,3.75,A,LRP015,BridgesDelay
66,N603,LRP015,24.4073056,88.5962497,15.0,0,0.0,0,LRP015a,BlankProcess
67,N603,LRP015a,24.4068711333333,88.5951183433333,15.13,.,3.67,A,LRP015b,BridgesDelay
68,N603,LRP015b,24.4059353716845,88.5925666759856,15.408,.,3.63,B,LRP015c,BridgesDelay
69,N603,LRP015c,24.4048393469879,88.5895418506024,15.74,.,3.66,A,LRP015d,BridgesDelay
70,N603,LRP015d,24.4042471307692,88.5879533673076,15.915,.,3.7,A,LRP016,BridgesDelay
71,N603,LRP016,24.4039444,88.58716629999999,16.0,0,0.0,0,LRP016a,BlankProcess
72,N603,LRP016a,24.4038889,88.58705520000001,16.02,0,0.0,0,LRP016b,BlankProcess
73,N603,LRP016b,24.4032778,88.5849441,16.244,0,0.0,0,LRP016c,BlankProcess
74,N603,LRP016c,24.402694399999998,88.5823604,16.518,0,0.0,0,LRP016d,BlankProcess
75,N603,LRP016d,24.4021944,88.5801382,16.735,0,0.0,0,LRP016e,BlankProcess
76,N603,LRP016e,24.4005833,88.57852709999999,16.982,0,0.0,0,LRP017,BlankProcess
77,N603,LRP017,24.4005,88.5784438,17.0,0,0.0,0,LRP017a,BlankProcess
78,N603,LRP017a,24.3991108,88.5769438,17.222,0,0.0,0,LRP017b,BlankProcess
79,N603,LRP017b,24.3979217442446,88.5757197442446,17.397,.,3.65,A,LRP017c,BridgesDelay
80,N603,LRP017c,24.39652745,88.57423545,17.61,.,3.64,A,LRP017d,BridgesDelay
81,N603,LRP017d,24.394083,88.57158270000001,17.999000000000002,0,0.0,0,LRP018a,BlankProcess
82,N603,LRP018a,24.3938426685393,88.5711106269662,18.054,.,3.62,A,LRP018b,BridgesDelay
83,N603,LRP018b,24.3925274,88.5684438,18.363,0,0.0,0,LRP018c,BlankProcess
84,N603,LRP018c,24.3902462510046,88.5630618496136,18.96,.,3.6,A,LRP019,BridgesDelay
85,N603,LRP019,24.3900552,88.5626111,19.01,0,0.0,0,LRP019a,BlankProcess
86,N603,LRP019a,24.3897497,88.56197220000001,19.082,0,0.0,0,LRP019b,BlankProcess
87,N603,LRP019b,24.3886953982248,88.5595100485207,19.38,.,3.25,A,LRP019c,BridgesDelay
88,N603,LRP019c,24.3876737275147,88.557115447929,19.639,.,3.55,A,LRP020,BridgesDelay
89,N603,LRP020,24.3862497,88.55377779999999,20.0,0,0.0,0,LRP020b,BlankProcess
90,N603,LRP020b,24.3853978333333,88.5515555333333,20.26,.,3.66,A,LRP020c,BridgesDelay
91,N603,LRP020c,24.3850374282051,88.5506153435897,20.37,.,3.2,A,LRP020a,BridgesDelay
92,N603,LRP020a,24.3849719,88.5504444,20.39,0,0.0,0,LRP021,BlankProcess
93,N603,LRP021,24.383249300000003,88.5454441,20.99,0,0.0,0,LRPE,BlankProcess
94,N603,LRPE,24.383221600000002,88.5454163,21.03,0,0.0,0,PreRome,BlankProcess
