,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
76,R548,LRP039c,24.503277800000003,88.9583056,40.17,0,0.0,0,LRP040,BlankProcess
77,R548,LRP040,24.5026111,88.958,40.2,0,0.0,0,LRP041,BlankProcess
78,R548,LRP041,24.4960552,88.95322220000001,41.32,0,0.0,0,LRP041a,BlankProcess
79,R548,LRP041a,24.4935269737,88.9526819026,41.687,.,6.0,A,LRP042,BridgesDelay
80,R548,LRP042,24.4891663,88.95175,42.32,0,0.0,0,LRP042a,BlankProcess
81,R548,LRP042a,24.4842578096,88.9515863758,42.909,.,3.63,A,LRP043,BridgesDelay
82,R548,LRP043,24.4808327,88.95147220000001,43.32,0,0.0,0,LRP043a,BlankProcess
83,R548,LRP043a,24.4751104,88.9518056,43.993,0,0.0,0,LRP044,BlankProcess
84,R548,LRP044,24.4722493,88.9526667,44.32,0,0.0,0,LRP044a,BlankProcess
85,R548,LRP044a,24.470443799999998,88.95991670000001,45.215,0,0.0,0,LRP045,BlankProcess
86,R548,LRP045,24.470582699999998,88.96088890000001,45.316,0,0.0,0,LRP045a,BlankProcess
87,R548,LRP045a,24.4699438,88.9621944,45.468999999999994,0,0.0,0,LRP046a,BlankProcess
88,R548,LRP046a,24.463579168595,88.9596264586776,46.302,.,3.61,B,LRP046,BridgesDelay
89,R548,LRP046,24.4634722,88.95958329999999,46.316,0,0.0,0,LRP046b,BlankProcess
90,R548,LRP046b,24.4606358058,88.9591152407,46.653,.,3.61,A,LRP047,BridgesDelay
91,R548,LRP047,24.4550556,88.9581944,47.316,0,0.0,0,LRP047b,BlankProcess
92,R548,LRP047b,24.454333300000002,88.9571667,47.461999999999996,0,0.0,0,LRP047a,BlankProcess
93,R548,LRP047a,24.453042328103,88.9574654142857,47.626,.,3.0,A,LRP048,BridgesDelay
94,R548,LRP048,24.4476108,88.95872220000001,48.316,0,0.0,0,LRP048a,BlankProcess
95,R548,LRP048a,24.4449441,88.9585278,48.623000000000005,0,0.0,0,LRP048b,BlankProcess
96,R548,LRP048b,24.441833,88.95833329999999,48.977,0,0.0,0,LRP049a,BlankProcess
97,R548,LRP049a,24.4405703168141,88.9581137218289,49.111,.,4.35,B,LRP049,BridgesDelay
98,R548,LRP049,24.438638600000004,88.95777779999999,49.316,0,0.0,0,LRP049b,BlankProcess
99,R548,LRP049b,24.4341492461538,88.9586944384615,49.866,.,3.03,A,LRP050,BridgesDelay
100,R548,LRP050,24.430249300000003,88.9588611,50.316,0,0.0,0,LRP050a,BlankProcess
101,R548,LRP050a,24.4271792196721,88.9585741918032,50.73,.,3.6,B,LRP050b,BridgesDelay
102,R548,LRP050b,24.425916,88.9584444,50.901,0,0.0,0,LRP051,BlankProcess
103,R548,LRP051,24.422721600000003,88.96002779999999,51.316,0,0.0,0,LRP051a,BlankProcess
104,R548,LRP051a,24.4216938,88.9600556,51.43600000000001,0,0.0,0,LRP051b,BlankProcess
105,R548,LRP051b,24.4153056,88.95833329999999,52.196000000000005,0,0.0,0,LRP052,BlankProcess
106,R548,LRP052,24.414305600000002,88.95769440000001,52.316,0,0.0,0,LRP052a,BlankProcess
107,R548,LRP052a,24.40975,88.96011109999999,53.05,0,0.0,0,LRP053,BlankProcess
108,R548,LRP053,24.4087222,88.9622778,53.303000000000004,0,0.0,0,LRPE,BlankProcess
109,R548,LRPE,24.4085833,88.9624444,53.321000000000005,0,0.0,0,PreRome,BlankProcess
