,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
41,Z2831,LRP008,24.7168882,91.9803882,8.0,0,0.0,0,LRP008a,BlankProcess
42,Z2831,LRP008a,24.7168882,91.9803882,8.0,.,6.5,A,LRP008b,BridgesDelay
43,Z2831,LRP008b,24.7157986324786,91.9799105222222,8.15,.,3.0,A,LRP008c,BridgesDelay
44,Z2831,LRP008c,24.712166699999997,91.97730490000001,8.712,0,0.0,0,LRP009,BlankProcess
45,Z2831,LRP009,24.712109681472693,91.97464455985748,9.0,0,0.0,0,LRP009a,BlankProcess
46,Z2831,LRP009a,24.712,91.9695271,9.554,0,0.0,0,LRP009b,BlankProcess
47,Z2831,LRP009b,24.711888899999998,91.9686104,9.673,0,0.0,0,LRP009c,BlankProcess
48,Z2831,LRP009c,24.711888899999998,91.9660833,9.946,0,0.0,0,LRP010,BlankProcess
49,Z2831,LRP010,24.7123056,91.9656944,10.0,0,0.0,0,LRP010a,BlankProcess
50,Z2831,LRP010a,24.7120833,91.96011109999999,10.644,0,0.0,0,LRP011,BlankProcess
51,Z2831,LRP011,24.710666699999997,91.9579444,11.0,0,0.0,0,LRP012,BlankProcess
52,Z2831,LRP012,24.71032656394558,91.95074467210884,12.0,0,0.0,0,LRP012a,BlankProcess
53,Z2831,LRP012a,24.7101803054421,91.9476487891156,12.43,.,8.0,A,LRP013b,BridgesDelay
54,Z2831,LRP013b,24.7056944,91.94366629999999,13.357000000000001,0,0.0,0,LRP013a,BlankProcess
55,Z2831,LRP013a,24.7066443396739,91.9422415070652,13.5,.,36.0,A,LRP013c,BridgesDelay
56,Z2831,LRP013c,24.706916699999997,91.941833,13.540999999999999,0,0.0,0,LRP014,BlankProcess
57,Z2831,LRP014,24.7095556,91.94027740000001,14.0,0,0.0,0,LRP014a,BlankProcess
58,Z2831,LRP014a,24.7146111,91.9349163,14.772,0,0.0,0,LRP014b,BlankProcess
59,Z2831,LRP014b,24.7151111,91.9342497,14.965,0,0.0,0,LRP015,BlankProcess
60,Z2831,LRP015,24.7150278,91.9335274,15.0,0,0.0,0,LRP015a,BlankProcess
61,Z2831,LRP015a,24.714777800000004,91.93205490000001,15.192,0,0.0,0,LRP015b,BlankProcess
62,Z2831,LRP015b,24.7153333,91.9317493,15.245,0,0.0,0,LRP015c,BlankProcess
63,Z2831,LRP015c,24.715277800000003,91.9287493,15.614,0,0.0,0,LRPE,BlankProcess
64,Z2831,LRPE,24.7153056,91.9284716,15.674000000000001,0,0.0,0,PreRome,BlankProcess
