,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
56,Z1084,LRP031,22.6804716,91.5643333,31.0,0,0.0,0,LRP031a,BlankProcess
57,Z1084,LRP031a,22.6803980069264,91.5643763441558,31.01,.,4.35,A,LRP032,BridgesDelay
58,Z1084,LRP032,22.673112292640692,91.56863771558443,32.0,0,0.0,0,LRP032a,BlankProcess
59,Z1084,LRP032a,22.671971600000003,91.5693049,32.155,0,0.0,0,LRP032b,BlankProcess
60,Z1084,LRP032b,22.669157907947,91.5709126913907,32.5,.,4.4,A,LRP032c,BridgesDelay
61,Z1084,LRP032c,22.6683423450331,91.5713787178807,32.6,.,15.1,A,LRP033,BridgesDelay
62,Z1084,LRP033,22.664666699999998,91.5736938,33.0,0,0.0,0,LRP034,BlankProcess
63,Z1084,LRP034,22.6576111,91.57836040000001,34.0,0,0.0,0,LRP035,BlankProcess
64,Z1084,LRP035,22.6516389,91.5897774,35.0,0,0.0,0,LRP035a,BlankProcess
65,Z1084,LRP035a,22.6479997,91.5862497,35.512,0,0.0,0,LRP036,BlankProcess
66,Z1084,LRP036,22.6447774,91.58888859999999,36.0,0,0.0,0,LRP036a,BlankProcess
67,Z1084,LRP036a,22.642701029,91.590428312,36.23,.,5.5,A,LRP037,BridgesDelay
68,Z1084,LRP037,22.6357497,91.59558299999999,37.0,0,0.0,0,LRP037a,BlankProcess
69,Z1084,LRP037a,22.628123005,91.59935659,37.95,.,12.8,A,LRP038,BridgesDelay
70,Z1084,LRP038,22.6277216,91.5995552,38.0,0,0.0,0,LRP038a,BlankProcess
71,Z1084,LRP038a,22.627536599,91.599701876,38.03,.,4.35,A,LRP038b,BridgesDelay
72,Z1084,LRP038b,22.62217157,91.60395548,38.9,.,7.4,A,LRP039,BridgesDelay
73,Z1084,LRP039,22.6215549,91.6044444,39.0,0,0.0,0,LRP040,BlankProcess
74,Z1084,LRP040,22.6156111,91.61080559999999,40.0,0,0.0,0,LRP040a,BlankProcess
75,Z1084,LRP040a,22.61173615,91.6144997,40.6,.,6.6,A,LRP040b,BridgesDelay
76,Z1084,LRP040b,22.61154344125,91.6146642575,40.63,.,15.4,A,LRP041,BridgesDelay
77,Z1084,LRP041,22.6091667,91.6166938,41.0,0,0.0,0,LRP041a,BlankProcess
78,Z1084,LRP041a,22.6046667,91.61947159999998,41.5,0,0.0,0,LRP042,BlankProcess
79,Z1084,LRP042,22.6008889,91.62211040000001,42.0,0,0.0,0,LRP043,BlankProcess
80,Z1084,LRP043,22.594388600000002,91.6264993,43.0,0,0.0,0,LRP043a,BlankProcess
81,Z1084,LRP043a,22.594036654,91.626993213,43.07,.,11.2,A,LRP044,BridgesDelay
82,Z1084,LRP044,22.5893608,91.6335552,44.0,0,0.0,0,LRP044a,BlankProcess
83,Z1084,LRP044a,22.58848579,91.6343427,44.15,.,8.7,A,LRP044b,BridgesDelay
84,Z1084,LRP044b,22.58702744,91.6356552,44.4,.,1.7,A,LRP045,BridgesDelay
85,Z1084,LRP045,22.583527399999998,91.63880520000001,45.0,0,0.0,0,LRP045a,BlankProcess
86,Z1084,LRP045a,22.578827168,91.643025192,45.72,.,8.0,A,LRP046,BridgesDelay
87,Z1084,LRP046,22.5769993,91.6446663,46.0,0,0.0,0,LRP046a,BlankProcess
88,Z1084,LRP046a,22.573644749,91.6474821615,46.485,.,7.5,A,LRP047,BridgesDelay
89,Z1084,LRP047,22.5700827,91.65047220000001,47.0,0,0.0,0,LRP047a,BlankProcess
90,Z1084,LRP047a,22.56776622,91.6521222,47.3,.,8.0,A,LRP048,BridgesDelay
91,Z1084,LRP048,22.5623611,91.65597220000001,48.0,0,0.0,0,LRP048a,BlankProcess
92,Z1084,LRP048a,22.558995199,91.658252905,48.42,.,8.0,A,LRP049,BridgesDelay
93,Z1084,LRP049,22.55434705,91.66140245,49.0,0,0.0,0,LRP050,BlankProcess
94,Z1084,LRP050,22.546332999999997,91.6668327,50.0,0,0.0,0,LRP051,BlankProcess
95,Z1084,LRP051,22.5390552,91.67180490000001,51.0,0,0.0,0,LRP051a,BlankProcess
96,Z1084,LRP051a,22.53703011,91.67322156,51.3,.,7.3,A,LRP052,BridgesDelay
97,Z1084,LRP052,22.5323049,91.6765271,52.0,0,0.0,0,LRP052a,BlankProcess
98,Z1084,LRP052a,22.531971600000002,91.6762771,52.1,0,0.0,0,LRP053,BlankProcess
99,Z1084,LRP053,22.5183049,91.6874997,53.0,0,0.0,0,LRP054a,BlankProcess
100,Z1084,LRP054a,22.5158813234726,91.6925611350482,54.75,.,6.6,A,LRP054b,BridgesDelay
101,Z1084,LRP054b,22.515777800000002,91.6928608,54.81100000000001,0,0.0,0,LRP055,BlankProcess
102,Z1084,LRP055,22.514277800000002,91.69463859999999,55.0,0,0.0,0,LRP056,BlankProcess
103,Z1084,LRP056,22.5072778,91.6986386,56.0,0,0.0,0,LRP056a,BlankProcess
104,Z1084,LRP056a,22.504777800000003,91.6981386,56.3,0,0.0,0,LRP067a,BlankProcess
105,Z1084,LRP067a,22.4198882,91.6919997,67.3,0,0.0,0,LRPE,BlankProcess
106,Z1084,LRPE,22.397582999999997,91.7509167,70.593,0,0.0,0,PreRome,BlankProcess
