,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
36,Z1134,LRP009a,23.0005278,91.48424969999999,8.995,0,0.0,0,LRP009b,BlankProcess
37,Z1134,LRP009b,22.998638600000003,91.4854441,9.355,0,0.0,0,LRP009c,BlankProcess
38,Z1134,LRP009c,22.9986108,91.48555520000001,9.375,0,0.0,0,LRP010c,BlankProcess
39,Z1134,LRP010c,22.9983864298076,91.4870322336538,9.55,.,2.1,A,LRP009d,BridgesDelay
40,Z1134,LRP009d,22.9979441,91.4899441,9.895,0,0.0,0,LRP009e,BlankProcess
41,Z1134,LRP009e,22.997888600000003,91.49027740000001,9.945,0,0.0,0,LRP010a,BlankProcess
42,Z1134,LRP010a,22.997777399999997,91.4909997,10.03,0,0.0,0,LRP010b,BlankProcess
43,Z1134,LRP010b,22.9977497,91.4910552,10.04,0,0.0,0,LRP011a,BlankProcess
44,Z1134,LRP011a,22.9972336850187,91.4920872299625,10.2,.,3.0,A,LRP011c,BridgesDelay
45,Z1134,LRP011c,22.997045863701,91.4930962120996,10.35,.,2.3,A,LRP011d,BridgesDelay
46,Z1134,LRP011d,22.9977773227758,91.4945790590747,10.55,.,2.3,A,LRP010d,BridgesDelay
47,Z1134,LRP010d,22.9979163,91.4948608,10.588,0,0.0,0,LRP010e,BlankProcess
48,Z1134,LRP010e,22.997332999999998,91.4961941,10.786,0,0.0,0,LRP010f,BlankProcess
49,Z1134,LRP010f,22.997332999999998,91.4961663,10.978,0,0.0,0,LRP011e,BlankProcess
50,Z1134,LRP011e,22.9968885428571,91.4961663,10.98,.,8.7,B,LRP011,BridgesDelay
51,Z1134,LRP011,22.995777399999998,91.4961663,10.985,0,0.0,0,LRP011b,BlankProcess
52,Z1134,LRP011b,22.995194100000003,91.49688859999999,11.198,0,0.0,0,LRP012,BlankProcess
53,Z1134,LRP012,22.995888600000004,91.50375,11.94,0,0.0,0,LRP012a,BlankProcess
54,Z1134,LRP012a,22.9939163,91.5072778,12.479000000000001,0,0.0,0,LRP012b,BlankProcess
55,Z1134,LRP012b,22.9928608,91.5077778,12.615,0,0.0,0,LRP012c,BlankProcess
56,Z1134,LRP012c,22.991332999999997,91.5083333,12.845,0,0.0,0,LRP013,BlankProcess
57,Z1134,LRP013,22.9916108,91.5091111,12.937000000000001,0,0.0,0,LRP013a,BlankProcess
58,Z1134,LRP013a,22.992221899999997,91.5105833,13.099,0,0.0,0,LRP014a,BlankProcess
59,Z1134,LRP014a,22.9922295516203,91.5105913377314,13.1,.,2.6,A,LRP014b,BridgesDelay
60,Z1134,LRP014b,22.9937598756944,91.5121988840277,13.3,.,1.1,A,LRP014c,BridgesDelay
61,Z1134,LRP014c,22.9952901997685,91.513806430324,13.5,.,11.55,A,LRP013b,BridgesDelay
62,Z1134,LRP013b,22.995527399999997,91.51405559999999,13.530999999999999,0,0.0,0,LRP013c,BlankProcess
63,Z1134,LRP013c,22.9954719,91.5140833,13.665999999999999,0,0.0,0,LRP013d,BlankProcess
64,Z1134,LRP013d,22.9957497,91.51475,13.737,0,0.0,0,LRP014,BlankProcess
65,Z1134,LRP014,22.9961941,91.51641670000001,13.93,0,0.0,0,LRPE,BlankProcess
66,Z1134,LRPE,22.996277399999997,91.51761040000001,14.061,0,0.0,0,PreRome,BlankProcess
