,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
93,R820,LRP041,23.6368052,90.11075,41.108999999999995,0,0.0,0,LRP041a,BlankProcess
94,R820,LRP041a,23.6319000893617,90.1086914893617,41.754,PALAMGOU RCC GIDER BRIDGE,46.5,C,LRP041b,BridgesDelay
95,R820,LRP041b,23.6279438,90.10911109999999,41.911,0,0.0,0,LRP042,BlankProcess
96,R820,LRP042,23.6284993,90.10888890000001,42.108999999999995,0,0.0,0,LRP043,BlankProcess
97,R820,LRP043,23.6205827,90.1119167,43.108999999999995,0,0.0,0,LRP043b,BlankProcess
98,R820,LRP043b,23.616943799999998,90.1146944,43.69,0,0.0,0,LRP043a,BlankProcess
99,R820,LRP043a,23.615254874463,90.1170372634844,43.964,DHOAR RCC GIDER BRIDGE,66.5,D,LRP044,BridgesDelay
100,R820,LRP044,23.6143611,90.1182771,44.108999999999995,0,0.0,0,LRP044a,BlankProcess
101,R820,LRP044a,23.6134820121,90.1191485707,44.246,DOHAR RCC GIDER BRIDGE,28.0,C,LRP045,BridgesDelay
102,R820,LRP045,23.607944399999997,90.12463819999999,45.108999999999995,0,0.0,0,LRP046,BlankProcess
103,R820,LRP046,23.6016944,90.13080490000002,46.108999999999995,0,0.0,0,LRP047,BlankProcess
104,R820,LRP047,23.599027399999997,90.13297159999999,46.65,0,0.0,0,LRP047a,BlankProcess
105,R820,LRP047a,23.5963608,90.1348886,47.049,0,0.0,0,LRP047b,BlankProcess
106,R820,LRP047b,23.5961108,90.1350552,47.092,0,0.0,0,LRP047c,BlankProcess
107,R820,LRP047c,23.5953099290102,90.1355512244027,47.201,SHUTAR PARA BAILEY WITH STEEL DECK,39.8,B,LRP048,BridgesDelay
108,R820,LRP048,23.5918052,90.1377219,47.678000000000004,0,0.0,0,LRP049,BlankProcess
109,R820,LRP049,23.5853608,90.1426386,48.703,0,0.0,0,LRP049a,BlankProcess
110,R820,LRP049a,23.5784438,90.14366629999999,49.591,0,0.0,0,LRP050,BlankProcess
111,R820,LRP050,23.5776382,90.1453608,49.776,0,0.0,0,LRP051,BlankProcess
112,R820,LRP051,23.569249300000003,90.1472219,50.803999999999995,0,0.0,0,LRP051a,BlankProcess
113,R820,LRP051a,23.5681938,90.14733299999999,51.00899999999999,0,0.0,0,LRP052,BlankProcess
114,R820,LRP052,23.560527800000003,90.1471941,51.868,0,0.0,0,LRP053,BlankProcess
115,R820,LRP053,23.5541944,90.1524167,52.9,0,0.0,0,LRP054,BlankProcess
116,R820,LRP054,23.5470552,90.1574722,53.943999999999996,0,0.0,0,LRP055,BlankProcess
117,R820,LRP055,23.5406663,90.16444440000001,54.986999999999995,0,0.0,0,LRP055a,BlankProcess
118,R820,LRP055a,23.5397219,90.1707771,55.758,0,0.0,0,LRP056,BlankProcess
119,R820,LRP056,23.538194100000002,90.17316600000001,56.015,0,0.0,0,LRP056a,BlankProcess
120,R820,LRP056a,23.5383886,90.17869379999999,56.623000000000005,0,0.0,0,LRP056b,BlankProcess
121,R820,LRP056b,23.5384163,90.1789438,56.653,0,0.0,0,LRP057,BlankProcess
122,R820,LRP057,23.5360274,90.18049930000001,57.053999999999995,0,0.0,0,LRP057a,BlankProcess
123,R820,LRP057a,23.5350614,90.1831747267515,57.369,JAHANABAD BAILEY WITH STEEL DECK,27.2,B,LRP057b,BridgesDelay
124,R820,LRP057b,23.5344441,90.1846941,57.553000000000004,0,0.0,0,LRP058,BlankProcess
125,R820,LRP058,23.532166,90.189583,58.053999999999995,0,0.0,0,LRP058b,BlankProcess
126,R820,LRP058b,23.5313881602739,90.1918975324853,58.403,BAGRA BAILEY WITH STEEL DECK,18.5,B,LRP058a,BridgesDelay
127,R820,LRP058a,23.5310271,90.1929719,58.565,0,0.0,0,LRP059,BlankProcess
128,R820,LRP059,23.5270549,90.1958608,59.1,0,0.0,0,LRP059a,BlankProcess
129,R820,LRP059a,23.5258022794549,90.1974196111111,59.339,ALAMIN BAZAR BOX CULVERT,12.4,A,LRP059b,BridgesDelay
130,R820,LRP059b,23.5242298994236,90.199826321902,59.693,ALAMIN BAZAR BOX CULVERT,6.1,C,LRP060,BridgesDelay
131,R820,LRP060,23.521832699999997,90.2026944,60.1,0,0.0,0,LRP061,BlankProcess
132,R820,LRP061,23.5154167,90.2041944,61.207,0,0.0,0,LRP062,BlankProcess
133,R820,LRP062,23.516138899999998,90.2139444,62.245,0,0.0,0,LRP063,BlankProcess
134,R820,LRP063,23.517971600000003,90.2235271,63.245,0,0.0,0,LRP064,BlankProcess
135,R820,LRP064,23.5169438,90.2334719,64.245,0,0.0,0,LRP064a,BlankProcess
136,R820,LRP064a,23.5171104,90.23991629999999,64.995,0,0.0,0,LRP065,BlankProcess
137,R820,LRP065,23.517166,90.2430552,65.245,0,0.0,0,LRP066,BlankProcess
138,R820,LRP066,23.5166389,90.2528056,66.245,0,0.0,0,LRP067,BlankProcess
139,R820,LRP067,23.5185827,90.2614167,67.296,0,0.0,0,LRP068,BlankProcess
140,R820,LRP068,23.524860399999998,90.2687771,68.298,0,0.0,0,LRP069,BlankProcess
141,R820,LRP069,23.5297771,90.27680490000002,69.296,0,0.0,0,LRP070a,BlankProcess
142,R820,LRP070a,23.5337463886597,90.2824179618556,69.996,SRA RCC GIDER BRIDGE,53.2,C,LRP070c,BridgesDelay
143,R820,LRP070c,23.5343984860824,90.2833401077319,70.111,SRENAGAR RCC GIDER BRIDGE,48.3,C,LRP070,BridgesDelay
144,R820,LRP070,23.5352774,90.284583,70.266,0,0.0,0,LRP070b,BlankProcess
145,R820,LRP070b,23.536583,90.28588859999999,70.65100000000001,0,0.0,0,LRP071,BlankProcess
146,R820,LRP071,23.5412774,90.2918608,71.266,0,0.0,0,LRPE,BlankProcess
147,R820,LRPE,23.542971899999998,90.29591629999999,72.05199999999999,0,0.0,0,PreRome,BlankProcess
