,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
110,Z5072,LRP032,24.8861941,89.4508611,33.53,0,0.0,0,LRP032a,BlankProcess
111,Z5072,LRP032a,24.8872497,89.45102779999999,33.65,0,0.0,0,LRP032b,BlankProcess
112,Z5072,LRP032b,24.8899997,89.4513056,33.82,0,0.0,0,LRP037a,BlankProcess
113,Z5072,LRP037a,24.8928185661971,89.4539953323943,34.37,.,6.6,A,LRP033,BridgesDelay
114,Z5072,LRP033,24.893638600000003,89.45477779999999,34.53,0,0.0,0,LRP037b,BlankProcess
115,Z5072,LRP037b,24.8948486458823,89.4570365882353,34.81,.,50.0,A,LRP033b,BridgesDelay
116,Z5072,LRP033b,24.8955274,89.45833329999999,34.965,0,0.0,0,LRP033c,BlankProcess
117,Z5072,LRP033c,24.895833,89.4585278,35.001999999999995,0,0.0,0,LRP033d,BlankProcess
118,Z5072,LRP033d,24.905222199999997,89.45755559999999,35.31,0,0.0,0,LRP034,BlankProcess
119,Z5072,LRP034,24.9072222,89.45786109999999,35.53,0,0.0,0,LRP034b,BlankProcess
120,Z5072,LRP034b,24.91275,89.4564444,36.245,0,0.0,0,LRP035,BlankProcess
121,Z5072,LRP035,24.9151667,89.4546667,36.53,0,0.0,0,LRP035a,BlankProcess
122,Z5072,LRP035a,24.9168049,89.454,36.74,0,0.0,0,LRP035b,BlankProcess
123,Z5072,LRP035b,24.917166,89.45361109999999,36.794000000000004,0,0.0,0,LRP040a,BlankProcess
124,Z5072,LRP040a,24.9226734399456,89.4501312320652,37.52,.,40.0,A,LRP036,BridgesDelay
125,Z5072,LRP036,24.922749300000003,89.4500833,37.53,0,0.0,0,LRP036a,BlankProcess
126,Z5072,LRP036a,24.9254716,89.4479719,37.92,0,0.0,0,LRP036b,BlankProcess
127,Z5072,LRP036b,24.929138199999997,89.4456663,38.385,0,0.0,0,LRP037,BlankProcess
128,Z5072,LRP037,24.930166,89.44527740000001,38.53,0,0.0,0,LRP037c,BlankProcess
129,Z5072,LRP037c,24.932138199999997,89.4463052,38.8,0,0.0,0,LRP041b,BlankProcess
130,Z5072,LRP041b,24.9349717492063,89.4473246063492,39.14,.,4.0,A,LRP041c,BridgesDelay
131,Z5072,LRP041c,24.9362218444444,89.4477743444444,39.29,.,20.0,A,LRP037d,BridgesDelay
132,Z5072,LRP037d,24.937388600000002,89.4481941,39.43,0,0.0,0,LRP042a,BlankProcess
133,Z5072,LRP042a,24.93747748,89.44812743,39.44,.,2.0,A,LRP038,BridgesDelay
134,Z5072,LRP038,24.938277399999997,89.44752740000001,39.53,0,0.0,0,LRP042b,BlankProcess
135,Z5072,LRP042b,24.9410092830882,89.4433313477941,40.065,.,8.6,A,LRP038a,BridgesDelay
136,Z5072,LRP038a,24.9417497,89.4421941,40.21,0,0.0,0,LRP039,BlankProcess
137,Z5072,LRP039,24.942583,89.43927740000001,40.54,0,0.0,0,LRP039a,BlankProcess
138,Z5072,LRP039a,24.9426663,89.4391108,40.56,0,0.0,0,LRP043a,BlankProcess
139,Z5072,LRP043a,24.9430662999999,89.4366662,40.86,.,9.6,A,LRP043b,BridgesDelay
140,Z5072,LRP043b,24.9435329666666,89.4338141666666,41.21,.,3.0,A,LRP039b,BridgesDelay
141,Z5072,LRP039b,24.9436663,89.4329993,41.31,0,0.0,0,LRP039c,BlankProcess
142,Z5072,LRP039c,24.9439163,89.4308604,41.51,0,0.0,0,LRP040,BlankProcess
143,Z5072,LRP040,24.9439997,89.430666,41.53,0,0.0,0,LRP044b,BlankProcess
144,Z5072,LRP044b,24.945002482,89.427129872,41.91,.,6.6,A,LRP045a,BridgesDelay
145,Z5072,LRP045a,24.946269154,89.422663184,42.39,.,3.6,A,LRP041,BridgesDelay
146,Z5072,LRP041,24.946638600000004,89.42136040000001,42.53,0,0.0,0,LRP041a,BlankProcess
147,Z5072,LRP041a,24.947277399999997,89.4201104,42.69,0,0.0,0,LRP042,BlankProcess
148,Z5072,LRP042,24.9489163,89.41211109999999,43.53,0,0.0,0,LRP043,BlankProcess
149,Z5072,LRP043,24.951583300000003,89.40297220000001,44.53,0,0.0,0,LRP044,BlankProcess
150,Z5072,LRP044,24.9598889,89.402,45.53,0,0.0,0,LRP044a,BlankProcess
151,Z5072,LRP044a,24.96075,89.4020833,45.63,0,0.0,0,LRP048a,BlankProcess
152,Z5072,LRP048a,24.9639754439306,89.4028601196531,46.04,.,4.6,A,LRP045,BridgesDelay
153,Z5072,LRP045,24.967916,89.4037778,46.53,0,0.0,0,LRP046,BlankProcess
154,Z5072,LRP046,24.9763049,89.40386109999999,47.53,0,0.0,0,LRP046a,BlankProcess
155,Z5072,LRP046a,24.9768049,89.4037778,47.59,0,0.0,0,LRP050b,BlankProcess
156,Z5072,LRP050b,24.9798642235294,89.4019242784313,48.0,.,2.6,A,LRP046b,BridgesDelay
157,Z5072,LRP046b,24.9806104,89.4014722,48.1,0,0.0,0,LRP051a,BlankProcess
158,Z5072,LRP051a,24.9841126906976,89.4007919674418,48.49,.,2.6,A,LRP047,BridgesDelay
159,Z5072,LRP047,24.9844719,89.4007222,48.53,0,0.0,0,LRP048,BlankProcess
160,Z5072,LRP048,24.988388600000004,89.3933886,49.53,0,0.0,0,LRP049,BlankProcess
161,Z5072,LRP049,24.990721899999997,89.38463859999999,50.53,0,0.0,0,LRP049a,BlankProcess
162,Z5072,LRP049a,24.990833,89.38463859999999,50.55,0,0.0,0,LRP053a,BlankProcess
163,Z5072,LRP053a,24.9908831527777,89.3841562944444,50.6,.,1.2,A,LRP053b,BridgesDelay
164,Z5072,LRP053b,24.9911640083333,89.3814553833333,50.88,.,1.3,A,LRP049b,BridgesDelay
165,Z5072,LRP049b,24.9911941,89.38116600000001,50.91,0,0.0,0,LRP049c,BlankProcess
166,Z5072,LRP049c,24.992638600000003,89.3778604,51.34,0,0.0,0,LRP050,BlankProcess
167,Z5072,LRP050,24.9941941,89.37697159999999,51.53,0,0.0,0,LRP054a,BlankProcess
168,Z5072,LRP054a,24.9948770170731,89.3760935512195,51.65,.,1.6,A,LRP050a,BridgesDelay
169,Z5072,LRP050a,24.996527399999998,89.37397159999999,51.94,0,0.0,0,LRP054b,BlankProcess
170,Z5072,LRP054b,24.9948888888888,89.3761666666666,51.96,.,1.6,A,LRPE,BridgesDelay
171,Z5072,LRPE,24.997388600000004,89.3719438,52.17,0,0.0,0,PreRome,BlankProcess
