,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
36,Z5623,LRP010b,25.574002095,89.605876415,9.52,.,1.5,B,LRP011,BridgesDelay
37,Z5623,LRP011,25.571666,89.60672220000001,9.693999999999999,0,0.0,0,LRP011a,BlankProcess
38,Z5623,LRP011a,25.5694370416363,89.6101209247272,10.32,.,4.0,A,LRP012,BridgesDelay
39,Z5623,LRP012,25.567749300000003,89.6126944,10.794,0,0.0,0,LRP012a,BlankProcess
40,Z5623,LRP012a,25.568473716923,89.6160265092307,11.02,.,4.0,A,LRP012c,BridgesDelay
41,Z5623,LRP012c,25.5704417954248,89.6163883385621,11.31,.,8.6,A,LRP012b,BridgesDelay
42,Z5623,LRP012b,25.5708049,89.61636109999999,11.36,0,0.0,0,LRP013,BlankProcess
43,Z5623,LRP013,25.5728049,89.6201104,11.794,0,0.0,0,LRP012f,BlankProcess
44,Z5623,LRP012f,25.5728526487603,89.6202536528925,11.81,.,6.6,A,LRP013a,BridgesDelay
45,Z5623,LRP013a,25.5735271,89.62227709999999,12.036,0,0.0,0,LRP013b,BlankProcess
46,Z5623,LRP013b,25.5735549,89.6223882,12.048,0,0.0,0,LRP013c,BlankProcess
47,Z5623,LRP013c,25.574416,89.62380490000001,12.224,0,0.0,0,LRP013d,BlankProcess
48,Z5623,LRP013d,25.5758604,89.626666,12.579,0,0.0,0,LRP013e,BlankProcess
49,Z5623,LRP013e,25.5759438,89.6266938,12.594000000000001,0,0.0,0,LRP014,BlankProcess
50,Z5623,LRP014,25.5766104,89.628916,12.794,0,0.0,0,LRP014a,BlankProcess
51,Z5623,LRP014a,25.576860399999997,89.63033270000001,12.94,0,0.0,0,LRP014b,BlankProcess
52,Z5623,LRP014b,25.577388199999998,89.63283270000001,13.22,0,0.0,0,LRP014c,BlankProcess
53,Z5623,LRP014c,25.5775549,89.6330549,13.252,0,0.0,0,LRP014d,BlankProcess
54,Z5623,LRP014d,25.5778604,89.63408299999999,13.364,0,0.0,0,LRP015,BlankProcess
55,Z5623,LRP015,25.5778327,89.6384441,13.796,0,0.0,0,LRP016,BlankProcess
56,Z5623,LRP016,25.5758049,89.64780520000001,14.796,0,0.0,0,LRP016a,BlankProcess
57,Z5623,LRP016a,25.5742216,89.6507222,15.136,0,0.0,0,LRP016b,BlankProcess
58,Z5623,LRP016b,25.5742493,89.6508056,15.152000000000001,0,0.0,0,LRP017,BlankProcess
59,Z5623,LRP017,25.5776382,89.65513890000001,15.796,0,0.0,0,LRP017a,BlankProcess
60,Z5623,LRP017a,25.5829438,89.6613611,16.768,0,0.0,0,LRP018,BlankProcess
61,Z5623,LRP018,25.5829438,89.66161109999999,16.796,0,0.0,0,LRP018a,BlankProcess
62,Z5623,LRP018a,25.5892497,89.6631667,17.528,0,0.0,0,LRP018b,BlankProcess
63,Z5623,LRP018b,25.5895552,89.66325,17.56,0,0.0,0,LRPE,BlankProcess
64,Z5623,LRPE,25.5902497,89.6633056,17.639,0,0.0,0,PreRome,BlankProcess
