,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
1343,N1,LRP433,21.1198604,92.1954719,428.38699999999994,0,0.0,0,LRP433a,BlankProcess
1344,N1,LRP433a,21.1190827,92.1960274,428.49800000000005,0,0.0,0,LRP433b,BlankProcess
1345,N1,LRP433b,21.1175827,92.19666629999999,428.691,0,0.0,0,LRP433c,BlankProcess
1346,N1,LRP433c,21.1165,92.1969163,428.81800000000004,0,0.0,0,LRP425b,BlankProcess
1347,N1,LRP425b,21.1159743461538,92.1970744923076,428.89,TASSI-PARA BAR,2.8,A,LRP433e,BridgesDelay
1348,N1,LRP433e,21.115833300000002,92.19713859999999,428.908,0,0.0,0,LRP433f,BlankProcess
1349,N1,LRP433f,21.1151667,92.1975552,428.995,0,0.0,0,LRP433g,BlankProcess
1350,N1,LRP433g,21.1146111,92.1979719,429.07300000000004,0,0.0,0,LRP434,BlankProcess
1351,N1,LRP434,21.1121111,92.2002778,429.45,0,0.0,0,LRP434a,BlankProcess
1352,N1,LRP434a,21.1118611,92.2006389,429.49699999999996,0,0.0,0,LRP426d,BlankProcess
1353,N1,LRP426d,21.1083165348837,92.2053339813953,430.072,LAM BA BIL (2) BOX CULVERT,2.8,A,LRP434c,BridgesDelay
1354,N1,LRP434c,21.107833300000003,92.20586109999999,430.24199999999996,0,0.0,0,LRP426e,BlankProcess
1355,N1,LRP426e,21.1078333,92.2061073045454,430.287,LAMBA BIL (3) BOX CULVERT,1.2,A,LRP434d,BridgesDelay
1356,N1,LRP434d,21.107833300000003,92.2069444,430.44,0,0.0,0,LRP435,BlankProcess
1357,N1,LRP435,21.1058333,92.20725,430.51,0,0.0,0,LRP427a,BlankProcess
1358,N1,LRP427a,21.1052944333333,92.20739816,430.582,LAMBA BIL BOX,1.2,C,LRP427b,BridgesDelay
1359,N1,LRP427b,21.1020295703488,92.2079394552325,430.978,UNCHI - PRANG BRIDGE,34.2,A,LRP435d,BridgesDelay
1360,N1,LRP435d,21.101277800000002,92.20813890000001,431.07300000000004,0,0.0,0,LRP427d,BlankProcess
1361,N1,LRP427d,21.1005774145454,92.208578050909,431.167,ON SIFAPAING BOX CULVERT,3.0,A,LRP435e,BridgesDelay
1362,N1,LRP435e,21.099638600000002,92.2091667,431.293,0,0.0,0,LRP427e,BlankProcess
1363,N1,LRP427e,21.0988710315789,92.2096579157894,431.398,UNCHING OPLONG CULVERT (1),1.2,A,LRP436,BridgesDelay
